event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
123146	23.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
123692	23.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
124238	23.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
124784	23.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
125338	24.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
125884	24.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
126430	24.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
126976	24.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
127522	24.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
128068	24.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
128614	24.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
129160	24.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
129706	24.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
130252	24.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
130806	25.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
131352	25.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
131898	25.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
132444	25.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
132990	25.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
133536	25.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
134082	25.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
134628	25.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
135174	25.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
135720	25.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
136274	26.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
136820	26.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
137366	26.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
137912	26.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
138458	26.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
139004	26.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
139550	26.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
140096	26.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
140642	26.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
141188	26.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
141742	27.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
142288	27.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
142834	27.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
143380	27.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
143926	27.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
144472	27.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
145018	27.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
145564	27.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
146110	27.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
146656	27.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
147210	28.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
147756	28.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
148302	28.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
148848	28.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
149394	28.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
149940	28.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
150486	28.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
151032	28.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
151578	28.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
152124	28.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
152678	29.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
153224	29.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
153770	29.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
154316	29.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
154862	29.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
155408	29.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
155954	29.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
156500	29.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
157046	29.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
157592	29.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
158146	30.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
158692	30.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
159238	30.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
159784	30.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
160330	30.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
160876	30.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
161422	30.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
161968	30.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
162514	30.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
163060	30.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
163614	31.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
164160	31.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
164706	31.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
165252	31.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
165798	31.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
166344	31.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
166890	31.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
167436	31.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
167982	31.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
168528	31.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
169082	32.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
169628	32.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
170174	32.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
170720	32.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
171266	32.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
171812	32.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
172358	32.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
172904	32.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
173450	32.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
173996	32.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
174550	33.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
175096	33.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
175642	33.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
176188	33.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
176734	33.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
177280	33.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
177826	33.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
178372	33.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
178918	33.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
179464	33.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
180018	34.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
180564	34.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
181110	34.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
181656	34.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
182202	34.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
182748	34.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
183294	34.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
183840	34.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
184386	34.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
184932	34.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
185486	35.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
186032	35.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
186578	35.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
187124	35.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
187670	35.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
188216	35.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
188762	35.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
189308	35.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
189854	35.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
190400	35.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
190954	36.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
191500	36.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
192046	36.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
192592	36.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
193138	36.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
193684	36.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
194230	36.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
194776	36.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
195322	36.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
195868	36.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
196422	37.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
196968	37.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
197514	37.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
198060	37.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
198606	37.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
199152	37.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
199698	37.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
200244	37.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
200790	37.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
201336	37.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
201890	38.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
202436	38.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
202982	38.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
203528	38.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
204074	38.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
204620	38.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
205166	38.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
205712	38.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
206258	38.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
206804	38.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
207358	39.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
207904	39.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
208450	39.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
208996	39.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
209542	39.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
210088	39.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
210634	39.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
211180	39.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
211726	39.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
212272	39.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
212826	40.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
213372	40.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
213918	40.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
214464	40.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
215010	40.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
215556	40.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
216102	40.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
216648	40.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
217194	40.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
217740	40.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
218294	41.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
218840	41.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
219386	41.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
219932	41.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
220478	41.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
221024	41.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
221570	41.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
222116	41.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
222662	41.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
223208	41.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
223762	42.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
224308	42.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
224854	42.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
225400	42.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
225946	42.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
226492	42.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
227038	42.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
227584	42.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
228130	42.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
228676	42.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
229230	43.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
229776	43.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
230322	43.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
230868	43.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
231414	43.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
231960	43.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
232506	43.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
233052	43.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
233598	43.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
234144	43.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
234698	44.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
235244	44.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
235790	44.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
236336	44.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
236882	44.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
237428	44.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
237974	44.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
238520	44.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
239066	44.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
239612	44.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
240166	45.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
240712	45.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
241258	45.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
241804	45.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
242350	45.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
242896	45.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
243442	45.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
243988	45.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
244534	45.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
245080	45.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
245634	46.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
246180	46.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
246726	46.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
247272	46.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
247818	46.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
248364	46.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
248910	46.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
249456	46.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
250002	46.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
250548	46.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
251102	47.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
251648	47.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
