event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
111117	21.41	Highway.node[5].appl	BrakingNoGui		0.000103762	0.000103344	5.01045	5	99.6051	242.45	0.000941387	0.00133959
111663	21.51	Highway.node[5].appl	BrakingNoGui		0.000105083	0.000116788	5.01054	5	99.6052	242.45	0.000941873	0.00135002
112209	21.61	Highway.node[5].appl	BrakingNoGui		0.000107856	0.000122177	5.01064	5	99.6053	242.45	0.000942235	0.00136068
112755	21.71	Highway.node[5].appl	BrakingNoGui		0.000110036	0.000116958	5.01073	5	99.6055	242.45	0.000942373	0.0013716
113301	21.81	Highway.node[5].appl	BrakingNoGui		0.000110217	0.00010582	5.01082	5	99.6056	242.45	0.000942278	0.00138263
113847	21.91	Highway.node[5].appl	BrakingNoGui		0.000108451	9.64063e-05	5.01092	5	99.6058	242.45	0.000942029	0.00139357
114401	22.01	Highway.node[5].appl	BrakingNoGui		0.000106	9.43102e-05	5.01101	5	99.6059	242.45	0.000941728	0.00140428
114947	22.11	Highway.node[5].appl	BrakingNoGui		0.000104396	9.98368e-05	5.01111	5	99.606	242.45	0.000941434	0.00141478
115493	22.21	Highway.node[5].appl	BrakingNoGui		0.000104427	0.000108228	5.0112	5	99.6062	242.45	0.00094113	0.00142521
116039	22.31	Highway.node[5].appl	BrakingNoGui		0.000105726	0.000113663	5.01129	5	99.6063	242.45	0.000940744	0.00143571
116585	22.41	Highway.node[5].appl	BrakingNoGui		0.000107164	0.000112873	5.01139	5	99.6065	242.45	0.000940202	0.00144637
117131	22.51	Highway.node[5].appl	BrakingNoGui		0.000107668	0.000107077	5.01148	5	99.6066	242.45	0.000939479	0.00145713
117677	22.61	Highway.node[5].appl	BrakingNoGui		0.000106899	0.000100389	5.01158	5	99.6068	242.45	0.000938607	0.00146786
118223	22.71	Highway.node[5].appl	BrakingNoGui		0.000105354	9.69734e-05	5.01167	5	99.6069	242.45	0.000937649	0.00147847
118769	22.81	Highway.node[5].appl	BrakingNoGui		0.000103957	9.84298e-05	5.01176	5	99.6071	242.45	0.000936655	0.00148892
119315	22.91	Highway.node[5].appl	BrakingNoGui		0.000103416	0.000102986	5.01186	5	99.6072	242.45	0.000935629	0.00149928
119869	23.01	Highway.node[5].appl	BrakingNoGui		0.000103784	0.000107048	5.01195	5	99.6074	242.45	0.000934537	0.00150964
120415	23.11	Highway.node[5].appl	BrakingNoGui		0.000104526	0.000108006	5.01204	5	99.6075	242.45	0.000933332	0.00152006
120961	23.21	Highway.node[5].appl	BrakingNoGui		0.000104941	0.00010538	5.01214	5	99.6077	242.45	0.000931985	0.00153054
121507	23.31	Highway.node[5].appl	BrakingNoGui		0.000104617	0.000101122	5.01223	5	99.6078	242.45	0.000930507	0.00154102
122053	23.41	Highway.node[5].appl	BrakingNoGui		0.000103666	9.79544e-05	5.01232	5	99.608	242.45	0.000928931	0.00155143
122599	23.51	Highway.node[5].appl	BrakingNoGui		0.000102574	9.74632e-05	5.01242	5	99.6081	242.45	0.000927292	0.00156174
123145	23.61	Highway.node[5].appl	BrakingNoGui		0.000101846	9.94112e-05	5.01251	5	99.6083	242.45	0.000925604	0.00157195
123691	23.71	Highway.node[5].appl	BrakingNoGui		0.000101684	0.000101964	5.0126	5	99.6084	242.45	0.000923855	0.00158212
124237	23.81	Highway.node[5].appl	BrakingNoGui		0.000101895	0.000103176	5.01269	5	99.6086	242.45	0.000922016	0.0015923
124783	23.91	Highway.node[5].appl	BrakingNoGui		0.000102073	0.000102236	5.01279	5	99.6088	242.45	0.000920066	0.0016025
125337	24.01	Highway.node[5].appl	BrakingNoGui		0.000101883	9.97696e-05	5.01288	5	99.6089	242.45	0.000918004	0.0016127
125883	24.11	Highway.node[5].appl	BrakingNoGui		0.000101264	9.72793e-05	5.01297	5	99.6091	242.45	0.000915844	0.00162286
126429	24.21	Highway.node[5].appl	BrakingNoGui		0.000100423	9.60397e-05	5.01306	5	99.6092	242.45	0.000913609	0.00163294
126975	24.31	Highway.node[5].appl	BrakingNoGui		9.96781e-05	9.64748e-05	5.01315	5	99.6094	242.45	0.000911315	0.00164294
127521	24.41	Highway.node[5].appl	BrakingNoGui		9.92445e-05	9.77681e-05	5.01324	5	99.6096	242.45	0.00090896	0.00165288
128067	24.51	Highway.node[5].appl	BrakingNoGui		9.91019e-05	9.87361e-05	5.01333	5	99.6097	242.45	0.00090653	0.0016628
128613	24.61	Highway.node[5].appl	BrakingNoGui		9.90407e-05	9.84475e-05	5.01343	5	99.6099	242.45	0.000904008	0.00167271
129159	24.71	Highway.node[5].appl	BrakingNoGui		9.88206e-05	9.70365e-05	5.01352	5	99.6101	242.45	0.000901389	0.0016826
129705	24.81	Highway.node[5].appl	BrakingNoGui		9.83413e-05	9.52934e-05	5.01361	5	99.6102	242.45	0.00089868	0.00169246
130251	24.91	Highway.node[5].appl	BrakingNoGui		9.76685e-05	9.39609e-05	5.0137	5	99.6104	242.45	0.000895894	0.00170226
130805	25.01	Highway.node[5].appl	BrakingNoGui		9.69762e-05	9.36584e-05	5.01378	5	99.6106	242.45	0.000893045	0.00171199
131351	25.11	Highway.node[5].appl	BrakingNoGui		9.64268e-05	9.40104e-05	5.01387	5	99.6108	242.45	0.000890133	0.00172165
131897	25.21	Highway.node[5].appl	BrakingNoGui		9.60545e-05	9.44293e-05	5.01396	5	99.6109	242.45	0.000887154	0.00173127
132443	25.31	Highway.node[5].appl	BrakingNoGui		9.57818e-05	9.43772e-05	5.01405	5	99.6111	242.45	0.000884098	0.00174086
132989	25.41	Highway.node[5].appl	BrakingNoGui		9.54758e-05	9.35965e-05	5.01414	5	99.6113	242.45	0.000880959	0.00175043
133535	25.51	Highway.node[5].appl	BrakingNoGui		9.50331e-05	9.23509e-05	5.01423	5	99.6114	242.45	0.000877738	0.00175995
134081	25.61	Highway.node[5].appl	BrakingNoGui		9.44483e-05	9.11942e-05	5.01432	5	99.6116	242.45	0.000874445	0.00176942
134627	25.71	Highway.node[5].appl	BrakingNoGui		9.38078e-05	9.05469e-05	5.0144	5	99.6118	242.45	0.000871086	0.00177883
135173	25.81	Highway.node[5].appl	BrakingNoGui		9.3211e-05	9.03145e-05	5.01449	5	99.612	242.45	0.000867667	0.00178818
135719	25.91	Highway.node[5].appl	BrakingNoGui		9.27094e-05	9.03483e-05	5.01458	5	99.6122	242.45	0.000864184	0.00179748
136273	26.01	Highway.node[5].appl	BrakingNoGui		9.22898e-05	9.01925e-05	5.01466	5	99.6123	242.45	0.000860635	0.00180672
136819	26.11	Highway.node[5].appl	BrakingNoGui		9.18796e-05	8.96439e-05	5.01475	5	99.6125	242.45	0.000857016	0.00181593
137365	26.21	Highway.node[5].appl	BrakingNoGui		9.14101e-05	8.8775e-05	5.01483	5	99.6127	242.45	0.000853324	0.00182509
137911	26.31	Highway.node[5].appl	BrakingNoGui		9.08564e-05	8.7817e-05	5.01492	5	99.6129	242.45	0.000849564	0.00183421
138457	26.41	Highway.node[5].appl	BrakingNoGui		9.02454e-05	8.7042e-05	5.015	5	99.6131	242.45	0.000845742	0.00184326
139003	26.51	Highway.node[5].appl	BrakingNoGui		8.96331e-05	8.65487e-05	5.01509	5	99.6133	242.45	0.000841862	0.00185225
139549	26.61	Highway.node[5].appl	BrakingNoGui		8.9064e-05	8.62555e-05	5.01517	5	99.6134	242.45	0.000837923	0.00186118
140095	26.71	Highway.node[5].appl	BrakingNoGui		8.85475e-05	8.59705e-05	5.01526	5	99.6136	242.45	0.000833925	0.00187006
140641	26.81	Highway.node[5].appl	BrakingNoGui		8.80519e-05	8.54554e-05	5.01534	5	99.6138	242.45	0.000829865	0.00187889
141187	26.91	Highway.node[5].appl	BrakingNoGui		8.75317e-05	8.47379e-05	5.01542	5	99.614	242.45	0.000825743	0.00188766
141741	27.01	Highway.node[5].appl	BrakingNoGui		8.69618e-05	8.38916e-05	5.0155	5	99.6142	242.45	0.000821559	0.00189639
142287	27.11	Highway.node[5].appl	BrakingNoGui		8.63496e-05	8.31459e-05	5.01559	5	99.6144	242.45	0.000817318	0.00190505
142833	27.21	Highway.node[5].appl	BrakingNoGui		8.57277e-05	8.25458e-05	5.01567	5	99.6146	242.45	0.000813023	0.00191365
143379	27.31	Highway.node[5].appl	BrakingNoGui		8.51254e-05	8.20994e-05	5.01575	5	99.6148	242.45	0.000808674	0.00192219
143925	27.41	Highway.node[5].appl	BrakingNoGui		8.45515e-05	8.16337e-05	5.01583	5	99.615	242.45	0.000804272	0.00193067
144471	27.51	Highway.node[5].appl	BrakingNoGui		8.39937e-05	8.11387e-05	5.01591	5	99.6152	242.45	0.000799815	0.0019391
145017	27.61	Highway.node[5].appl	BrakingNoGui		8.34293e-05	8.04535e-05	5.01599	5	99.6153	242.45	0.000795304	0.00194746
145563	27.71	Highway.node[5].appl	BrakingNoGui		8.28337e-05	7.96868e-05	5.01607	5	99.6155	242.45	0.000790738	0.00195578
146109	27.81	Highway.node[5].appl	BrakingNoGui		8.22085e-05	7.89462e-05	5.01615	5	99.6157	242.45	0.000786121	0.00196403
146655	27.91	Highway.node[5].appl	BrakingNoGui		8.15677e-05	7.82546e-05	5.01623	5	99.6159	242.45	0.000781454	0.00197221
147209	28.01	Highway.node[5].appl	BrakingNoGui		8.09297e-05	7.76876e-05	5.0163	5	99.6161	242.45	0.000776739	0.00198033
147755	28.11	Highway.node[5].appl	BrakingNoGui		8.0311e-05	7.71776e-05	5.01638	5	99.6163	242.45	0.000771978	0.00198839
148301	28.21	Highway.node[5].appl	BrakingNoGui		7.97121e-05	7.66704e-05	5.01646	5	99.6165	242.45	0.000767169	0.00199639
148847	28.31	Highway.node[5].appl	BrakingNoGui		7.91136e-05	7.59811e-05	5.01653	5	99.6167	242.45	0.000762312	0.00200433
149393	28.41	Highway.node[5].appl	BrakingNoGui		7.84936e-05	7.52597e-05	5.01661	5	99.6169	242.45	0.000757407	0.00201221
149939	28.51	Highway.node[5].appl	BrakingNoGui		7.78523e-05	7.45149e-05	5.01669	5	99.6171	242.45	0.000752456	0.00202002
150485	28.61	Highway.node[5].appl	BrakingNoGui		7.71918e-05	7.37598e-05	5.01676	5	99.6173	242.45	0.000747462	0.00202777
151031	28.71	Highway.node[5].appl	BrakingNoGui		7.65263e-05	7.31374e-05	5.01684	5	99.6175	242.45	0.000742425	0.00203545
151577	28.81	Highway.node[5].appl	BrakingNoGui		7.58745e-05	7.2566e-05	5.01691	5	99.6177	242.45	0.000737347	0.00204307
152123	28.91	Highway.node[5].appl	BrakingNoGui		7.524e-05	7.20224e-05	5.01698	5	99.6179	242.45	0.000732227	0.00205062
152677	29.01	Highway.node[5].appl	BrakingNoGui		7.4612e-05	7.13684e-05	5.01706	5	99.6182	242.45	0.000727066	0.00205811
153223	29.11	Highway.node[5].appl	BrakingNoGui		7.39732e-05	7.06646e-05	5.01713	5	99.6184	242.45	0.000721864	0.00206554
153769	29.21	Highway.node[5].appl	BrakingNoGui		7.33154e-05	6.98884e-05	5.0172	5	99.6186	242.45	0.000716621	0.0020729
154315	29.31	Highway.node[5].appl	BrakingNoGui		7.26358e-05	6.91101e-05	5.01727	5	99.6188	242.45	0.000711341	0.0020802
154861	29.41	Highway.node[5].appl	BrakingNoGui		7.19517e-05	6.84828e-05	5.01734	5	99.619	242.45	0.000706025	0.00208742
155407	29.51	Highway.node[5].appl	BrakingNoGui		7.12772e-05	6.78257e-05	5.01741	5	99.6192	242.45	0.000700673	0.00209458
155953	29.61	Highway.node[5].appl	BrakingNoGui		7.06121e-05	6.7243e-05	5.01748	5	99.6194	242.45	0.000695285	0.00210167
156499	29.71	Highway.node[5].appl	BrakingNoGui		6.99552e-05	6.65799e-05	5.01755	5	99.6196	242.45	0.000689862	0.0021087
157045	29.81	Highway.node[5].appl	BrakingNoGui		6.92913e-05	6.58614e-05	5.01762	5	99.6198	242.45	0.000684403	0.00211566
157591	29.91	Highway.node[5].appl	BrakingNoGui		6.86152e-05	6.51282e-05	5.01769	5	99.62	242.45	0.00067891	0.00212255
158145	30.01	Highway.node[5].appl	BrakingNoGui		6.79291e-05	6.44033e-05	5.01776	5	99.6202	242.45	0.000673385	0.00212937
158691	30.11	Highway.node[5].appl	BrakingNoGui		6.72384e-05	6.37031e-05	5.01782	5	99.6205	242.45	0.00066783	0.00213613
159237	30.21	Highway.node[5].appl	BrakingNoGui		6.65483e-05	6.30234e-05	5.01789	5	99.6207	242.45	0.000662245	0.00214281
159783	30.31	Highway.node[5].appl	BrakingNoGui		6.58612e-05	6.23523e-05	5.01796	5	99.6209	242.45	0.000656629	0.00214943
160329	30.41	Highway.node[5].appl	BrakingNoGui		6.51792e-05	6.17097e-05	5.01802	5	99.6211	242.45	0.000650984	0.00215598
160875	30.51	Highway.node[5].appl	BrakingNoGui		6.44957e-05	6.09662e-05	5.01809	5	99.6213	242.45	0.000645309	0.00216246
161421	30.61	Highway.node[5].appl	BrakingNoGui		6.38033e-05	6.02607e-05	5.01815	5	99.6215	242.45	0.000639605	0.00216887
161967	30.71	Highway.node[5].appl	BrakingNoGui		6.31064e-05	5.95305e-05	5.01821	5	99.6218	242.45	0.000633875	0.00217522
162513	30.81	Highway.node[5].appl	BrakingNoGui		6.2403e-05	5.87913e-05	5.01828	5	99.622	242.45	0.00062812	0.00218149
163059	30.91	Highway.node[5].appl	BrakingNoGui		6.1698e-05	5.81085e-05	5.01834	5	99.6222	242.45	0.00062234	0.00218769
163613	31.01	Highway.node[5].appl	BrakingNoGui		6.10009e-05	5.74662e-05	5.0184	5	99.6224	242.45	0.000616537	0.00219382
164159	31.11	Highway.node[5].appl	BrakingNoGui		6.03088e-05	5.67648e-05	5.01846	5	99.6226	242.45	0.000610709	0.00219988
164705	31.21	Highway.node[5].appl	BrakingNoGui		5.96127e-05	5.60453e-05	5.01852	5	99.6228	242.45	0.000604857	0.00220588
165251	31.31	Highway.node[5].appl	BrakingNoGui		5.89076e-05	5.52732e-05	5.01858	5	99.6231	242.45	0.000598982	0.0022118
165797	31.41	Highway.node[5].appl	BrakingNoGui		5.81976e-05	5.45962e-05	5.01864	5	99.6233	242.45	0.000593085	0.00221765
166343	31.51	Highway.node[5].appl	BrakingNoGui		5.74902e-05	5.38714e-05	5.0187	5	99.6235	242.45	0.000587168	0.00222343
166889	31.61	Highway.node[5].appl	BrakingNoGui		5.67774e-05	5.31182e-05	5.01876	5	99.6237	242.45	0.000581231	0.00222914
167435	31.71	Highway.node[5].appl	BrakingNoGui		5.60636e-05	5.24414e-05	5.01882	5	99.624	242.45	0.000575276	0.00223478
167981	31.81	Highway.node[5].appl	BrakingNoGui		5.53566e-05	5.17585e-05	5.01888	5	99.6242	242.45	0.000569303	0.00224035
168527	31.91	Highway.node[5].appl	BrakingNoGui		5.46563e-05	5.11083e-05	5.01893	5	99.6244	242.45	0.000563311	0.00224585
169081	32.01	Highway.node[5].appl	BrakingNoGui		5.39559e-05	5.03538e-05	5.01899	5	99.6246	242.45	0.000557301	0.00225127
169627	32.11	Highway.node[5].appl	BrakingNoGui		5.32419e-05	4.95658e-05	5.01904	5	99.6249	242.45	0.000551273	0.00225663
170173	32.21	Highway.node[5].appl	BrakingNoGui		5.25194e-05	4.88396e-05	5.0191	5	99.6251	242.45	0.00054523	0.00226192
170719	32.31	Highway.node[5].appl	BrakingNoGui		5.17987e-05	4.81365e-05	5.01915	5	99.6253	242.45	0.000539173	0.00226713
171265	32.41	Highway.node[5].appl	BrakingNoGui		5.10821e-05	4.74377e-05	5.01921	5	99.6255	242.45	0.000533102	0.00227227
171811	32.51	Highway.node[5].appl	BrakingNoGui		5.03705e-05	4.67584e-05	5.01926	5	99.6258	242.45	0.000527018	0.00227734
172357	32.61	Highway.node[5].appl	BrakingNoGui		4.96648e-05	4.60811e-05	5.01931	5	99.626	242.45	0.000520922	0.00228234
172903	32.71	Highway.node[5].appl	BrakingNoGui		4.89581e-05	4.53373e-05	5.01936	5	99.6262	242.45	0.000514811	0.00228726
173449	32.81	Highway.node[5].appl	BrakingNoGui		4.82441e-05	4.4596e-05	5.01941	5	99.6264	242.45	0.000508689	0.00229212
173995	32.91	Highway.node[5].appl	BrakingNoGui		4.75225e-05	4.38256e-05	5.01947	5	99.6267	242.45	0.000502555	0.00229691
174549	33.01	Highway.node[5].appl	BrakingNoGui		4.67961e-05	4.31006e-05	5.01952	5	99.6269	242.45	0.000496412	0.00230162
175095	33.11	Highway.node[5].appl	BrakingNoGui		4.6074e-05	4.24166e-05	5.01956	5	99.6271	242.45	0.00049026	0.00230626
175641	33.21	Highway.node[5].appl	BrakingNoGui		4.53605e-05	4.17448e-05	5.01961	5	99.6274	242.45	0.0004841	0.00231083
176187	33.31	Highway.node[5].appl	BrakingNoGui		4.46533e-05	4.10625e-05	5.01966	5	99.6276	242.45	0.00047793	0.00231532
176733	33.41	Highway.node[5].appl	BrakingNoGui		4.39466e-05	4.03389e-05	5.01971	5	99.6278	242.45	0.000471752	0.00231975
177279	33.51	Highway.node[5].appl	BrakingNoGui		4.32378e-05	3.96393e-05	5.01976	5	99.6281	242.45	0.000465567	0.00232411
177825	33.61	Highway.node[5].appl	BrakingNoGui		4.2524e-05	3.88631e-05	5.0198	5	99.6283	242.45	0.000459375	0.00232839
178371	33.71	Highway.node[5].appl	BrakingNoGui		4.18022e-05	3.81309e-05	5.01985	5	99.6285	242.45	0.000453178	0.0023326
178917	33.81	Highway.node[5].appl	BrakingNoGui		4.10803e-05	3.7413e-05	5.01989	5	99.6288	242.45	0.000446976	0.00233675
179463	33.91	Highway.node[5].appl	BrakingNoGui		4.03604e-05	3.67038e-05	5.01994	5	99.629	242.45	0.00044077	0.00234081
180017	34.01	Highway.node[5].appl	BrakingNoGui		3.96466e-05	3.6041e-05	5.01998	5	99.6292	242.45	0.000434561	0.00234481
180563	34.11	Highway.node[5].appl	BrakingNoGui		3.89394e-05	3.53446e-05	5.02002	5	99.6295	242.45	0.000428348	0.00234874
181109	34.21	Highway.node[5].appl	BrakingNoGui		3.82337e-05	3.46502e-05	5.02007	5	99.6297	242.45	0.000422131	0.00235259
181655	34.31	Highway.node[5].appl	BrakingNoGui		3.75251e-05	3.3901e-05	5.02011	5	99.6299	242.45	0.000415912	0.00235638
182201	34.41	Highway.node[5].appl	BrakingNoGui		3.68107e-05	3.31765e-05	5.02015	5	99.6302	242.45	0.000409692	0.00236009
182747	34.51	Highway.node[5].appl	BrakingNoGui		3.60967e-05	3.24767e-05	5.02019	5	99.6304	242.45	0.000403471	0.00236373
183293	34.61	Highway.node[5].appl	BrakingNoGui		3.53869e-05	3.17922e-05	5.02023	5	99.6306	242.45	0.000397251	0.0023673
183839	34.71	Highway.node[5].appl	BrakingNoGui		3.46824e-05	3.11154e-05	5.02027	5	99.6309	242.45	0.00039103	0.0023708
184385	34.81	Highway.node[5].appl	BrakingNoGui		3.39811e-05	3.04227e-05	5.02031	5	99.6311	242.45	0.000384808	0.00237423
184931	34.91	Highway.node[5].appl	BrakingNoGui		3.32756e-05	2.96637e-05	5.02035	5	99.6314	242.45	0.000378588	0.00237759
185485	35.01	Highway.node[5].appl	BrakingNoGui		3.25653e-05	2.89698e-05	5.02038	5	99.6316	242.45	0.00037237	0.00238088
186031	35.11	Highway.node[5].appl	BrakingNoGui		3.18589e-05	2.82823e-05	5.02042	5	99.6318	242.45	0.000366155	0.0023841
186577	35.21	Highway.node[5].appl	BrakingNoGui		3.11551e-05	2.75813e-05	5.02046	5	99.6321	242.45	0.000359944	0.00238725
187123	35.31	Highway.node[5].appl	BrakingNoGui		3.04557e-05	2.69269e-05	5.02049	5	99.6323	242.45	0.000353736	0.00239032
187669	35.41	Highway.node[5].appl	BrakingNoGui		2.97611e-05	2.62336e-05	5.02053	5	99.6325	242.45	0.000347531	0.00239333
188215	35.51	Highway.node[5].appl	BrakingNoGui		2.90634e-05	2.55049e-05	5.02056	5	99.6328	242.45	0.00034133	0.00239627
188761	35.61	Highway.node[5].appl	BrakingNoGui		2.83633e-05	2.48219e-05	5.0206	5	99.633	242.45	0.000335134	0.00239914
189307	35.71	Highway.node[5].appl	BrakingNoGui		2.76648e-05	2.41184e-05	5.02063	5	99.6333	242.45	0.000328944	0.00240194
189853	35.81	Highway.node[5].appl	BrakingNoGui		2.69678e-05	2.34413e-05	5.02066	5	99.6335	242.45	0.00032276	0.00240466
190399	35.91	Highway.node[5].appl	BrakingNoGui		2.62758e-05	2.27794e-05	5.02069	5	99.6337	242.45	0.000316584	0.00240732
190953	36.01	Highway.node[5].appl	BrakingNoGui		2.55901e-05	2.21288e-05	5.02073	5	99.634	242.45	0.000310413	0.00240991
191499	36.11	Highway.node[5].appl	BrakingNoGui		2.4905e-05	2.14131e-05	5.02076	5	99.6342	242.45	0.00030425	0.00241243
192045	36.21	Highway.node[5].appl	BrakingNoGui		2.42144e-05	2.07053e-05	5.02079	5	99.6345	242.45	0.000298094	0.00241489
192591	36.31	Highway.node[5].appl	BrakingNoGui		2.35222e-05	2.00149e-05	5.02082	5	99.6347	242.45	0.000291947	0.00241727
193137	36.41	Highway.node[5].appl	BrakingNoGui		2.28327e-05	1.93489e-05	5.02084	5	99.635	242.45	0.000285809	0.00241959
193683	36.51	Highway.node[5].appl	BrakingNoGui		2.21486e-05	1.86926e-05	5.02087	5	99.6352	242.45	0.000279682	0.00242183
194229	36.61	Highway.node[5].appl	BrakingNoGui		2.14727e-05	1.80736e-05	5.0209	5	99.6354	242.45	0.000273564	0.00242401
194775	36.71	Highway.node[5].appl	BrakingNoGui		2.08003e-05	1.7376e-05	5.02093	5	99.6357	242.45	0.000267456	0.00242612
195321	36.81	Highway.node[5].appl	BrakingNoGui		2.01243e-05	1.66988e-05	5.02095	5	99.6359	242.45	0.000261358	0.00242816
195867	36.91	Highway.node[5].appl	BrakingNoGui		1.9447e-05	1.60094e-05	5.02098	5	99.6362	242.45	0.000255271	0.00243014
196421	37.01	Highway.node[5].appl	BrakingNoGui		1.87672e-05	1.53158e-05	5.02101	5	99.6364	242.45	0.000249196	0.00243205
196967	37.11	Highway.node[5].appl	BrakingNoGui		1.809e-05	1.46798e-05	5.02103	5	99.6367	242.45	0.000243133	0.00243388
197513	37.21	Highway.node[5].appl	BrakingNoGui		1.74236e-05	1.40807e-05	5.02105	5	99.6369	242.45	0.000237083	0.00243566
198059	37.31	Highway.node[5].appl	BrakingNoGui		1.67655e-05	1.34362e-05	5.02108	5	99.6371	242.45	0.000231046	0.00243736
198605	37.41	Highway.node[5].appl	BrakingNoGui		1.61038e-05	1.2724e-05	5.0211	5	99.6374	242.45	0.000225021	0.002439
199151	37.51	Highway.node[5].appl	BrakingNoGui		1.54386e-05	1.20891e-05	5.02112	5	99.6376	242.45	0.00021901	0.00244058
199697	37.61	Highway.node[5].appl	BrakingNoGui		1.47765e-05	1.14208e-05	5.02114	5	99.6379	242.45	0.000213013	0.00244209
200243	37.71	Highway.node[5].appl	BrakingNoGui		1.41152e-05	1.07771e-05	5.02117	5	99.6381	242.45	0.000207031	0.00244353
200789	37.81	Highway.node[5].appl	BrakingNoGui		1.34583e-05	1.01443e-05	5.02119	5	99.6384	242.45	0.000201064	0.0024449
201335	37.91	Highway.node[5].appl	BrakingNoGui		1.28066e-05	9.52174e-06	5.02121	5	99.6386	242.45	0.000195112	0.00244621
201889	38.01	Highway.node[5].appl	BrakingNoGui		1.21589e-05	8.88553e-06	5.02122	5	99.6389	242.45	0.000189176	0.00244746
202435	38.11	Highway.node[5].appl	BrakingNoGui		1.15079e-05	8.18467e-06	5.02124	5	99.6391	242.45	0.000183255	0.00244864
202981	38.21	Highway.node[5].appl	BrakingNoGui		1.0854e-05	7.56034e-06	5.02126	5	99.6393	242.45	0.00017735	0.00244975
203527	38.31	Highway.node[5].appl	BrakingNoGui		1.02111e-05	7.00238e-06	5.02128	5	99.6396	242.45	0.000171463	0.0024508
204073	38.41	Highway.node[5].appl	BrakingNoGui		9.57722e-06	6.36436e-06	5.0213	5	99.6398	242.45	0.000165592	0.00245179
204619	38.51	Highway.node[5].appl	BrakingNoGui		8.94231e-06	5.73099e-06	5.02131	5	99.6401	242.45	0.000159739	0.00245271
205165	38.61	Highway.node[5].appl	BrakingNoGui		8.30545e-06	5.07309e-06	5.02133	5	99.6403	242.45	0.000153904	0.00245357
205711	38.71	Highway.node[5].appl	BrakingNoGui		7.66819e-06	4.45908e-06	5.02134	5	99.6406	242.45	0.000148086	0.00245437
206257	38.81	Highway.node[5].appl	BrakingNoGui		7.03467e-06	3.83602e-06	5.02136	5	99.6408	242.45	0.000142287	0.0024551
206803	38.91	Highway.node[5].appl	BrakingNoGui		6.40204e-06	3.19849e-06	5.02137	5	99.6411	242.45	0.000136506	0.00245577
207357	39.01	Highway.node[5].appl	BrakingNoGui		5.77538e-06	2.64388e-06	5.02138	5	99.6413	242.45	0.000130746	0.00245637
207903	39.11	Highway.node[5].appl	BrakingNoGui		5.15897e-06	2.05267e-06	5.0214	5	99.6416	242.45	0.000125003	0.00245692
208449	39.21	Highway.node[5].appl	BrakingNoGui		4.54194e-06	1.40417e-06	5.02141	5	99.6418	242.45	0.000119281	0.0024574
208995	39.31	Highway.node[5].appl	BrakingNoGui		3.92376e-06	8.18474e-07	5.02142	5	99.642	242.45	0.000113578	0.00245782
209541	39.41	Highway.node[5].appl	BrakingNoGui		3.30797e-06	1.86547e-07	5.02143	5	99.6423	242.45	0.000107897	0.00245818
210087	39.51	Highway.node[5].appl	BrakingNoGui		2.69078e-06	-4.27058e-07	5.02144	5	99.6425	242.45	0.000102235	0.00245848
210633	39.61	Highway.node[5].appl	BrakingNoGui		2.07715e-06	-1.00847e-06	5.02145	5	99.6428	242.45	9.65953e-05	0.00245871
211179	39.71	Highway.node[5].appl	BrakingNoGui		1.47054e-06	-1.57908e-06	5.02146	5	99.643	242.45	9.09766e-05	0.00245889
211725	39.81	Highway.node[5].appl	BrakingNoGui		8.73766e-07	-2.10766e-06	5.02147	5	99.6433	242.45	8.53793e-05	0.002459
212271	39.91	Highway.node[5].appl	BrakingNoGui		2.81584e-07	-2.72786e-06	5.02148	5	99.6435	242.45	7.98026e-05	0.00245905
212825	40.01	Highway.node[5].appl	BrakingNoGui		-3.1403e-07	-3.31591e-06	5.02149	5	99.6438	242.45	7.42475e-05	0.00245905
213371	40.11	Highway.node[5].appl	BrakingNoGui		-9.137e-07	-3.97056e-06	5.02149	5	99.644	242.45	6.87146e-05	0.00245899
213917	40.21	Highway.node[5].appl	BrakingNoGui		-1.51685e-06	-4.5473e-06	5.0215	5	99.6443	242.45	6.32053e-05	0.00245886
214463	40.31	Highway.node[5].appl	BrakingNoGui		-2.10892e-06	-5.05703e-06	5.02151	5	99.6445	242.45	5.77196e-05	0.00245868
215009	40.41	Highway.node[5].appl	BrakingNoGui		-2.68795e-06	-5.59546e-06	5.02151	5	99.6447	242.45	5.22563e-05	0.00245843
215555	40.51	Highway.node[5].appl	BrakingNoGui		-3.2631e-06	-6.16906e-06	5.02152	5	99.645	242.45	4.68156e-05	0.00245813
216101	40.61	Highway.node[5].appl	BrakingNoGui		-3.83925e-06	-6.75008e-06	5.02152	5	99.6452	242.45	4.13982e-05	0.00245778
216647	40.71	Highway.node[5].appl	BrakingNoGui		-4.41836e-06	-7.35332e-06	5.02153	5	99.6455	242.45	3.60046e-05	0.00245736
217193	40.81	Highway.node[5].appl	BrakingNoGui		-4.99885e-06	-7.92107e-06	5.02153	5	99.6457	242.45	3.06356e-05	0.00245689
217739	40.91	Highway.node[5].appl	BrakingNoGui		-5.57274e-06	-8.44246e-06	5.02153	5	99.646	242.45	2.52914e-05	0.00245636
218293	41.01	Highway.node[5].appl	BrakingNoGui		-6.13585e-06	-8.95211e-06	5.02153	5	99.6462	242.45	1.99711e-05	0.00245577
