event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
112210	21.61	Highway.node[6].appl	BrakingNoGui		7.64599e-05	9.18213e-05	5.00539	6	90.6	242.45	0.000645002	0.000715677
112756	21.71	Highway.node[6].appl	BrakingNoGui		7.97977e-05	9.4705e-05	5.00545	6	90.6	242.45	0.000648087	0.000723511
113302	21.81	Highway.node[6].appl	BrakingNoGui		8.18601e-05	8.76792e-05	5.00552	6	90.6001	242.45	0.000651012	0.00073162
113848	21.91	Highway.node[6].appl	BrakingNoGui		8.16473e-05	7.65937e-05	5.00558	6	90.6002	242.45	0.00065376	0.00073981
114402	22.01	Highway.node[6].appl	BrakingNoGui		7.97388e-05	6.92135e-05	5.00565	6	90.6003	242.45	0.000656405	0.000747875
114948	22.11	Highway.node[6].appl	BrakingNoGui		7.77167e-05	6.9915e-05	5.00571	6	90.6003	242.45	0.000659048	0.000755731
115494	22.21	Highway.node[6].appl	BrakingNoGui		7.70431e-05	7.74231e-05	5.00578	6	90.6004	242.45	0.000661754	0.000763452
116040	22.31	Highway.node[6].appl	BrakingNoGui		7.81359e-05	8.62391e-05	5.00585	6	90.6005	242.45	0.000664508	0.000771206
116586	22.41	Highway.node[6].appl	BrakingNoGui		8.02205e-05	9.06562e-05	5.00591	6	90.6006	242.45	0.000667237	0.000779132
117132	22.51	Highway.node[6].appl	BrakingNoGui		8.19974e-05	8.85998e-05	5.00598	6	90.6006	242.45	0.000669866	0.00078726
117678	22.61	Highway.node[6].appl	BrakingNoGui		8.2512e-05	8.22632e-05	5.00605	6	90.6007	242.45	0.000672362	0.000795498
118224	22.71	Highway.node[6].appl	BrakingNoGui		8.17205e-05	7.63012e-05	5.00611	6	90.6008	242.45	0.000674757	0.000803712
118770	22.81	Highway.node[6].appl	BrakingNoGui		8.04275e-05	7.46543e-05	5.00618	6	90.6009	242.45	0.000677111	0.000811812
119316	22.91	Highway.node[6].appl	BrakingNoGui		7.96456e-05	7.79091e-05	5.00625	6	90.601	242.45	0.000679476	0.000819804
119870	23.01	Highway.node[6].appl	BrakingNoGui		7.99417e-05	8.35368e-05	5.00632	6	90.601	242.45	0.000681859	0.000827777
120416	23.11	Highway.node[6].appl	BrakingNoGui		8.11139e-05	8.77178e-05	5.00639	6	90.6011	242.45	0.000684223	0.000835832
120962	23.21	Highway.node[6].appl	BrakingNoGui		8.24215e-05	8.80586e-05	5.00645	6	90.6012	242.45	0.000686519	0.000844018
121508	23.31	Highway.node[6].appl	BrakingNoGui		8.31261e-05	8.49192e-05	5.00652	6	90.6013	242.45	0.000688715	0.000852305
122054	23.41	Highway.node[6].appl	BrakingNoGui		8.29627e-05	8.08331e-05	5.00659	6	90.6014	242.45	0.00069082	0.000860614
122600	23.51	Highway.node[6].appl	BrakingNoGui		8.22519e-05	7.86284e-05	5.00666	6	90.6015	242.45	0.000692867	0.000868872
123146	23.61	Highway.node[6].appl	BrakingNoGui		8.16239e-05	7.95805e-05	5.00673	6	90.6016	242.45	0.000694893	0.000877059
123692	23.71	Highway.node[6].appl	BrakingNoGui		8.15615e-05	8.27109e-05	5.0068	6	90.6016	242.45	0.000696911	0.000885213
124238	23.81	Highway.node[6].appl	BrakingNoGui		8.21291e-05	8.5861e-05	5.00687	6	90.6017	242.45	0.000698906	0.000893396
124784	23.91	Highway.node[6].appl	BrakingNoGui		8.29786e-05	8.70954e-05	5.00694	6	90.6018	242.45	0.000700848	0.000901656
125338	24.01	Highway.node[6].appl	BrakingNoGui		8.36186e-05	8.59208e-05	5.00701	6	90.6019	242.45	0.000702713	0.000909992
125884	24.11	Highway.node[6].appl	BrakingNoGui		8.37525e-05	8.34712e-05	5.00708	6	90.602	242.45	0.000704498	0.000918365
126430	24.21	Highway.node[6].appl	BrakingNoGui		8.3442e-05	8.15406e-05	5.00715	6	90.6021	242.45	0.000706219	0.000926725
126976	24.31	Highway.node[6].appl	BrakingNoGui		8.30131e-05	8.13162e-05	5.00722	6	90.6022	242.45	0.000707899	0.000935044
127522	24.41	Highway.node[6].appl	BrakingNoGui		8.28278e-05	8.28069e-05	5.00729	6	90.6023	242.45	0.000709553	0.000943332
128068	24.51	Highway.node[6].appl	BrakingNoGui		8.30395e-05	8.48782e-05	5.00736	6	90.6024	242.45	0.000711176	0.000951624
128614	24.61	Highway.node[6].appl	BrakingNoGui		8.35327e-05	8.62172e-05	5.00743	6	90.6025	242.45	0.000712754	0.000959954
129160	24.71	Highway.node[6].appl	BrakingNoGui		8.40143e-05	8.60597e-05	5.00751	6	90.6026	242.45	0.000714267	0.000968334
129706	24.81	Highway.node[6].appl	BrakingNoGui		8.42305e-05	8.47304e-05	5.00758	6	90.6027	242.45	0.00071571	0.00097675
130252	24.91	Highway.node[6].appl	BrakingNoGui		8.41373e-05	8.33195e-05	5.00765	6	90.6028	242.45	0.000717089	0.000985169
130806	25.01	Highway.node[6].appl	BrakingNoGui		8.38806e-05	8.27224e-05	5.00772	6	90.6029	242.45	0.000718418	0.000993569
131352	25.11	Highway.node[6].appl	BrakingNoGui		8.36915e-05	8.32589e-05	5.00779	6	90.603	242.45	0.000719709	0.00100194
131898	25.21	Highway.node[6].appl	BrakingNoGui		8.37146e-05	8.44208e-05	5.00786	6	90.6031	242.45	0.000720962	0.00101031
132444	25.31	Highway.node[6].appl	BrakingNoGui		8.39487e-05	8.54611e-05	5.00794	6	90.6032	242.45	0.000722169	0.0010187
132990	25.41	Highway.node[6].appl	BrakingNoGui		8.4252e-05	8.57367e-05	5.00801	6	90.6033	242.45	0.00072332	0.00102711
133536	25.51	Highway.node[6].appl	BrakingNoGui		8.44588e-05	8.52052e-05	5.00808	6	90.6034	242.45	0.000724407	0.00103555
134082	25.61	Highway.node[6].appl	BrakingNoGui		8.44651e-05	8.4236e-05	5.00815	6	90.6035	242.45	0.000725433	0.00104399
134628	25.71	Highway.node[6].appl	BrakingNoGui		8.43177e-05	8.35734e-05	5.00823	6	90.6036	242.45	0.000726404	0.00105243
135174	25.81	Highway.node[6].appl	BrakingNoGui		8.41517e-05	8.36002e-05	5.0083	6	90.6037	242.45	0.00072733	0.00106085
135720	25.91	Highway.node[6].appl	BrakingNoGui		8.4089e-05	8.41875e-05	5.00837	6	90.6038	242.45	0.000728212	0.00106926
136274	26.01	Highway.node[6].appl	BrakingNoGui		8.41706e-05	8.48988e-05	5.00844	6	90.6039	242.45	0.000729048	0.00107768
136820	26.11	Highway.node[6].appl	BrakingNoGui		8.43193e-05	8.51749e-05	5.00852	6	90.604	242.45	0.00072983	0.0010861
137366	26.21	Highway.node[6].appl	BrakingNoGui		8.44436e-05	8.4989e-05	5.00859	6	90.6041	242.45	0.000730555	0.00109454
137912	26.31	Highway.node[6].appl	BrakingNoGui		8.44623e-05	8.44338e-05	5.00866	6	90.6042	242.45	0.00073122	0.00110298
138458	26.41	Highway.node[6].appl	BrakingNoGui		8.43823e-05	8.39553e-05	5.00874	6	90.6043	242.45	0.000731831	0.00111143
139004	26.51	Highway.node[6].appl	BrakingNoGui		8.42498e-05	8.37297e-05	5.00881	6	90.6044	242.45	0.000732391	0.00111986
139550	26.61	Highway.node[6].appl	BrakingNoGui		8.41449e-05	8.38901e-05	5.00888	6	90.6046	242.45	0.000732905	0.00112828
140096	26.71	Highway.node[6].appl	BrakingNoGui		8.41137e-05	8.42387e-05	5.00896	6	90.6047	242.45	0.000733371	0.00113669
140642	26.81	Highway.node[6].appl	BrakingNoGui		8.41499e-05	8.45117e-05	5.00903	6	90.6048	242.45	0.000733786	0.0011451
141188	26.91	Highway.node[6].appl	BrakingNoGui		8.41969e-05	8.44806e-05	5.0091	6	90.6049	242.45	0.000734146	0.00115352
141742	27.01	Highway.node[6].appl	BrakingNoGui		8.41886e-05	8.41318e-05	5.00918	6	90.605	242.45	0.000734449	0.00116194
142288	27.11	Highway.node[6].appl	BrakingNoGui		8.41182e-05	8.37706e-05	5.00925	6	90.6051	242.45	0.000734697	0.00117035
142834	27.21	Highway.node[6].appl	BrakingNoGui		8.3996e-05	8.34805e-05	5.00932	6	90.6052	242.45	0.000734894	0.00117876
143380	27.31	Highway.node[6].appl	BrakingNoGui		8.38701e-05	8.34302e-05	5.0094	6	90.6054	242.45	0.000735041	0.00118715
143926	27.41	Highway.node[6].appl	BrakingNoGui		8.37807e-05	8.35589e-05	5.00947	6	90.6055	242.45	0.000735141	0.00119553
144472	27.51	Highway.node[6].appl	BrakingNoGui		8.3732e-05	8.3679e-05	5.00954	6	90.6056	242.45	0.000735191	0.0012039
145018	27.61	Highway.node[6].appl	BrakingNoGui		8.37065e-05	8.36878e-05	5.00962	6	90.6057	242.45	0.000735189	0.00121228
145564	27.71	Highway.node[6].appl	BrakingNoGui		8.36516e-05	8.34346e-05	5.00969	6	90.6058	242.45	0.000735132	0.00122064
146110	27.81	Highway.node[6].appl	BrakingNoGui		8.35645e-05	8.31735e-05	5.00976	6	90.606	242.45	0.000735021	0.001229
146656	27.91	Highway.node[6].appl	BrakingNoGui		8.34376e-05	8.28852e-05	5.00984	6	90.6061	242.45	0.000734858	0.00123735
147210	28.01	Highway.node[6].appl	BrakingNoGui		8.32871e-05	8.26855e-05	5.00991	6	90.6062	242.45	0.000734645	0.00124569
147756	28.11	Highway.node[6].appl	BrakingNoGui		8.31487e-05	8.26534e-05	5.00999	6	90.6063	242.45	0.000734383	0.00125401
148302	28.21	Highway.node[6].appl	BrakingNoGui		8.30404e-05	8.26899e-05	5.01006	6	90.6065	242.45	0.000734074	0.00126232
148848	28.31	Highway.node[6].appl	BrakingNoGui		8.29543e-05	8.26664e-05	5.01013	6	90.6066	242.45	0.000733714	0.00127062
149394	28.41	Highway.node[6].appl	BrakingNoGui		8.28622e-05	8.2493e-05	5.01021	6	90.6067	242.45	0.000733301	0.00127891
149940	28.51	Highway.node[6].appl	BrakingNoGui		8.27437e-05	8.2219e-05	5.01028	6	90.6069	242.45	0.000732836	0.00128719
150486	28.61	Highway.node[6].appl	BrakingNoGui		8.25873e-05	8.18983e-05	5.01035	6	90.607	242.45	0.00073232	0.00129545
151032	28.71	Highway.node[6].appl	BrakingNoGui		8.24123e-05	8.16778e-05	5.01043	6	90.6071	242.45	0.000731754	0.0013037
151578	28.81	Highway.node[6].appl	BrakingNoGui		8.22387e-05	8.15501e-05	5.0105	6	90.6072	242.45	0.00073114	0.00131193
152124	28.91	Highway.node[6].appl	BrakingNoGui		8.20863e-05	8.1505e-05	5.01057	6	90.6074	242.45	0.000730478	0.00132015
152678	29.01	Highway.node[6].appl	BrakingNoGui		8.19469e-05	8.14041e-05	5.01064	6	90.6075	242.45	0.000729767	0.00132835
153224	29.11	Highway.node[6].appl	BrakingNoGui		8.18073e-05	8.1229e-05	5.01072	6	90.6076	242.45	0.000729007	0.00133653
153770	29.21	Highway.node[6].appl	BrakingNoGui		8.16545e-05	8.09844e-05	5.01079	6	90.6078	242.45	0.000728197	0.0013447
154316	29.31	Highway.node[6].appl	BrakingNoGui		8.14737e-05	8.06709e-05	5.01086	6	90.6079	242.45	0.000727336	0.00135286
154862	29.41	Highway.node[6].appl	BrakingNoGui		8.12766e-05	8.04159e-05	5.01094	6	90.608	242.45	0.000726426	0.001361
155408	29.51	Highway.node[6].appl	BrakingNoGui		8.10678e-05	8.01833e-05	5.01101	6	90.6082	242.45	0.000725469	0.00136911
155954	29.61	Highway.node[6].appl	BrakingNoGui		8.08683e-05	8.00475e-05	5.01108	6	90.6083	242.45	0.000724465	0.00137721
156500	29.71	Highway.node[6].appl	BrakingNoGui		8.0681e-05	7.99121e-05	5.01115	6	90.6085	242.45	0.000723415	0.00138528
157046	29.81	Highway.node[6].appl	BrakingNoGui		8.05026e-05	7.97472e-05	5.01123	6	90.6086	242.45	0.000722316	0.00139334
157592	29.91	Highway.node[6].appl	BrakingNoGui		8.03135e-05	7.94797e-05	5.0113	6	90.6087	242.45	0.000721169	0.00140138
158146	30.01	Highway.node[6].appl	BrakingNoGui		8.01021e-05	7.91565e-05	5.01137	6	90.6089	242.45	0.000719974	0.0014094
158692	30.11	Highway.node[6].appl	BrakingNoGui		7.98703e-05	7.88471e-05	5.01144	6	90.609	242.45	0.000718732	0.0014174
159238	30.21	Highway.node[6].appl	BrakingNoGui		7.96382e-05	7.8633e-05	5.01151	6	90.6092	242.45	0.000717444	0.00142537
159784	30.31	Highway.node[6].appl	BrakingNoGui		7.94035e-05	7.84017e-05	5.01159	6	90.6093	242.45	0.000716111	0.00143332
160330	30.41	Highway.node[6].appl	BrakingNoGui		7.91793e-05	7.82238e-05	5.01166	6	90.6094	242.45	0.000714733	0.00144125
160876	30.51	Highway.node[6].appl	BrakingNoGui		7.89596e-05	7.80046e-05	5.01173	6	90.6096	242.45	0.000713308	0.00144915
161422	30.61	Highway.node[6].appl	BrakingNoGui		7.87305e-05	7.77131e-05	5.0118	6	90.6097	242.45	0.000711837	0.00145704
161968	30.71	Highway.node[6].appl	BrakingNoGui		7.84865e-05	7.73932e-05	5.01187	6	90.6099	242.45	0.00071032	0.0014649
162514	30.81	Highway.node[6].appl	BrakingNoGui		7.82364e-05	7.71144e-05	5.01194	6	90.61	242.45	0.000708758	0.00147273
163060	30.91	Highway.node[6].appl	BrakingNoGui		7.79724e-05	7.67962e-05	5.01201	6	90.6102	242.45	0.000707151	0.00148054
163614	31.01	Highway.node[6].appl	BrakingNoGui		7.77038e-05	7.65216e-05	5.01208	6	90.6103	242.45	0.000705501	0.00148832
164160	31.11	Highway.node[6].appl	BrakingNoGui		7.74385e-05	7.62803e-05	5.01215	6	90.6105	242.45	0.000703808	0.00149608
164706	31.21	Highway.node[6].appl	BrakingNoGui		7.71762e-05	7.60289e-05	5.01222	6	90.6106	242.45	0.000702072	0.0015038
165252	31.31	Highway.node[6].appl	BrakingNoGui		7.69206e-05	7.57841e-05	5.01229	6	90.6108	242.45	0.000700292	0.00151151
165798	31.41	Highway.node[6].appl	BrakingNoGui		7.66507e-05	7.54311e-05	5.01236	6	90.6109	242.45	0.000698467	0.00151918
166344	31.51	Highway.node[6].appl	BrakingNoGui		7.63669e-05	7.50817e-05	5.01243	6	90.6111	242.45	0.000696599	0.00152683
166890	31.61	Highway.node[6].appl	BrakingNoGui		7.60729e-05	7.47516e-05	5.0125	6	90.6112	242.45	0.000694689	0.00153445
167436	31.71	Highway.node[6].appl	BrakingNoGui		7.57753e-05	7.44507e-05	5.01257	6	90.6114	242.45	0.000692737	0.00154204
167982	31.81	Highway.node[6].appl	BrakingNoGui		7.5482e-05	7.41794e-05	5.01264	6	90.6115	242.45	0.000690744	0.00154961
168528	31.91	Highway.node[6].appl	BrakingNoGui		7.51925e-05	7.38987e-05	5.01271	6	90.6117	242.45	0.00068871	0.00155714
169082	32.01	Highway.node[6].appl	BrakingNoGui		7.49027e-05	7.35907e-05	5.01278	6	90.6119	242.45	0.000686634	0.00156464
169628	32.11	Highway.node[6].appl	BrakingNoGui		7.45954e-05	7.31995e-05	5.01285	6	90.612	242.45	0.000684518	0.00157211
170174	32.21	Highway.node[6].appl	BrakingNoGui		7.42819e-05	7.28617e-05	5.01292	6	90.6122	242.45	0.000682361	0.00157955
170720	32.31	Highway.node[6].appl	BrakingNoGui		7.39672e-05	7.25409e-05	5.01298	6	90.6123	242.45	0.000680163	0.00158696
171266	32.41	Highway.node[6].appl	BrakingNoGui		7.36449e-05	7.21868e-05	5.01305	6	90.6125	242.45	0.000677925	0.00159434
171812	32.51	Highway.node[6].appl	BrakingNoGui		7.33201e-05	7.18546e-05	5.01312	6	90.6126	242.45	0.000675648	0.00160169
172358	32.61	Highway.node[6].appl	BrakingNoGui		7.29964e-05	7.15352e-05	5.01319	6	90.6128	242.45	0.000673333	0.001609
172904	32.71	Highway.node[6].appl	BrakingNoGui		7.26735e-05	7.12087e-05	5.01325	6	90.613	242.45	0.00067098	0.00161628
173450	32.81	Highway.node[6].appl	BrakingNoGui		7.23383e-05	7.08169e-05	5.01332	6	90.6131	242.45	0.000668588	0.00162353
173996	32.91	Highway.node[6].appl	BrakingNoGui		7.2003e-05	7.04793e-05	5.01339	6	90.6133	242.45	0.000666158	0.00163075
174550	33.01	Highway.node[6].appl	BrakingNoGui		7.16663e-05	7.01282e-05	5.01345	6	90.6135	242.45	0.00066369	0.00163793
175096	33.11	Highway.node[6].appl	BrakingNoGui		7.13192e-05	6.97308e-05	5.01352	6	90.6136	242.45	0.000661183	0.00164508
175642	33.21	Highway.node[6].appl	BrakingNoGui		7.09672e-05	6.93587e-05	5.01359	6	90.6138	242.45	0.000658639	0.00165219
176188	33.31	Highway.node[6].appl	BrakingNoGui		7.06148e-05	6.90076e-05	5.01365	6	90.6139	242.45	0.000656059	0.00165927
176734	33.41	Highway.node[6].appl	BrakingNoGui		7.02554e-05	6.86221e-05	5.01372	6	90.6141	242.45	0.000653445	0.00166631
177280	33.51	Highway.node[6].appl	BrakingNoGui		6.9901e-05	6.82895e-05	5.01378	6	90.6143	242.45	0.000650795	0.00167331
177826	33.61	Highway.node[6].appl	BrakingNoGui		6.95493e-05	6.7937e-05	5.01385	6	90.6144	242.45	0.00064811	0.00168028
178372	33.71	Highway.node[6].appl	BrakingNoGui		6.91843e-05	6.75032e-05	5.01391	6	90.6146	242.45	0.000645388	0.00168722
178918	33.81	Highway.node[6].appl	BrakingNoGui		6.88093e-05	6.70864e-05	5.01398	6	90.6148	242.45	0.000642632	0.00169411
179464	33.91	Highway.node[6].appl	BrakingNoGui		6.8439e-05	6.67364e-05	5.01404	6	90.615	242.45	0.00063984	0.00170097
180018	34.01	Highway.node[6].appl	BrakingNoGui		6.80561e-05	6.63e-05	5.01411	6	90.6151	242.45	0.000637015	0.0017078
180564	34.11	Highway.node[6].appl	BrakingNoGui		6.76774e-05	6.5944e-05	5.01417	6	90.6153	242.45	0.000634157	0.00171458
181110	34.21	Highway.node[6].appl	BrakingNoGui		6.73024e-05	6.55785e-05	5.01423	6	90.6155	242.45	0.000631265	0.00172133
181656	34.31	Highway.node[6].appl	BrakingNoGui		6.69187e-05	6.51502e-05	5.0143	6	90.6156	242.45	0.000628342	0.00172804
182202	34.41	Highway.node[6].appl	BrakingNoGui		6.65345e-05	6.47579e-05	5.01436	6	90.6158	242.45	0.000625385	0.00173471
182748	34.51	Highway.node[6].appl	BrakingNoGui		6.614e-05	6.43159e-05	5.01442	6	90.616	242.45	0.000622395	0.00174134
183294	34.61	Highway.node[6].appl	BrakingNoGui		6.574e-05	6.38976e-05	5.01448	6	90.6162	242.45	0.000619375	0.00174793
183840	34.71	Highway.node[6].appl	BrakingNoGui		6.53401e-05	6.35031e-05	5.01454	6	90.6163	242.45	0.000616323	0.00175448
184386	34.81	Highway.node[6].appl	BrakingNoGui		6.49427e-05	6.31158e-05	5.01461	6	90.6165	242.45	0.000613242	0.00176099
184932	34.91	Highway.node[6].appl	BrakingNoGui		6.45457e-05	6.27138e-05	5.01467	6	90.6167	242.45	0.000610129	0.00176746
185486	35.01	Highway.node[6].appl	BrakingNoGui		6.41441e-05	6.22819e-05	5.01473	6	90.6169	242.45	0.000606986	0.0017739
186032	35.11	Highway.node[6].appl	BrakingNoGui		6.37374e-05	6.1845e-05	5.01479	6	90.617	242.45	0.000603812	0.00178029
186578	35.21	Highway.node[6].appl	BrakingNoGui		6.33256e-05	6.14081e-05	5.01485	6	90.6172	242.45	0.000600609	0.00178664
187124	35.31	Highway.node[6].appl	BrakingNoGui		6.29096e-05	6.09747e-05	5.01491	6	90.6174	242.45	0.000597377	0.00179295
187670	35.41	Highway.node[6].appl	BrakingNoGui		6.24845e-05	6.05177e-05	5.01497	6	90.6176	242.45	0.000594117	0.00179921
188216	35.51	Highway.node[6].appl	BrakingNoGui		6.20643e-05	6.01275e-05	5.01503	6	90.6178	242.45	0.000590831	0.00180544
188762	35.61	Highway.node[6].appl	BrakingNoGui		6.16478e-05	5.97217e-05	5.01509	6	90.6179	242.45	0.000587516	0.00181162
189308	35.71	Highway.node[6].appl	BrakingNoGui		6.12314e-05	5.92931e-05	5.01514	6	90.6181	242.45	0.000584172	0.00181776
189854	35.81	Highway.node[6].appl	BrakingNoGui		6.08093e-05	5.8834e-05	5.0152	6	90.6183	242.45	0.000580801	0.00182386
190400	35.91	Highway.node[6].appl	BrakingNoGui		6.03715e-05	5.83297e-05	5.01526	6	90.6185	242.45	0.000577404	0.00182992
190954	36.01	Highway.node[6].appl	BrakingNoGui		5.99341e-05	5.79053e-05	5.01532	6	90.6187	242.45	0.000573981	0.00183593
191500	36.11	Highway.node[6].appl	BrakingNoGui		5.95003e-05	5.74928e-05	5.01538	6	90.6189	242.45	0.000570534	0.0018419
192046	36.21	Highway.node[6].appl	BrakingNoGui		5.90672e-05	5.70603e-05	5.01543	6	90.619	242.45	0.000567061	0.00184783
192592	36.31	Highway.node[6].appl	BrakingNoGui		5.86398e-05	5.66439e-05	5.01549	6	90.6192	242.45	0.000563561	0.00185371
193138	36.41	Highway.node[6].appl	BrakingNoGui		5.82012e-05	5.61432e-05	5.01555	6	90.6194	242.45	0.000560036	0.00185955
193684	36.51	Highway.node[6].appl	BrakingNoGui		5.77595e-05	5.56833e-05	5.0156	6	90.6196	242.45	0.000556487	0.00186534
194230	36.61	Highway.node[6].appl	BrakingNoGui		5.73054e-05	5.51813e-05	5.01566	6	90.6198	242.45	0.000552914	0.00187109
194776	36.71	Highway.node[6].appl	BrakingNoGui		5.68545e-05	5.47562e-05	5.01571	6	90.62	242.45	0.000549319	0.0018768
195322	36.81	Highway.node[6].appl	BrakingNoGui		5.64055e-05	5.43199e-05	5.01577	6	90.6202	242.45	0.000545702	0.00188246
195868	36.91	Highway.node[6].appl	BrakingNoGui		5.59566e-05	5.38694e-05	5.01582	6	90.6203	242.45	0.000542062	0.00188808
196422	37.01	Highway.node[6].appl	BrakingNoGui		5.55124e-05	5.34351e-05	5.01587	6	90.6205	242.45	0.000538399	0.00189365
196968	37.11	Highway.node[6].appl	BrakingNoGui		5.50642e-05	5.29547e-05	5.01593	6	90.6207	242.45	0.000534712	0.00189917
197514	37.21	Highway.node[6].appl	BrakingNoGui		5.45995e-05	5.2418e-05	5.01598	6	90.6209	242.45	0.000531004	0.00190465
198060	37.31	Highway.node[6].appl	BrakingNoGui		5.41414e-05	5.19946e-05	5.01603	6	90.6211	242.45	0.000527276	0.00191009
198606	37.41	Highway.node[6].appl	BrakingNoGui		5.36771e-05	5.15088e-05	5.01609	6	90.6213	242.45	0.000523529	0.00191548
199152	37.51	Highway.node[6].appl	BrakingNoGui		5.32141e-05	5.10566e-05	5.01614	6	90.6215	242.45	0.000519761	0.00192082
199698	37.61	Highway.node[6].appl	BrakingNoGui		5.27596e-05	5.06313e-05	5.01619	6	90.6217	242.45	0.000515972	0.00192611
200244	37.71	Highway.node[6].appl	BrakingNoGui		5.23029e-05	5.01489e-05	5.01624	6	90.6219	242.45	0.000512163	0.00193136
200790	37.81	Highway.node[6].appl	BrakingNoGui		5.18363e-05	4.96312e-05	5.01629	6	90.6221	242.45	0.000508335	0.00193657
201336	37.91	Highway.node[6].appl	BrakingNoGui		5.13584e-05	4.91122e-05	5.01634	6	90.6223	242.45	0.000504488	0.00194172
201890	38.01	Highway.node[6].appl	BrakingNoGui		5.08821e-05	4.86572e-05	5.01639	6	90.6225	242.45	0.000500624	0.00194683
202436	38.11	Highway.node[6].appl	BrakingNoGui		5.04156e-05	4.82346e-05	5.01644	6	90.6227	242.45	0.000496742	0.0019519
202982	38.21	Highway.node[6].appl	BrakingNoGui		4.99485e-05	4.77561e-05	5.01649	6	90.6228	242.45	0.000492842	0.00195691
203528	38.31	Highway.node[6].appl	BrakingNoGui		4.94749e-05	4.72473e-05	5.01654	6	90.623	242.45	0.000488923	0.00196188
204074	38.41	Highway.node[6].appl	BrakingNoGui		4.90014e-05	4.67721e-05	5.01659	6	90.6232	242.45	0.000484989	0.0019668
204620	38.51	Highway.node[6].appl	BrakingNoGui		4.8529e-05	4.63014e-05	5.01664	6	90.6234	242.45	0.000481038	0.00197167
205166	38.61	Highway.node[6].appl	BrakingNoGui		4.80503e-05	4.57935e-05	5.01669	6	90.6236	242.45	0.000477071	0.0019765
205712	38.71	Highway.node[6].appl	BrakingNoGui		4.75695e-05	4.53059e-05	5.01674	6	90.6238	242.45	0.000473089	0.00198128
206258	38.81	Highway.node[6].appl	BrakingNoGui		4.7092e-05	4.4841e-05	5.01678	6	90.624	242.45	0.000469091	0.00198601
206804	38.91	Highway.node[6].appl	BrakingNoGui		4.66101e-05	4.43378e-05	5.01683	6	90.6242	242.45	0.000465077	0.00199069
207358	39.01	Highway.node[6].appl	BrakingNoGui		4.61272e-05	4.38506e-05	5.01688	6	90.6244	242.45	0.000461049	0.00199532
207904	39.11	Highway.node[6].appl	BrakingNoGui		4.56401e-05	4.33487e-05	5.01692	6	90.6246	242.45	0.000457007	0.00199991
208450	39.21	Highway.node[6].appl	BrakingNoGui		4.51618e-05	4.2908e-05	5.01697	6	90.6248	242.45	0.000452952	0.00200445
208996	39.31	Highway.node[6].appl	BrakingNoGui		4.46795e-05	4.24018e-05	5.01701	6	90.625	242.45	0.000448883	0.00200894
209542	39.41	Highway.node[6].appl	BrakingNoGui		4.4195e-05	4.19042e-05	5.01706	6	90.6252	242.45	0.000444801	0.00201338
210088	39.51	Highway.node[6].appl	BrakingNoGui		4.37083e-05	4.14057e-05	5.0171	6	90.6254	242.45	0.000440706	0.00201777
210634	39.61	Highway.node[6].appl	BrakingNoGui		4.32211e-05	4.0914e-05	5.01714	6	90.6256	242.45	0.000436597	0.00202211
211180	39.71	Highway.node[6].appl	BrakingNoGui		4.27266e-05	4.03919e-05	5.01719	6	90.6258	242.45	0.000432477	0.00202641
211726	39.81	Highway.node[6].appl	BrakingNoGui		4.22393e-05	3.99384e-05	5.01723	6	90.626	242.45	0.000428346	0.00203065
212272	39.91	Highway.node[6].appl	BrakingNoGui		4.17502e-05	3.94412e-05	5.01727	6	90.6262	242.45	0.000424205	0.00203485
212826	40.01	Highway.node[6].appl	BrakingNoGui		4.12578e-05	3.89367e-05	5.01732	6	90.6264	242.45	0.000420053	0.002039
213372	40.11	Highway.node[6].appl	BrakingNoGui		4.07723e-05	3.84789e-05	5.01736	6	90.6267	242.45	0.00041589	0.0020431
213918	40.21	Highway.node[6].appl	BrakingNoGui		4.02872e-05	3.7983e-05	5.0174	6	90.6269	242.45	0.000411715	0.00204715
214464	40.31	Highway.node[6].appl	BrakingNoGui		3.9791e-05	3.74334e-05	5.01744	6	90.6271	242.45	0.00040753	0.00205115
215010	40.41	Highway.node[6].appl	BrakingNoGui		3.92972e-05	3.69533e-05	5.01748	6	90.6273	242.45	0.000403336	0.0020551
215556	40.51	Highway.node[6].appl	BrakingNoGui		3.87969e-05	3.64325e-05	5.01752	6	90.6275	242.45	0.000399133	0.002059
216102	40.61	Highway.node[6].appl	BrakingNoGui		3.83017e-05	3.59691e-05	5.01756	6	90.6277	242.45	0.000394924	0.00206285
216648	40.71	Highway.node[6].appl	BrakingNoGui		3.78183e-05	3.55287e-05	5.0176	6	90.6279	242.45	0.000390705	0.00206666
217194	40.81	Highway.node[6].appl	BrakingNoGui		3.73273e-05	3.49922e-05	5.01764	6	90.6281	242.45	0.000386477	0.00207041
217740	40.91	Highway.node[6].appl	BrakingNoGui		3.68346e-05	3.44857e-05	5.01768	6	90.6283	242.45	0.00038224	0.00207412
218294	41.01	Highway.node[6].appl	BrakingNoGui		3.63382e-05	3.39711e-05	5.01772	6	90.6285	242.45	0.000377996	0.00207777
218840	41.11	Highway.node[6].appl	BrakingNoGui		3.58376e-05	3.34589e-05	5.01775	6	90.6287	242.45	0.000373746	0.00208138
