event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
216645	40.71	Highway.node[3].appl	BrakingNoGui		-9.47174e-05	-9.39991e-05	5.01903	3	117.69	242.45	-0.000845335	0.00203267
217191	40.81	Highway.node[3].appl	BrakingNoGui		-9.4551e-05	-9.37958e-05	5.01894	3	117.69	242.45	-0.00084433	0.00202321
217737	40.91	Highway.node[3].appl	BrakingNoGui		-9.4386e-05	-9.36313e-05	5.01886	3	117.69	242.45	-0.00084329	0.00201376
218291	41.01	Highway.node[3].appl	BrakingNoGui		-9.42117e-05	-9.34021e-05	5.01877	3	117.69	242.45	-0.000842215	0.00200433
218837	41.11	Highway.node[3].appl	BrakingNoGui		-9.40287e-05	-9.31811e-05	5.01869	3	117.69	242.45	-0.000841107	0.00199492
219383	41.21	Highway.node[3].appl	BrakingNoGui		-9.38341e-05	-9.29437e-05	5.0186	3	117.691	242.45	-0.000839966	0.00198553
219929	41.31	Highway.node[3].appl	BrakingNoGui		-9.3645e-05	-9.27969e-05	5.01852	3	117.691	242.45	-0.000838794	0.00197616
220475	41.41	Highway.node[3].appl	BrakingNoGui		-9.34642e-05	-9.26479e-05	5.01844	3	117.691	242.45	-0.000837589	0.0019668
221021	41.51	Highway.node[3].appl	BrakingNoGui		-9.32785e-05	-9.24231e-05	5.01835	3	117.691	242.45	-0.000836352	0.00195747
221567	41.61	Highway.node[3].appl	BrakingNoGui		-9.30849e-05	-9.21899e-05	5.01827	3	117.691	242.45	-0.000835084	0.00194815
222113	41.71	Highway.node[3].appl	BrakingNoGui		-9.28924e-05	-9.20016e-05	5.01819	3	117.692	242.45	-0.000833784	0.00193885
222659	41.81	Highway.node[3].appl	BrakingNoGui		-9.26914e-05	-9.17557e-05	5.0181	3	117.692	242.45	-0.000832454	0.00192957
223205	41.91	Highway.node[3].appl	BrakingNoGui		-9.24835e-05	-9.15234e-05	5.01802	3	117.692	242.45	-0.000831095	0.00192031
223759	42.01	Highway.node[3].appl	BrakingNoGui		-9.22809e-05	-9.13506e-05	5.01794	3	117.692	242.45	-0.000829708	0.00191108
224305	42.11	Highway.node[3].appl	BrakingNoGui		-9.20741e-05	-9.11176e-05	5.01785	3	117.692	242.45	-0.000828291	0.00190186
224851	42.21	Highway.node[3].appl	BrakingNoGui		-9.18698e-05	-9.09228e-05	5.01777	3	117.692	242.45	-0.000826845	0.00189267
225397	42.31	Highway.node[3].appl	BrakingNoGui		-9.16565e-05	-9.06598e-05	5.01769	3	117.693	242.45	-0.000825372	0.00188349
225943	42.41	Highway.node[3].appl	BrakingNoGui		-9.14423e-05	-9.04464e-05	5.01761	3	117.693	242.45	-0.000823871	0.00187434
226489	42.51	Highway.node[3].appl	BrakingNoGui		-9.1227e-05	-9.02231e-05	5.01752	3	117.693	242.45	-0.000822343	0.0018652
227035	42.61	Highway.node[3].appl	BrakingNoGui		-9.10085e-05	-8.99871e-05	5.01744	3	117.693	242.45	-0.000820789	0.00185609
227581	42.71	Highway.node[3].appl	BrakingNoGui		-9.07854e-05	-8.9743e-05	5.01736	3	117.693	242.45	-0.000819208	0.001847
228127	42.81	Highway.node[3].appl	BrakingNoGui		-9.05579e-05	-8.94992e-05	5.01728	3	117.694	242.45	-0.000817603	0.00183794
228673	42.91	Highway.node[3].appl	BrakingNoGui		-9.03348e-05	-8.92996e-05	5.0172	3	117.694	242.45	-0.000815972	0.0018289
229227	43.01	Highway.node[3].appl	BrakingNoGui		-9.01124e-05	-8.90711e-05	5.01711	3	117.694	242.45	-0.000814317	0.00181987
229773	43.11	Highway.node[3].appl	BrakingNoGui		-8.98849e-05	-8.88119e-05	5.01703	3	117.694	242.45	-0.000812636	0.00181088
230319	43.21	Highway.node[3].appl	BrakingNoGui		-8.96486e-05	-8.85363e-05	5.01695	3	117.694	242.45	-0.000810932	0.0018019
230865	43.31	Highway.node[3].appl	BrakingNoGui		-8.9411e-05	-8.83013e-05	5.01687	3	117.695	242.45	-0.000809204	0.00179295
231411	43.41	Highway.node[3].appl	BrakingNoGui		-8.9174e-05	-8.80695e-05	5.01679	3	117.695	242.45	-0.000807454	0.00178402
231957	43.51	Highway.node[3].appl	BrakingNoGui		-8.89391e-05	-8.78422e-05	5.01671	3	117.695	242.45	-0.000805682	0.00177512
232503	43.61	Highway.node[3].appl	BrakingNoGui		-8.87035e-05	-8.75959e-05	5.01663	3	117.695	242.45	-0.000803886	0.00176624
233049	43.71	Highway.node[3].appl	BrakingNoGui		-8.84647e-05	-8.73364e-05	5.01655	3	117.695	242.45	-0.000802069	0.00175738
233595	43.81	Highway.node[3].appl	BrakingNoGui		-8.82214e-05	-8.70703e-05	5.01647	3	117.695	242.45	-0.00080023	0.00174855
234141	43.91	Highway.node[3].appl	BrakingNoGui		-8.79739e-05	-8.68053e-05	5.01639	3	117.696	242.45	-0.00079837	0.00173974
234695	44.01	Highway.node[3].appl	BrakingNoGui		-8.77246e-05	-8.65515e-05	5.01631	3	117.696	242.45	-0.00079649	0.00173095
235241	44.11	Highway.node[3].appl	BrakingNoGui		-8.74754e-05	-8.63047e-05	5.01623	3	117.696	242.45	-0.00079459	0.0017222
235787	44.21	Highway.node[3].appl	BrakingNoGui		-8.72267e-05	-8.60568e-05	5.01615	3	117.696	242.45	-0.000792669	0.00171346
236333	44.31	Highway.node[3].appl	BrakingNoGui		-8.69774e-05	-8.58e-05	5.01607	3	117.696	242.45	-0.00079073	0.00170475
236879	44.41	Highway.node[3].appl	BrakingNoGui		-8.67262e-05	-8.55365e-05	5.01599	3	117.696	242.45	-0.000788771	0.00169607
237425	44.51	Highway.node[3].appl	BrakingNoGui		-8.64715e-05	-8.52633e-05	5.01591	3	117.697	242.45	-0.000786793	0.00168741
237971	44.61	Highway.node[3].appl	BrakingNoGui		-8.62137e-05	-8.49926e-05	5.01583	3	117.697	242.45	-0.000784797	0.00167878
238517	44.71	Highway.node[3].appl	BrakingNoGui		-8.59548e-05	-8.47302e-05	5.01576	3	117.697	242.45	-0.000782782	0.00167017
239063	44.81	Highway.node[3].appl	BrakingNoGui		-8.56948e-05	-8.44653e-05	5.01568	3	117.697	242.45	-0.000780751	0.00166159
239609	44.91	Highway.node[3].appl	BrakingNoGui		-8.54344e-05	-8.42035e-05	5.0156	3	117.697	242.45	-0.000778702	0.00165303
240163	45.01	Highway.node[3].appl	BrakingNoGui		-8.51738e-05	-8.39398e-05	5.01552	3	117.697	242.45	-0.000776637	0.00164451
240709	45.11	Highway.node[3].appl	BrakingNoGui		-8.49119e-05	-8.36691e-05	5.01544	3	117.698	242.45	-0.000774554	0.001636
241255	45.21	Highway.node[3].appl	BrakingNoGui		-8.46485e-05	-8.33965e-05	5.01537	3	117.698	242.45	-0.000772456	0.00162753
241801	45.31	Highway.node[3].appl	BrakingNoGui		-8.4383e-05	-8.3119e-05	5.01529	3	117.698	242.45	-0.000770341	0.00161908
242347	45.41	Highway.node[3].appl	BrakingNoGui		-8.41147e-05	-8.28389e-05	5.01521	3	117.698	242.45	-0.000768211	0.00161065
242893	45.51	Highway.node[3].appl	BrakingNoGui		-8.38451e-05	-8.25644e-05	5.01514	3	117.698	242.45	-0.000766066	0.00160226
243439	45.61	Highway.node[3].appl	BrakingNoGui		-8.35749e-05	-8.22934e-05	5.01506	3	117.698	242.45	-0.000763907	0.00159389
243985	45.71	Highway.node[3].appl	BrakingNoGui		-8.33053e-05	-8.20253e-05	5.01498	3	117.699	242.45	-0.000761732	0.00158554
244531	45.81	Highway.node[3].appl	BrakingNoGui		-8.3035e-05	-8.17493e-05	5.01491	3	117.699	242.45	-0.000759544	0.00157723
245077	45.91	Highway.node[3].appl	BrakingNoGui		-8.27636e-05	-8.14705e-05	5.01483	3	117.699	242.45	-0.000757342	0.00156894
245631	46.01	Highway.node[3].appl	BrakingNoGui		-8.24903e-05	-8.11863e-05	5.01476	3	117.699	242.45	-0.000755125	0.00156068
246177	46.11	Highway.node[3].appl	BrakingNoGui		-8.22158e-05	-8.09059e-05	5.01468	3	117.699	242.45	-0.000752896	0.00155244
246723	46.21	Highway.node[3].appl	BrakingNoGui		-8.19392e-05	-8.06198e-05	5.01461	3	117.699	242.45	-0.000750654	0.00154424
247269	46.31	Highway.node[3].appl	BrakingNoGui		-8.16614e-05	-8.03379e-05	5.01453	3	117.7	242.45	-0.0007484	0.00153606
247815	46.41	Highway.node[3].appl	BrakingNoGui		-8.13836e-05	-8.00606e-05	5.01446	3	117.7	242.45	-0.000746133	0.00152791
248361	46.51	Highway.node[3].appl	BrakingNoGui		-8.11057e-05	-7.97816e-05	5.01438	3	117.7	242.45	-0.000743854	0.00151979
248907	46.61	Highway.node[3].appl	BrakingNoGui		-8.08281e-05	-7.95029e-05	5.01431	3	117.7	242.45	-0.000741564	0.00151169
249453	46.71	Highway.node[3].appl	BrakingNoGui		-8.05493e-05	-7.92156e-05	5.01423	3	117.7	242.45	-0.000739262	0.00150362
249999	46.81	Highway.node[3].appl	BrakingNoGui		-8.0268e-05	-7.89219e-05	5.01416	3	117.7	242.45	-0.000736949	0.00149558
250545	46.91	Highway.node[3].appl	BrakingNoGui		-7.9985e-05	-7.86322e-05	5.01409	3	117.7	242.45	-0.000734625	0.00148757
251099	47.01	Highway.node[3].appl	BrakingNoGui		-7.97021e-05	-7.83512e-05	5.01401	3	117.701	242.45	-0.000732291	0.00147959
251645	47.11	Highway.node[3].appl	BrakingNoGui		-7.94193e-05	-7.80689e-05	5.01394	3	117.701	242.45	-0.000729947	0.00147164
252191	47.21	Highway.node[3].appl	BrakingNoGui		-7.9136e-05	-7.77815e-05	5.01387	3	117.701	242.45	-0.000727592	0.00146371
252737	47.31	Highway.node[3].appl	BrakingNoGui		-7.88521e-05	-7.74937e-05	5.01379	3	117.701	242.45	-0.000725229	0.00145581
253283	47.41	Highway.node[3].appl	BrakingNoGui		-7.85682e-05	-7.72084e-05	5.01372	3	117.701	242.45	-0.000722855	0.00144794
253829	47.51	Highway.node[3].appl	BrakingNoGui		-7.82826e-05	-7.69132e-05	5.01365	3	117.701	242.45	-0.000720473	0.0014401
254375	47.61	Highway.node[3].appl	BrakingNoGui		-7.7996e-05	-7.66225e-05	5.01358	3	117.701	242.45	-0.000718081	0.00143229
254921	47.71	Highway.node[3].appl	BrakingNoGui		-7.77083e-05	-7.63306e-05	5.01351	3	117.702	242.45	-0.000715682	0.0014245
255467	47.81	Highway.node[3].appl	BrakingNoGui		-7.74204e-05	-7.60422e-05	5.01343	3	117.702	242.45	-0.000713274	0.00141675
256013	47.91	Highway.node[3].appl	BrakingNoGui		-7.71327e-05	-7.57552e-05	5.01336	3	117.702	242.45	-0.000710858	0.00140902
256567	48.01	Highway.node[3].appl	BrakingNoGui		-7.68457e-05	-7.54702e-05	5.01329	3	117.702	242.45	-0.000708434	0.00140133
257113	48.11	Highway.node[3].appl	BrakingNoGui		-7.6558e-05	-7.5177e-05	5.01322	3	117.702	242.45	-0.000706002	0.00139366
257659	48.21	Highway.node[3].appl	BrakingNoGui		-7.62688e-05	-7.48791e-05	5.01315	3	117.702	242.45	-0.000703563	0.00138602
258205	48.31	Highway.node[3].appl	BrakingNoGui		-7.5979e-05	-7.45874e-05	5.01308	3	117.702	242.45	-0.000701118	0.00137841
258751	48.41	Highway.node[3].appl	BrakingNoGui		-7.56882e-05	-7.42925e-05	5.01301	3	117.703	242.45	-0.000698665	0.00137083
259297	48.51	Highway.node[3].appl	BrakingNoGui		-7.53975e-05	-7.40029e-05	5.01294	3	117.703	242.45	-0.000696206	0.00136327
259843	48.61	Highway.node[3].appl	BrakingNoGui		-7.51068e-05	-7.37118e-05	5.01287	3	117.703	242.45	-0.000693741	0.00135575
260389	48.71	Highway.node[3].appl	BrakingNoGui		-7.48165e-05	-7.34224e-05	5.0128	3	117.703	242.45	-0.000691269	0.00134825
260935	48.81	Highway.node[3].appl	BrakingNoGui		-7.4526e-05	-7.31298e-05	5.01273	3	117.703	242.45	-0.000688792	0.00134079
261481	48.91	Highway.node[3].appl	BrakingNoGui		-7.42342e-05	-7.28309e-05	5.01266	3	117.703	242.45	-0.000686309	0.00133335
262035	49.01	Highway.node[3].appl	BrakingNoGui		-7.39426e-05	-7.25407e-05	5.0126	3	117.703	242.45	-0.000683821	0.00132594
262581	49.11	Highway.node[3].appl	BrakingNoGui		-7.36502e-05	-7.22436e-05	5.01253	3	117.703	242.45	-0.000681328	0.00131857
263127	49.21	Highway.node[3].appl	BrakingNoGui		-7.33573e-05	-7.19495e-05	5.01246	3	117.704	242.45	-0.000678829	0.00131122
263673	49.31	Highway.node[3].appl	BrakingNoGui		-7.30655e-05	-7.16629e-05	5.01239	3	117.704	242.45	-0.000676326	0.0013039
264219	49.41	Highway.node[3].appl	BrakingNoGui		-7.27735e-05	-7.1368e-05	5.01232	3	117.704	242.45	-0.000673819	0.00129661
264765	49.51	Highway.node[3].appl	BrakingNoGui		-7.24806e-05	-7.10703e-05	5.01226	3	117.704	242.45	-0.000671307	0.00128935
265311	49.61	Highway.node[3].appl	BrakingNoGui		-7.21881e-05	-7.07798e-05	5.01219	3	117.704	242.45	-0.000668792	0.00128212
265857	49.71	Highway.node[3].appl	BrakingNoGui		-7.18947e-05	-7.0482e-05	5.01212	3	117.704	242.45	-0.000666272	0.00127491
266403	49.81	Highway.node[3].appl	BrakingNoGui		-7.16015e-05	-7.01897e-05	5.01206	3	117.704	242.45	-0.000663749	0.00126774
266949	49.91	Highway.node[3].appl	BrakingNoGui		-7.13087e-05	-6.98983e-05	5.01199	3	117.705	242.45	-0.000661222	0.0012606
267503	50.01	Highway.node[3].appl	BrakingNoGui		-7.10158e-05	-6.96046e-05	5.01192	3	117.705	242.45	-0.000658692	0.00125348
268049	50.11	Highway.node[3].appl	BrakingNoGui		-7.07224e-05	-6.9308e-05	5.01186	3	117.705	242.45	-0.000656159	0.0012464
268595	50.21	Highway.node[3].appl	BrakingNoGui		-7.04289e-05	-6.90149e-05	5.01179	3	117.705	242.45	-0.000653623	0.00123934
269141	50.31	Highway.node[3].appl	BrakingNoGui		-7.01355e-05	-6.87219e-05	5.01173	3	117.705	242.45	-0.000651085	0.00123231
269687	50.41	Highway.node[3].appl	BrakingNoGui		-6.98425e-05	-6.84303e-05	5.01166	3	117.705	242.45	-0.000648544	0.00122532
270233	50.51	Highway.node[3].appl	BrakingNoGui		-6.95502e-05	-6.81407e-05	5.0116	3	117.705	242.45	-0.000646001	0.00121835
270779	50.61	Highway.node[3].appl	BrakingNoGui		-6.92579e-05	-6.7846e-05	5.01153	3	117.705	242.45	-0.000643456	0.00121141
271325	50.71	Highway.node[3].appl	BrakingNoGui		-6.89646e-05	-6.75483e-05	5.01147	3	117.706	242.45	-0.000640908	0.0012045
271871	50.81	Highway.node[3].appl	BrakingNoGui		-6.86707e-05	-6.72525e-05	5.01141	3	117.706	242.45	-0.00063836	0.00119762
272417	50.91	Highway.node[3].appl	BrakingNoGui		-6.83778e-05	-6.69649e-05	5.01134	3	117.706	242.45	-0.000635809	0.00119077
272971	51.01	Highway.node[3].appl	BrakingNoGui		-6.80848e-05	-6.66715e-05	5.01128	3	117.706	242.45	-0.000633258	0.00118395
273517	51.11	Highway.node[3].appl	BrakingNoGui		-6.77924e-05	-6.63815e-05	5.01122	3	117.706	242.45	-0.000630705	0.00117715
274063	51.21	Highway.node[3].appl	BrakingNoGui		-6.75003e-05	-6.60898e-05	5.01115	3	117.706	242.45	-0.000628151	0.00117039
274609	51.31	Highway.node[3].appl	BrakingNoGui		-6.72083e-05	-6.57983e-05	5.01109	3	117.706	242.45	-0.000625596	0.00116366
275155	51.41	Highway.node[3].appl	BrakingNoGui		-6.69164e-05	-6.55064e-05	5.01103	3	117.706	242.45	-0.000623041	0.00115695
275701	51.51	Highway.node[3].appl	BrakingNoGui		-6.66253e-05	-6.52185e-05	5.01096	3	117.706	242.45	-0.000620485	0.00115028
276247	51.61	Highway.node[3].appl	BrakingNoGui		-6.63334e-05	-6.49215e-05	5.0109	3	117.707	242.45	-0.000617928	0.00114363
276793	51.71	Highway.node[3].appl	BrakingNoGui		-6.6042e-05	-6.4634e-05	5.01084	3	117.707	242.45	-0.000615372	0.00113701
277339	51.81	Highway.node[3].appl	BrakingNoGui		-6.57502e-05	-6.43397e-05	5.01078	3	117.707	242.45	-0.000612815	0.00113042
277885	51.91	Highway.node[3].appl	BrakingNoGui		-6.54592e-05	-6.40532e-05	5.01072	3	117.707	242.45	-0.000610259	0.00112387
278439	52.01	Highway.node[3].appl	BrakingNoGui		-6.51689e-05	-6.37659e-05	5.01066	3	117.707	242.45	-0.000607703	0.00111734
278985	52.11	Highway.node[3].appl	BrakingNoGui		-6.48792e-05	-6.34775e-05	5.0106	3	117.707	242.45	-0.000605147	0.00111084
279531	52.21	Highway.node[3].appl	BrakingNoGui		-6.45891e-05	-6.31856e-05	5.01054	3	117.707	242.45	-0.000602592	0.00110436
280077	52.31	Highway.node[3].appl	BrakingNoGui		-6.42993e-05	-6.28974e-05	5.01048	3	117.707	242.45	-0.000600038	0.00109792
280623	52.41	Highway.node[3].appl	BrakingNoGui		-6.401e-05	-6.26105e-05	5.01042	3	117.707	242.45	-0.000597485	0.00109151
281169	52.51	Highway.node[3].appl	BrakingNoGui		-6.37212e-05	-6.23233e-05	5.01036	3	117.708	242.45	-0.000594932	0.00108512
281715	52.61	Highway.node[3].appl	BrakingNoGui		-6.34325e-05	-6.20351e-05	5.0103	3	117.708	242.45	-0.000592381	0.00107877
282261	52.71	Highway.node[3].appl	BrakingNoGui		-6.3144e-05	-6.17471e-05	5.01024	3	117.708	242.45	-0.000589831	0.00107244
282807	52.81	Highway.node[3].appl	BrakingNoGui		-6.28555e-05	-6.14594e-05	5.01018	3	117.708	242.45	-0.000587282	0.00106614
283353	52.91	Highway.node[3].appl	BrakingNoGui		-6.25676e-05	-6.11754e-05	5.01012	3	117.708	242.45	-0.000584736	0.00105987
283907	53.01	Highway.node[3].appl	BrakingNoGui		-6.22809e-05	-6.08937e-05	5.01006	3	117.708	242.45	-0.000582191	0.00105363
284453	53.11	Highway.node[3].appl	BrakingNoGui		-6.19955e-05	-6.06134e-05	5.01	3	117.708	242.45	-0.000579647	0.00104742
284999	53.21	Highway.node[3].appl	BrakingNoGui		-6.17097e-05	-6.03235e-05	5.00995	3	117.708	242.45	-0.000577106	0.00104123
285545	53.31	Highway.node[3].appl	BrakingNoGui		-6.14239e-05	-6.00376e-05	5.00989	3	117.708	242.45	-0.000574566	0.00103508
286091	53.41	Highway.node[3].appl	BrakingNoGui		-6.11378e-05	-5.97508e-05	5.00983	3	117.709	242.45	-0.000572029	0.00102895
286637	53.51	Highway.node[3].appl	BrakingNoGui		-6.08522e-05	-5.94688e-05	5.00978	3	117.709	242.45	-0.000569494	0.00102285
287183	53.61	Highway.node[3].appl	BrakingNoGui		-6.0567e-05	-5.91862e-05	5.00972	3	117.709	242.45	-0.000566962	0.00101678
287729	53.71	Highway.node[3].appl	BrakingNoGui		-6.02833e-05	-5.89099e-05	5.00966	3	117.709	242.45	-0.000564433	0.00101074
288275	53.81	Highway.node[3].appl	BrakingNoGui		-6.00007e-05	-5.86314e-05	5.00961	3	117.709	242.45	-0.000561906	0.00100473
288821	53.91	Highway.node[3].appl	BrakingNoGui		-5.97184e-05	-5.83488e-05	5.00955	3	117.709	242.45	-0.000559382	0.000998746
289375	54.01	Highway.node[3].appl	BrakingNoGui		-5.94363e-05	-5.80674e-05	5.00949	3	117.709	242.45	-0.00055686	0.000992789
289921	54.11	Highway.node[3].appl	BrakingNoGui		-5.91537e-05	-5.77823e-05	5.00944	3	117.709	242.45	-0.000554342	0.000986861
290467	54.21	Highway.node[3].appl	BrakingNoGui		-5.88721e-05	-5.75068e-05	5.00938	3	117.709	242.45	-0.000551827	0.000980961
291013	54.31	Highway.node[3].appl	BrakingNoGui		-5.8591e-05	-5.72274e-05	5.00933	3	117.709	242.45	-0.000549315	0.00097509
291559	54.41	Highway.node[3].appl	BrakingNoGui		-5.83103e-05	-5.69497e-05	5.00927	3	117.71	242.45	-0.000546807	0.000969246
292105	54.51	Highway.node[3].appl	BrakingNoGui		-5.80308e-05	-5.66759e-05	5.00922	3	117.71	242.45	-0.000544302	0.000963431
292651	54.61	Highway.node[3].appl	BrakingNoGui		-5.77526e-05	-5.6403e-05	5.00916	3	117.71	242.45	-0.000541801	0.000957643
293197	54.71	Highway.node[3].appl	BrakingNoGui		-5.74746e-05	-5.61239e-05	5.00911	3	117.71	242.45	-0.000539304	0.000951883
293743	54.81	Highway.node[3].appl	BrakingNoGui		-5.71958e-05	-5.58417e-05	5.00906	3	117.71	242.45	-0.00053681	0.000946151
294289	54.91	Highway.node[3].appl	BrakingNoGui		-5.69177e-05	-5.55688e-05	5.009	3	117.71	242.45	-0.00053432	0.000940447
294843	55.01	Highway.node[3].appl	BrakingNoGui		-5.66408e-05	-5.52978e-05	5.00895	3	117.71	242.45	-0.000531834	0.00093477
295389	55.11	Highway.node[3].appl	BrakingNoGui		-5.63648e-05	-5.50257e-05	5.0089	3	117.71	242.45	-0.000529352	0.000929121
295935	55.21	Highway.node[3].appl	BrakingNoGui		-5.609e-05	-5.47557e-05	5.00884	3	117.71	242.45	-0.000526874	0.0009235
296481	55.31	Highway.node[3].appl	BrakingNoGui		-5.58154e-05	-5.44811e-05	5.00879	3	117.71	242.45	-0.000524401	0.000917906
297027	55.41	Highway.node[3].appl	BrakingNoGui		-5.55417e-05	-5.42117e-05	5.00874	3	117.71	242.45	-0.000521932	0.00091234
297573	55.51	Highway.node[3].appl	BrakingNoGui		-5.5268e-05	-5.39371e-05	5.00869	3	117.711	242.45	-0.000519467	0.000906801
298119	55.61	Highway.node[3].appl	BrakingNoGui		-5.49944e-05	-5.36643e-05	5.00863	3	117.711	242.45	-0.000517007	0.000901289
298665	55.71	Highway.node[3].appl	BrakingNoGui		-5.47211e-05	-5.33943e-05	5.00858	3	117.711	242.45	-0.000514552	0.000895805
299211	55.81	Highway.node[3].appl	BrakingNoGui		-5.44486e-05	-5.31268e-05	5.00853	3	117.711	242.45	-0.000512101	0.000890348
299757	55.91	Highway.node[3].appl	BrakingNoGui		-5.41785e-05	-5.2868e-05	5.00848	3	117.711	242.45	-0.000509655	0.000884918
300311	56.01	Highway.node[3].appl	BrakingNoGui		-5.39096e-05	-5.26022e-05	5.00843	3	117.711	242.45	-0.000507214	0.000879515
300857	56.11	Highway.node[3].appl	BrakingNoGui		-5.36402e-05	-5.23293e-05	5.00838	3	117.711	242.45	-0.000504778	0.000874139
301403	56.21	Highway.node[3].appl	BrakingNoGui		-5.33712e-05	-5.20624e-05	5.00833	3	117.711	242.45	-0.000502347	0.00086879
301949	56.31	Highway.node[3].appl	BrakingNoGui		-5.31026e-05	-5.17967e-05	5.00828	3	117.711	242.45	-0.000499921	0.000863467
302495	56.41	Highway.node[3].appl	BrakingNoGui		-5.28346e-05	-5.1532e-05	5.00823	3	117.711	242.45	-0.0004975	0.000858172
303041	56.51	Highway.node[3].appl	BrakingNoGui		-5.25673e-05	-5.12683e-05	5.00818	3	117.711	242.45	-0.000495084	0.000852903
303587	56.61	Highway.node[3].appl	BrakingNoGui		-5.23012e-05	-5.10088e-05	5.00813	3	117.712	242.45	-0.000492674	0.000847661
304133	56.71	Highway.node[3].appl	BrakingNoGui		-5.20366e-05	-5.07506e-05	5.00808	3	117.712	242.45	-0.000490269	0.000842446
304679	56.81	Highway.node[3].appl	BrakingNoGui		-5.17723e-05	-5.04864e-05	5.00803	3	117.712	242.45	-0.00048787	0.000837257
305225	56.91	Highway.node[3].appl	BrakingNoGui		-5.15089e-05	-5.02271e-05	5.00798	3	117.712	242.45	-0.000485476	0.000832094
305779	57.01	Highway.node[3].appl	BrakingNoGui		-5.1246e-05	-4.99664e-05	5.00793	3	117.712	242.45	-0.000483088	0.000826958
306325	57.11	Highway.node[3].appl	BrakingNoGui		-5.09834e-05	-4.97049e-05	5.00789	3	117.712	242.45	-0.000480705	0.000821847
306871	57.21	Highway.node[3].appl	BrakingNoGui		-5.0721e-05	-4.94441e-05	5.00784	3	117.712	242.45	-0.000478328	0.000816764
307417	57.31	Highway.node[3].appl	BrakingNoGui		-5.04597e-05	-4.91893e-05	5.00779	3	117.712	242.45	-0.000475957	0.000811706
307963	57.41	Highway.node[3].appl	BrakingNoGui		-5.02e-05	-4.89372e-05	5.00774	3	117.712	242.45	-0.000473592	0.000806674
308509	57.51	Highway.node[3].appl	BrakingNoGui		-4.99409e-05	-4.86804e-05	5.0077	3	117.712	242.45	-0.000471233	0.000801669
309055	57.61	Highway.node[3].appl	BrakingNoGui		-4.96831e-05	-4.84279e-05	5.00765	3	117.712	242.45	-0.000468879	0.000796689
309601	57.71	Highway.node[3].appl	BrakingNoGui		-4.94252e-05	-4.81692e-05	5.0076	3	117.712	242.45	-0.000466532	0.000791735
310147	57.81	Highway.node[3].appl	BrakingNoGui		-4.9168e-05	-4.79159e-05	5.00756	3	117.712	242.45	-0.000464191	0.000786806
310693	57.91	Highway.node[3].appl	BrakingNoGui		-4.89115e-05	-4.76626e-05	5.00751	3	117.713	242.45	-0.000461856	0.000781904
311247	58.01	Highway.node[3].appl	BrakingNoGui		-4.86561e-05	-4.74135e-05	5.00746	3	117.713	242.45	-0.000459527	0.000777027
311793	58.11	Highway.node[3].appl	BrakingNoGui		-4.84015e-05	-4.71618e-05	5.00742	3	117.713	242.45	-0.000457205	0.000772175
312339	58.21	Highway.node[3].appl	BrakingNoGui		-4.81477e-05	-4.69123e-05	5.00737	3	117.713	242.45	-0.000454888	0.000767349
312885	58.31	Highway.node[3].appl	BrakingNoGui		-4.78948e-05	-4.66638e-05	5.00733	3	117.713	242.45	-0.000452579	0.000762548
313431	58.41	Highway.node[3].appl	BrakingNoGui		-4.76428e-05	-4.64155e-05	5.00728	3	117.713	242.45	-0.000450275	0.000757773
313977	58.51	Highway.node[3].appl	BrakingNoGui		-4.73922e-05	-4.61707e-05	5.00724	3	117.713	242.45	-0.000447978	0.000753022
314523	58.61	Highway.node[3].appl	BrakingNoGui		-4.71414e-05	-4.59188e-05	5.00719	3	117.713	242.45	-0.000445688	0.000748297
315069	58.71	Highway.node[3].appl	BrakingNoGui		-4.68912e-05	-4.56722e-05	5.00715	3	117.713	242.45	-0.000443404	0.000743597
315615	58.81	Highway.node[3].appl	BrakingNoGui		-4.66422e-05	-4.54297e-05	5.0071	3	117.713	242.45	-0.000441126	0.000738921
316161	58.91	Highway.node[3].appl	BrakingNoGui		-4.6394e-05	-4.5185e-05	5.00706	3	117.713	242.45	-0.000438856	0.000734271
316715	59.01	Highway.node[3].appl	BrakingNoGui		-4.61468e-05	-4.49424e-05	5.00702	3	117.713	242.45	-0.000436592	0.000729645
317261	59.11	Highway.node[3].appl	BrakingNoGui		-4.59005e-05	-4.47008e-05	5.00697	3	117.713	242.45	-0.000434335	0.000725044
317807	59.21	Highway.node[3].appl	BrakingNoGui		-4.56551e-05	-4.4459e-05	5.00693	3	117.714	242.45	-0.000432084	0.000720467
318353	59.31	Highway.node[3].appl	BrakingNoGui		-4.54102e-05	-4.4217e-05	5.00689	3	117.714	242.45	-0.000429841	0.000715915
318899	59.41	Highway.node[3].appl	BrakingNoGui		-4.51666e-05	-4.39793e-05	5.00684	3	117.714	242.45	-0.000427604	0.000711388
319445	59.51	Highway.node[3].appl	BrakingNoGui		-4.49237e-05	-4.37393e-05	5.0068	3	117.714	242.45	-0.000425374	0.000706885
319991	59.61	Highway.node[3].appl	BrakingNoGui		-4.46818e-05	-4.35017e-05	5.00676	3	117.714	242.45	-0.000423151	0.000702406
320537	59.71	Highway.node[3].appl	BrakingNoGui		-4.44401e-05	-4.32614e-05	5.00672	3	117.714	242.45	-0.000420935	0.000697951
