event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
221020	41.51	Highway.node[2].appl	BrakingNoGui		-8.07626e-05	-7.82771e-05	5.01092	2	126.709	242.45	-0.000773898	0.00112111
221566	41.61	Highway.node[2].appl	BrakingNoGui		-8.0259e-05	-7.77814e-05	5.01085	2	126.71	242.45	-0.000769245	0.00111306
222112	41.71	Highway.node[2].appl	BrakingNoGui		-7.97576e-05	-7.72921e-05	5.01077	2	126.71	242.45	-0.000764609	0.00110507
222658	41.81	Highway.node[2].appl	BrakingNoGui		-7.92589e-05	-7.68062e-05	5.01069	2	126.71	242.45	-0.00075999	0.00109712
223204	41.91	Highway.node[2].appl	BrakingNoGui		-7.87625e-05	-7.63204e-05	5.01062	2	126.71	242.45	-0.000755389	0.00108922
223758	42.01	Highway.node[2].appl	BrakingNoGui		-7.82685e-05	-7.58375e-05	5.01054	2	126.71	242.45	-0.000750805	0.00108137
224304	42.11	Highway.node[2].appl	BrakingNoGui		-7.77767e-05	-7.53552e-05	5.01047	2	126.71	242.45	-0.000746238	0.00107357
224850	42.21	Highway.node[2].appl	BrakingNoGui		-7.72859e-05	-7.48685e-05	5.01039	2	126.71	242.45	-0.000741688	0.00106582
225396	42.31	Highway.node[2].appl	BrakingNoGui		-7.67967e-05	-7.43896e-05	5.01032	2	126.71	242.45	-0.000737157	0.00105812
225942	42.41	Highway.node[2].appl	BrakingNoGui		-7.63102e-05	-7.39171e-05	5.01025	2	126.71	242.45	-0.000732643	0.00105047
226488	42.51	Highway.node[2].appl	BrakingNoGui		-7.58266e-05	-7.34471e-05	5.01017	2	126.711	242.45	-0.000728147	0.00104286
227034	42.61	Highway.node[2].appl	BrakingNoGui		-7.53453e-05	-7.29761e-05	5.0101	2	126.711	242.45	-0.000723668	0.0010353
227580	42.71	Highway.node[2].appl	BrakingNoGui		-7.48662e-05	-7.25075e-05	5.01003	2	126.711	242.45	-0.000719208	0.0010278
228126	42.81	Highway.node[2].appl	BrakingNoGui		-7.43892e-05	-7.20398e-05	5.00996	2	126.711	242.45	-0.000714766	0.00102034
228672	42.91	Highway.node[2].appl	BrakingNoGui		-7.39138e-05	-7.15725e-05	5.00988	2	126.711	242.45	-0.000710341	0.00101292
229226	43.01	Highway.node[2].appl	BrakingNoGui		-7.34399e-05	-7.11064e-05	5.00981	2	126.711	242.45	-0.000705935	0.00100556
229772	43.11	Highway.node[2].appl	BrakingNoGui		-7.29689e-05	-7.06511e-05	5.00974	2	126.711	242.45	-0.000701548	0.00099824
230318	43.21	Highway.node[2].appl	BrakingNoGui		-7.25001e-05	-7.01926e-05	5.00967	2	126.711	242.45	-0.000697178	0.000990969
230864	43.31	Highway.node[2].appl	BrakingNoGui		-7.2034e-05	-6.97392e-05	5.0096	2	126.711	242.45	-0.000692827	0.000983744
231410	43.41	Highway.node[2].appl	BrakingNoGui		-7.15705e-05	-6.92878e-05	5.00953	2	126.711	242.45	-0.000688494	0.000976567
231956	43.51	Highway.node[2].appl	BrakingNoGui		-7.11084e-05	-6.88317e-05	5.00947	2	126.712	242.45	-0.00068418	0.000969435
232502	43.61	Highway.node[2].appl	BrakingNoGui		-7.06484e-05	-6.83822e-05	5.0094	2	126.712	242.45	-0.000679884	0.000962349
233048	43.71	Highway.node[2].appl	BrakingNoGui		-7.01909e-05	-6.79376e-05	5.00933	2	126.712	242.45	-0.000675607	0.00095531
233594	43.81	Highway.node[2].appl	BrakingNoGui		-6.97354e-05	-6.74907e-05	5.00926	2	126.712	242.45	-0.000671349	0.000948316
234140	43.91	Highway.node[2].appl	BrakingNoGui		-6.92817e-05	-6.70466e-05	5.0092	2	126.712	242.45	-0.000667109	0.000941367
234694	44.01	Highway.node[2].appl	BrakingNoGui		-6.88299e-05	-6.6605e-05	5.00913	2	126.712	242.45	-0.000662888	0.000934464
235240	44.11	Highway.node[2].appl	BrakingNoGui		-6.83808e-05	-6.61697e-05	5.00906	2	126.712	242.45	-0.000658685	0.000927605
235786	44.21	Highway.node[2].appl	BrakingNoGui		-6.79346e-05	-6.57372e-05	5.009	2	126.712	242.45	-0.000654502	0.000920792
236332	44.31	Highway.node[2].appl	BrakingNoGui		-6.74909e-05	-6.5304e-05	5.00893	2	126.712	242.45	-0.000650337	0.000914023
236878	44.41	Highway.node[2].appl	BrakingNoGui		-6.70488e-05	-6.48693e-05	5.00887	2	126.712	242.45	-0.000646191	0.000907298
237424	44.51	Highway.node[2].appl	BrakingNoGui		-6.66086e-05	-6.44387e-05	5.0088	2	126.713	242.45	-0.000642064	0.000900617
237970	44.61	Highway.node[2].appl	BrakingNoGui		-6.61698e-05	-6.40074e-05	5.00874	2	126.713	242.45	-0.000637956	0.000893981
238516	44.71	Highway.node[2].appl	BrakingNoGui		-6.57337e-05	-6.35859e-05	5.00868	2	126.713	242.45	-0.000633867	0.000887388
239062	44.81	Highway.node[2].appl	BrakingNoGui		-6.53003e-05	-6.31653e-05	5.00861	2	126.713	242.45	-0.000629797	0.000880838
239608	44.91	Highway.node[2].appl	BrakingNoGui		-6.48697e-05	-6.27478e-05	5.00855	2	126.713	242.45	-0.000625746	0.000874332
240162	45.01	Highway.node[2].appl	BrakingNoGui		-6.44409e-05	-6.2326e-05	5.00849	2	126.713	242.45	-0.000621714	0.000867869
240708	45.11	Highway.node[2].appl	BrakingNoGui		-6.40135e-05	-6.19063e-05	5.00843	2	126.713	242.45	-0.0006177	0.000861448
241254	45.21	Highway.node[2].appl	BrakingNoGui		-6.35885e-05	-6.1494e-05	5.00836	2	126.713	242.45	-0.000613706	0.00085507
241800	45.31	Highway.node[2].appl	BrakingNoGui		-6.31657e-05	-6.10821e-05	5.0083	2	126.713	242.45	-0.000609731	0.000848734
242346	45.41	Highway.node[2].appl	BrakingNoGui		-6.27454e-05	-6.06739e-05	5.00824	2	126.713	242.45	-0.000605775	0.000842441
242892	45.51	Highway.node[2].appl	BrakingNoGui		-6.23275e-05	-6.02674e-05	5.00818	2	126.713	242.45	-0.000601838	0.000836189
243438	45.61	Highway.node[2].appl	BrakingNoGui		-6.19117e-05	-5.9861e-05	5.00812	2	126.713	242.45	-0.00059792	0.00082998
243984	45.71	Highway.node[2].appl	BrakingNoGui		-6.14975e-05	-5.94548e-05	5.00806	2	126.714	242.45	-0.000594021	0.000823811
244530	45.81	Highway.node[2].appl	BrakingNoGui		-6.10861e-05	-5.90583e-05	5.008	2	126.714	242.45	-0.000590142	0.000817684
245076	45.91	Highway.node[2].appl	BrakingNoGui		-6.06761e-05	-5.86541e-05	5.00794	2	126.714	242.45	-0.000586281	0.000811598
245630	46.01	Highway.node[2].appl	BrakingNoGui		-6.02684e-05	-5.82587e-05	5.00789	2	126.714	242.45	-0.000582439	0.000805553
246176	46.11	Highway.node[2].appl	BrakingNoGui		-5.98637e-05	-5.78692e-05	5.00783	2	126.714	242.45	-0.000578617	0.000799548
246722	46.21	Highway.node[2].appl	BrakingNoGui		-5.94607e-05	-5.74726e-05	5.00777	2	126.714	242.45	-0.000574813	0.000793584
247268	46.31	Highway.node[2].appl	BrakingNoGui		-5.90601e-05	-5.70846e-05	5.00771	2	126.714	242.45	-0.000571029	0.00078766
247814	46.41	Highway.node[2].appl	BrakingNoGui		-5.86613e-05	-5.66936e-05	5.00766	2	126.714	242.45	-0.000567263	0.000781776
248360	46.51	Highway.node[2].appl	BrakingNoGui		-5.82648e-05	-5.63095e-05	5.0076	2	126.714	242.45	-0.000563517	0.000775932
248906	46.61	Highway.node[2].appl	BrakingNoGui		-5.78705e-05	-5.59254e-05	5.00754	2	126.714	242.45	-0.00055979	0.000770127
249452	46.71	Highway.node[2].appl	BrakingNoGui		-5.74779e-05	-5.55409e-05	5.00749	2	126.714	242.45	-0.000556081	0.000764361
249998	46.81	Highway.node[2].appl	BrakingNoGui		-5.70874e-05	-5.51614e-05	5.00743	2	126.714	242.45	-0.000552392	0.000758635
250544	46.91	Highway.node[2].appl	BrakingNoGui		-5.66993e-05	-5.47855e-05	5.00738	2	126.714	242.45	-0.000548722	0.000752948
251098	47.01	Highway.node[2].appl	BrakingNoGui		-5.63135e-05	-5.44111e-05	5.00732	2	126.715	242.45	-0.00054507	0.000747299
251644	47.11	Highway.node[2].appl	BrakingNoGui		-5.59298e-05	-5.40368e-05	5.00727	2	126.715	242.45	-0.000541438	0.000741689
252190	47.21	Highway.node[2].appl	BrakingNoGui		-5.55483e-05	-5.36669e-05	5.00721	2	126.715	242.45	-0.000537824	0.000736117
252736	47.31	Highway.node[2].appl	BrakingNoGui		-5.51693e-05	-5.32994e-05	5.00716	2	126.715	242.45	-0.00053423	0.000730583
253282	47.41	Highway.node[2].appl	BrakingNoGui		-5.47918e-05	-5.29282e-05	5.00711	2	126.715	242.45	-0.000530654	0.000725087
253828	47.51	Highway.node[2].appl	BrakingNoGui		-5.44165e-05	-5.25645e-05	5.00705	2	126.715	242.45	-0.000527097	0.000719628
254374	47.61	Highway.node[2].appl	BrakingNoGui		-5.40433e-05	-5.22015e-05	5.007	2	126.715	242.45	-0.000523559	0.000714207
254920	47.71	Highway.node[2].appl	BrakingNoGui		-5.36718e-05	-5.18388e-05	5.00695	2	126.715	242.45	-0.000520039	0.000708823
255466	47.81	Highway.node[2].appl	BrakingNoGui		-5.33026e-05	-5.14813e-05	5.0069	2	126.715	242.45	-0.000516539	0.000703476
256012	47.91	Highway.node[2].appl	BrakingNoGui		-5.29359e-05	-5.11268e-05	5.00685	2	126.715	242.45	-0.000513057	0.000698166
256566	48.01	Highway.node[2].appl	BrakingNoGui		-5.25709e-05	-5.0769e-05	5.00679	2	126.715	242.45	-0.000509594	0.000692893
257112	48.11	Highway.node[2].appl	BrakingNoGui		-5.22081e-05	-5.04182e-05	5.00674	2	126.715	242.45	-0.000506149	0.000687655
257658	48.21	Highway.node[2].appl	BrakingNoGui		-5.18474e-05	-5.00677e-05	5.00669	2	126.715	242.45	-0.000502723	0.000682455
258204	48.31	Highway.node[2].appl	BrakingNoGui		-5.14891e-05	-4.9721e-05	5.00664	2	126.715	242.45	-0.000499316	0.000677289
258750	48.41	Highway.node[2].appl	BrakingNoGui		-5.11326e-05	-4.9372e-05	5.00659	2	126.716	242.45	-0.000495928	0.00067216
259296	48.51	Highway.node[2].appl	BrakingNoGui		-5.07777e-05	-4.90262e-05	5.00654	2	126.716	242.45	-0.000492557	0.000667066
259842	48.61	Highway.node[2].appl	BrakingNoGui		-5.04256e-05	-4.86878e-05	5.00649	2	126.716	242.45	-0.000489206	0.000662008
260388	48.71	Highway.node[2].appl	BrakingNoGui		-5.00751e-05	-4.83443e-05	5.00645	2	126.716	242.45	-0.000485872	0.000656985
260934	48.81	Highway.node[2].appl	BrakingNoGui		-4.97267e-05	-4.80065e-05	5.0064	2	126.716	242.45	-0.000482557	0.000651996
261480	48.91	Highway.node[2].appl	BrakingNoGui		-4.938e-05	-4.76684e-05	5.00635	2	126.716	242.45	-0.000479261	0.000647043
262034	49.01	Highway.node[2].appl	BrakingNoGui		-4.90354e-05	-4.73349e-05	5.0063	2	126.716	242.45	-0.000475983	0.000642124
262580	49.11	Highway.node[2].appl	BrakingNoGui		-4.86926e-05	-4.70003e-05	5.00625	2	126.716	242.45	-0.000472723	0.000637239
263126	49.21	Highway.node[2].appl	BrakingNoGui		-4.83523e-05	-4.66738e-05	5.00621	2	126.716	242.45	-0.000469481	0.000632389
263672	49.31	Highway.node[2].appl	BrakingNoGui		-4.80146e-05	-4.63473e-05	5.00616	2	126.716	242.45	-0.000466258	0.000627572
264218	49.41	Highway.node[2].appl	BrakingNoGui		-4.76786e-05	-4.60191e-05	5.00611	2	126.716	242.45	-0.000463053	0.000622789
264764	49.51	Highway.node[2].appl	BrakingNoGui		-4.73439e-05	-4.56901e-05	5.00607	2	126.716	242.45	-0.000459866	0.00061804
265310	49.61	Highway.node[2].appl	BrakingNoGui		-4.70116e-05	-4.53713e-05	5.00602	2	126.716	242.45	-0.000456696	0.000613323
265856	49.71	Highway.node[2].appl	BrakingNoGui		-4.66806e-05	-4.50457e-05	5.00598	2	126.716	242.45	-0.000453545	0.000608641
266402	49.81	Highway.node[2].appl	BrakingNoGui		-4.63518e-05	-4.47297e-05	5.00593	2	126.716	242.45	-0.000450412	0.000603991
266948	49.91	Highway.node[2].appl	BrakingNoGui		-4.60256e-05	-4.44154e-05	5.00589	2	126.717	242.45	-0.000447297	0.000599373
267502	50.01	Highway.node[2].appl	BrakingNoGui		-4.57015e-05	-4.41007e-05	5.00584	2	126.717	242.45	-0.000444199	0.000594789
268048	50.11	Highway.node[2].appl	BrakingNoGui		-4.53796e-05	-4.37893e-05	5.0058	2	126.717	242.45	-0.00044112	0.000590236
268594	50.21	Highway.node[2].appl	BrakingNoGui		-4.50585e-05	-4.34711e-05	5.00575	2	126.717	242.45	-0.000438058	0.000585716
269140	50.31	Highway.node[2].appl	BrakingNoGui		-4.47394e-05	-4.31638e-05	5.00571	2	126.717	242.45	-0.000435014	0.000581228
269686	50.41	Highway.node[2].appl	BrakingNoGui		-4.44221e-05	-4.28558e-05	5.00567	2	126.717	242.45	-0.000431987	0.000576771
270232	50.51	Highway.node[2].appl	BrakingNoGui		-4.4107e-05	-4.25515e-05	5.00562	2	126.717	242.45	-0.000428978	0.000572346
270778	50.61	Highway.node[2].appl	BrakingNoGui		-4.37947e-05	-4.22534e-05	5.00558	2	126.717	242.45	-0.000425987	0.000567953
271324	50.71	Highway.node[2].appl	BrakingNoGui		-4.34841e-05	-4.19485e-05	5.00554	2	126.717	242.45	-0.000423013	0.00056359
271870	50.81	Highway.node[2].appl	BrakingNoGui		-4.31751e-05	-4.1648e-05	5.0055	2	126.717	242.45	-0.000420056	0.000559259
272416	50.91	Highway.node[2].appl	BrakingNoGui		-4.28674e-05	-4.13471e-05	5.00545	2	126.717	242.45	-0.000417117	0.000554958
272970	51.01	Highway.node[2].appl	BrakingNoGui		-4.2561e-05	-4.10475e-05	5.00541	2	126.717	242.45	-0.000414195	0.000550688
273516	51.11	Highway.node[2].appl	BrakingNoGui		-4.22573e-05	-4.07591e-05	5.00537	2	126.717	242.45	-0.000411291	0.000546449
274062	51.21	Highway.node[2].appl	BrakingNoGui		-4.19559e-05	-4.04678e-05	5.00533	2	126.717	242.45	-0.000408404	0.00054224
274608	51.31	Highway.node[2].appl	BrakingNoGui		-4.16565e-05	-4.01773e-05	5.00529	2	126.717	242.45	-0.000405533	0.000538061
275154	51.41	Highway.node[2].appl	BrakingNoGui		-4.13593e-05	-3.98912e-05	5.00525	2	126.717	242.45	-0.00040268	0.000533912
275700	51.51	Highway.node[2].appl	BrakingNoGui		-4.10632e-05	-3.95986e-05	5.00521	2	126.717	242.45	-0.000399844	0.000529792
276246	51.61	Highway.node[2].appl	BrakingNoGui		-4.07685e-05	-3.9312e-05	5.00517	2	126.717	242.45	-0.000397025	0.000525702
276792	51.71	Highway.node[2].appl	BrakingNoGui		-4.0476e-05	-3.90312e-05	5.00513	2	126.718	242.45	-0.000394223	0.000521641
277338	51.81	Highway.node[2].appl	BrakingNoGui		-4.01853e-05	-3.8749e-05	5.00509	2	126.718	242.45	-0.000391437	0.000517609
277884	51.91	Highway.node[2].appl	BrakingNoGui		-3.98959e-05	-3.84659e-05	5.00505	2	126.718	242.45	-0.000388668	0.000513607
278438	52.01	Highway.node[2].appl	BrakingNoGui		-3.96089e-05	-3.81921e-05	5.00501	2	126.718	242.45	-0.000385917	0.000509633
278984	52.11	Highway.node[2].appl	BrakingNoGui		-3.93237e-05	-3.79148e-05	5.00497	2	126.718	242.45	-0.000383181	0.000505688
279530	52.21	Highway.node[2].appl	BrakingNoGui		-3.90408e-05	-3.76433e-05	5.00494	2	126.718	242.45	-0.000380463	0.000501771
280076	52.31	Highway.node[2].appl	BrakingNoGui		-3.87598e-05	-3.73703e-05	5.0049	2	126.718	242.45	-0.00037776	0.000497882
280622	52.41	Highway.node[2].appl	BrakingNoGui		-3.848e-05	-3.7096e-05	5.00486	2	126.718	242.45	-0.000375075	0.000494022
281168	52.51	Highway.node[2].appl	BrakingNoGui		-3.82011e-05	-3.68223e-05	5.00482	2	126.718	242.45	-0.000372405	0.000490189
281714	52.61	Highway.node[2].appl	BrakingNoGui		-3.7924e-05	-3.65558e-05	5.00479	2	126.718	242.45	-0.000369752	0.000486384
282260	52.71	Highway.node[2].appl	BrakingNoGui		-3.76495e-05	-3.62944e-05	5.00475	2	126.718	242.45	-0.000367116	0.000482607
282806	52.81	Highway.node[2].appl	BrakingNoGui		-3.73769e-05	-3.603e-05	5.00471	2	126.718	242.45	-0.000364495	0.000478857
283352	52.91	Highway.node[2].appl	BrakingNoGui		-3.71067e-05	-3.57713e-05	5.00468	2	126.718	242.45	-0.000361891	0.000475134
283906	53.01	Highway.node[2].appl	BrakingNoGui		-3.68376e-05	-3.55065e-05	5.00464	2	126.718	242.45	-0.000359303	0.000471438
284452	53.11	Highway.node[2].appl	BrakingNoGui		-3.65695e-05	-3.5243e-05	5.0046	2	126.718	242.45	-0.00035673	0.000467769
284998	53.21	Highway.node[2].appl	BrakingNoGui		-3.63032e-05	-3.49874e-05	5.00457	2	126.718	242.45	-0.000354174	0.000464127
285544	53.31	Highway.node[2].appl	BrakingNoGui		-3.60388e-05	-3.47326e-05	5.00453	2	126.718	242.45	-0.000351633	0.000460511
286090	53.41	Highway.node[2].appl	BrakingNoGui		-3.57761e-05	-3.44779e-05	5.0045	2	126.718	242.45	-0.000349109	0.000456922
286636	53.51	Highway.node[2].appl	BrakingNoGui		-3.55155e-05	-3.42274e-05	5.00446	2	126.718	242.45	-0.0003466	0.000453359
287182	53.61	Highway.node[2].appl	BrakingNoGui		-3.52563e-05	-3.39749e-05	5.00443	2	126.718	242.45	-0.000344107	0.000449821
287728	53.71	Highway.node[2].appl	BrakingNoGui		-3.49987e-05	-3.37257e-05	5.0044	2	126.718	242.45	-0.000341629	0.00044631
288274	53.81	Highway.node[2].appl	BrakingNoGui		-3.4743e-05	-3.34791e-05	5.00436	2	126.719	242.45	-0.000339167	0.000442824
288820	53.91	Highway.node[2].appl	BrakingNoGui		-3.44891e-05	-3.32338e-05	5.00433	2	126.719	242.45	-0.000336721	0.000439364
289374	54.01	Highway.node[2].appl	BrakingNoGui		-3.42361e-05	-3.29848e-05	5.00429	2	126.719	242.45	-0.00033429	0.000435929
289920	54.11	Highway.node[2].appl	BrakingNoGui		-3.39849e-05	-3.27439e-05	5.00426	2	126.719	242.45	-0.000331874	0.000432519
290466	54.21	Highway.node[2].appl	BrakingNoGui		-3.37356e-05	-3.25041e-05	5.00423	2	126.719	242.45	-0.000329473	0.000429134
291012	54.31	Highway.node[2].appl	BrakingNoGui		-3.34885e-05	-3.22671e-05	5.00419	2	126.719	242.45	-0.000327088	0.000425774
291558	54.41	Highway.node[2].appl	BrakingNoGui		-3.32429e-05	-3.20282e-05	5.00416	2	126.719	242.45	-0.000324718	0.000422439
292104	54.51	Highway.node[2].appl	BrakingNoGui		-3.29986e-05	-3.17898e-05	5.00413	2	126.719	242.45	-0.000322363	0.000419128
292650	54.61	Highway.node[2].appl	BrakingNoGui		-3.27555e-05	-3.15528e-05	5.0041	2	126.719	242.45	-0.000320023	0.000415842
293196	54.71	Highway.node[2].appl	BrakingNoGui		-3.25138e-05	-3.1319e-05	5.00407	2	126.719	242.45	-0.000317697	0.000412579
293742	54.81	Highway.node[2].appl	BrakingNoGui		-3.22739e-05	-3.10884e-05	5.00403	2	126.719	242.45	-0.000315387	0.000409341
294288	54.91	Highway.node[2].appl	BrakingNoGui		-3.20359e-05	-3.08596e-05	5.004	2	126.719	242.45	-0.000313092	0.000406127
294842	55.01	Highway.node[2].appl	BrakingNoGui		-3.17996e-05	-3.06317e-05	5.00397	2	126.719	242.45	-0.000310811	0.000402936
295388	55.11	Highway.node[2].appl	BrakingNoGui		-3.1565e-05	-3.04046e-05	5.00394	2	126.719	242.45	-0.000308545	0.000399769
295934	55.21	Highway.node[2].appl	BrakingNoGui		-3.13318e-05	-3.01785e-05	5.00391	2	126.719	242.45	-0.000306294	0.000396626
296480	55.31	Highway.node[2].appl	BrakingNoGui		-3.11e-05	-2.99529e-05	5.00388	2	126.719	242.45	-0.000304057	0.000393505
297026	55.41	Highway.node[2].appl	BrakingNoGui		-3.08694e-05	-2.97293e-05	5.00385	2	126.719	242.45	-0.000301834	0.000390408
297572	55.51	Highway.node[2].appl	BrakingNoGui		-3.06405e-05	-2.95083e-05	5.00382	2	126.719	242.45	-0.000299626	0.000387334
298118	55.61	Highway.node[2].appl	BrakingNoGui		-3.04131e-05	-2.92891e-05	5.00379	2	126.719	242.45	-0.000297432	0.000384282
298664	55.71	Highway.node[2].appl	BrakingNoGui		-3.01874e-05	-2.90718e-05	5.00376	2	126.719	242.45	-0.000295253	0.000381253
299210	55.81	Highway.node[2].appl	BrakingNoGui		-2.99634e-05	-2.88555e-05	5.00373	2	126.719	242.45	-0.000293087	0.000378247
299756	55.91	Highway.node[2].appl	BrakingNoGui		-2.97409e-05	-2.86403e-05	5.0037	2	126.719	242.45	-0.000290936	0.000375263
300310	56.01	Highway.node[2].appl	BrakingNoGui		-2.95197e-05	-2.84255e-05	5.00367	2	126.719	242.45	-0.000288799	0.000372301
300856	56.11	Highway.node[2].appl	BrakingNoGui		-2.92999e-05	-2.82124e-05	5.00364	2	126.719	242.45	-0.000286676	0.000369361
301402	56.21	Highway.node[2].appl	BrakingNoGui		-2.90814e-05	-2.80009e-05	5.00361	2	126.72	242.45	-0.000284566	0.000366443
301948	56.31	Highway.node[2].appl	BrakingNoGui		-2.88645e-05	-2.77919e-05	5.00359	2	126.72	242.45	-0.000282471	0.000363547
302494	56.41	Highway.node[2].appl	BrakingNoGui		-2.86492e-05	-2.75845e-05	5.00356	2	126.72	242.45	-0.000280389	0.000360672
303040	56.51	Highway.node[2].appl	BrakingNoGui		-2.84353e-05	-2.73778e-05	5.00353	2	126.72	242.45	-0.000278321	0.000357819
303586	56.61	Highway.node[2].appl	BrakingNoGui		-2.8223e-05	-2.71729e-05	5.0035	2	126.72	242.45	-0.000276267	0.000354987
304132	56.71	Highway.node[2].appl	BrakingNoGui		-2.80121e-05	-2.69683e-05	5.00347	2	126.72	242.45	-0.000274226	0.000352176
304678	56.81	Highway.node[2].appl	BrakingNoGui		-2.78024e-05	-2.67655e-05	5.00345	2	126.72	242.45	-0.000272199	0.000349387
305224	56.91	Highway.node[2].appl	BrakingNoGui		-2.75942e-05	-2.65643e-05	5.00342	2	126.72	242.45	-0.000270185	0.000346618
305778	57.01	Highway.node[2].appl	BrakingNoGui		-2.73874e-05	-2.63643e-05	5.00339	2	126.72	242.45	-0.000268184	0.00034387
306324	57.11	Highway.node[2].appl	BrakingNoGui		-2.7182e-05	-2.61659e-05	5.00337	2	126.72	242.45	-0.000266197	0.000341143
306870	57.21	Highway.node[2].appl	BrakingNoGui		-2.6978e-05	-2.59695e-05	5.00334	2	126.72	242.45	-0.000264223	0.000338436
307416	57.31	Highway.node[2].appl	BrakingNoGui		-2.67755e-05	-2.57738e-05	5.00331	2	126.72	242.45	-0.000262262	0.000335749
307962	57.41	Highway.node[2].appl	BrakingNoGui		-2.65744e-05	-2.55795e-05	5.00329	2	126.72	242.45	-0.000260315	0.000333082
308508	57.51	Highway.node[2].appl	BrakingNoGui		-2.63746e-05	-2.53859e-05	5.00326	2	126.72	242.45	-0.00025838	0.000330436
309054	57.61	Highway.node[2].appl	BrakingNoGui		-2.61761e-05	-2.51943e-05	5.00324	2	126.72	242.45	-0.000256458	0.000327809
309600	57.71	Highway.node[2].appl	BrakingNoGui		-2.5979e-05	-2.50038e-05	5.00321	2	126.72	242.45	-0.000254549	0.000325203
310146	57.81	Highway.node[2].appl	BrakingNoGui		-2.57833e-05	-2.48152e-05	5.00318	2	126.72	242.45	-0.000252653	0.000322616
310692	57.91	Highway.node[2].appl	BrakingNoGui		-2.55889e-05	-2.46273e-05	5.00316	2	126.72	242.45	-0.000250769	0.000320048
311246	58.01	Highway.node[2].appl	BrakingNoGui		-2.53959e-05	-2.44408e-05	5.00313	2	126.72	242.45	-0.000248899	0.0003175
311792	58.11	Highway.node[2].appl	BrakingNoGui		-2.52042e-05	-2.42555e-05	5.00311	2	126.72	242.45	-0.000247041	0.000314971
312338	58.21	Highway.node[2].appl	BrakingNoGui		-2.50137e-05	-2.40717e-05	5.00309	2	126.72	242.45	-0.000245195	0.000312461
312884	58.31	Highway.node[2].appl	BrakingNoGui		-2.48247e-05	-2.38893e-05	5.00306	2	126.72	242.45	-0.000243362	0.00030997
313430	58.41	Highway.node[2].appl	BrakingNoGui		-2.46369e-05	-2.37075e-05	5.00304	2	126.72	242.45	-0.000241541	0.000307498
313976	58.51	Highway.node[2].appl	BrakingNoGui		-2.44504e-05	-2.35278e-05	5.00301	2	126.72	242.45	-0.000239733	0.000305044
314522	58.61	Highway.node[2].appl	BrakingNoGui		-2.42652e-05	-2.3349e-05	5.00299	2	126.72	242.45	-0.000237937	0.000302609
315068	58.71	Highway.node[2].appl	BrakingNoGui		-2.40813e-05	-2.31709e-05	5.00297	2	126.72	242.45	-0.000236153	0.000300193
315614	58.81	Highway.node[2].appl	BrakingNoGui		-2.38986e-05	-2.2995e-05	5.00294	2	126.72	242.45	-0.000234381	0.000297795
316160	58.91	Highway.node[2].appl	BrakingNoGui		-2.37173e-05	-2.28201e-05	5.00292	2	126.72	242.45	-0.000232621	0.000295415
316714	59.01	Highway.node[2].appl	BrakingNoGui		-2.35373e-05	-2.26463e-05	5.0029	2	126.72	242.45	-0.000230874	0.000293053
317260	59.11	Highway.node[2].appl	BrakingNoGui		-2.33584e-05	-2.24733e-05	5.00287	2	126.72	242.45	-0.000229138	0.000290709
317806	59.21	Highway.node[2].appl	BrakingNoGui		-2.31808e-05	-2.23016e-05	5.00285	2	126.72	242.45	-0.000227414	0.000288383
318352	59.31	Highway.node[2].appl	BrakingNoGui		-2.30044e-05	-2.21315e-05	5.00283	2	126.721	242.45	-0.000225702	0.000286075
318898	59.41	Highway.node[2].appl	BrakingNoGui		-2.28292e-05	-2.19625e-05	5.0028	2	126.721	242.45	-0.000224002	0.000283784
319444	59.51	Highway.node[2].appl	BrakingNoGui		-2.26553e-05	-2.17949e-05	5.00278	2	126.721	242.45	-0.000222313	0.000281511
319990	59.61	Highway.node[2].appl	BrakingNoGui		-2.24827e-05	-2.16282e-05	5.00276	2	126.721	242.45	-0.000220636	0.000279255
320536	59.71	Highway.node[2].appl	BrakingNoGui		-2.23112e-05	-2.14626e-05	5.00274	2	126.721	242.45	-0.00021897	0.000277016
321082	59.81	Highway.node[2].appl	BrakingNoGui		-2.21409e-05	-2.12984e-05	5.00272	2	126.721	242.45	-0.000217316	0.000274794
321628	59.91	Highway.node[2].appl	BrakingNoGui		-2.19718e-05	-2.11348e-05	5.00269	2	126.721	242.45	-0.000215674	0.000272589
