event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
113300	21.81	Highway.node[4].appl	BrakingNoGui		0.000108444	9.67101e-05	5.01892	4	108.616	242.45	0.00106827	0.00232491
113846	21.91	Highway.node[4].appl	BrakingNoGui		0.000105597	9.15698e-05	5.01903	4	108.617	242.45	0.00105873	0.0023356
114400	22.01	Highway.node[4].appl	BrakingNoGui		0.000102993	9.24242e-05	5.01913	4	108.617	242.45	0.00104923	0.00234601
114946	22.11	Highway.node[4].appl	BrakingNoGui		0.000101496	9.70852e-05	5.01924	4	108.617	242.45	0.00103974	0.00235621
115492	22.21	Highway.node[4].appl	BrakingNoGui		0.000101157	0.000101369	5.01934	4	108.617	242.45	0.00103022	0.00236634
116038	22.31	Highway.node[4].appl	BrakingNoGui		0.00010127	0.000101767	5.01944	4	108.618	242.45	0.0010206	0.00237646
116584	22.41	Highway.node[4].appl	BrakingNoGui		0.000100946	9.78569e-05	5.01954	4	108.618	242.45	0.00101085	0.00238657
117130	22.51	Highway.node[4].appl	BrakingNoGui		9.97102e-05	9.20134e-05	5.01964	4	108.618	242.45	0.001001	0.0023966
117676	22.61	Highway.node[4].appl	BrakingNoGui		9.77124e-05	8.73621e-05	5.01974	4	108.618	242.45	0.000991107	0.00240647
118222	22.71	Highway.node[4].appl	BrakingNoGui		9.55725e-05	8.59641e-05	5.01984	4	108.619	242.45	0.000981215	0.00241612
118768	22.81	Highway.node[4].appl	BrakingNoGui		9.39076e-05	8.74586e-05	5.01994	4	108.619	242.45	0.000971332	0.00242558
119314	22.91	Highway.node[4].appl	BrakingNoGui		9.29477e-05	8.9734e-05	5.02004	4	108.619	242.45	0.000961432	0.00243491
119868	23.01	Highway.node[4].appl	BrakingNoGui		9.24333e-05	9.0425e-05	5.02013	4	108.619	242.45	0.000951476	0.00244417
120414	23.11	Highway.node[4].appl	BrakingNoGui		9.18703e-05	8.86071e-05	5.02023	4	108.62	242.45	0.000941442	0.00245339
120960	23.21	Highway.node[4].appl	BrakingNoGui		9.08628e-05	8.50111e-05	5.02032	4	108.62	242.45	0.000931335	0.00246252
121506	23.31	Highway.node[4].appl	BrakingNoGui		8.93502e-05	8.13873e-05	5.02041	4	108.62	242.45	0.000921182	0.00247153
122052	23.41	Highway.node[4].appl	BrakingNoGui		8.75936e-05	7.92371e-05	5.02051	4	108.62	242.45	0.000911016	0.00248036
122598	23.51	Highway.node[4].appl	BrakingNoGui		8.5978e-05	7.89807e-05	5.0206	4	108.621	242.45	0.00090085	0.00248903
123144	23.61	Highway.node[4].appl	BrakingNoGui		8.4739e-05	7.97165e-05	5.02069	4	108.621	242.45	0.000890677	0.00249756
123690	23.71	Highway.node[4].appl	BrakingNoGui		8.38419e-05	8.00803e-05	5.02077	4	108.621	242.45	0.000880476	0.00250598
124236	23.81	Highway.node[4].appl	BrakingNoGui		8.30432e-05	7.91405e-05	5.02086	4	108.621	242.45	0.00087023	0.00251432
124782	23.91	Highway.node[4].appl	BrakingNoGui		8.2075e-05	7.69232e-05	5.02095	4	108.622	242.45	0.000859936	0.00252257
125336	24.01	Highway.node[4].appl	BrakingNoGui		8.08062e-05	7.42029e-05	5.02103	4	108.622	242.45	0.000849605	0.00253071
125882	24.11	Highway.node[4].appl	BrakingNoGui		7.93096e-05	7.1986e-05	5.02112	4	108.622	242.45	0.000839258	0.00253871
126428	24.21	Highway.node[4].appl	BrakingNoGui		7.78051e-05	7.09008e-05	5.0212	4	108.622	242.45	0.000828908	0.00254655
126974	24.31	Highway.node[4].appl	BrakingNoGui		7.64858e-05	7.07024e-05	5.02128	4	108.623	242.45	0.000818557	0.00255426
127520	24.41	Highway.node[4].appl	BrakingNoGui		7.53965e-05	7.06032e-05	5.02137	4	108.623	242.45	0.000808195	0.00256184
128066	24.51	Highway.node[4].appl	BrakingNoGui		7.44214e-05	6.98477e-05	5.02145	4	108.623	242.45	0.00079781	0.00256933
128612	24.61	Highway.node[4].appl	BrakingNoGui		7.33998e-05	6.82933e-05	5.02152	4	108.623	242.45	0.000787398	0.00257672
129158	24.71	Highway.node[4].appl	BrakingNoGui		7.2222e-05	6.62694e-05	5.0216	4	108.624	242.45	0.000776964	0.00258399
129704	24.81	Highway.node[4].appl	BrakingNoGui		7.08942e-05	6.43635e-05	5.02168	4	108.624	242.45	0.000766519	0.00259114
130250	24.91	Highway.node[4].appl	BrakingNoGui		6.95242e-05	6.30381e-05	5.02176	4	108.624	242.45	0.000756072	0.00259815
130804	25.01	Highway.node[4].appl	BrakingNoGui		6.82199e-05	6.22278e-05	5.02183	4	108.624	242.45	0.000745628	0.00260503
131350	25.11	Highway.node[4].appl	BrakingNoGui		6.70321e-05	6.16154e-05	5.02191	4	108.625	242.45	0.000735183	0.00261179
131896	25.21	Highway.node[4].appl	BrakingNoGui		6.5941e-05	6.08502e-05	5.02198	4	108.625	242.45	0.000724732	0.00261843
132442	25.31	Highway.node[4].appl	BrakingNoGui		6.48636e-05	5.9653e-05	5.02205	4	108.625	242.45	0.000714272	0.00262496
132988	25.41	Highway.node[4].appl	BrakingNoGui		6.37225e-05	5.81001e-05	5.02212	4	108.625	242.45	0.000703803	0.00263139
133534	25.51	Highway.node[4].appl	BrakingNoGui		6.25e-05	5.65033e-05	5.02219	4	108.626	242.45	0.00069333	0.00263769
134080	25.61	Highway.node[4].appl	BrakingNoGui		6.12227e-05	5.5078e-05	5.02226	4	108.626	242.45	0.00068286	0.00264387
134626	25.71	Highway.node[4].appl	BrakingNoGui		5.99567e-05	5.39905e-05	5.02233	4	108.626	242.45	0.000672397	0.00264992
135172	25.81	Highway.node[4].appl	BrakingNoGui		5.87497e-05	5.3118e-05	5.02239	4	108.626	242.45	0.000661943	0.00265585
135718	25.91	Highway.node[4].appl	BrakingNoGui		5.76048e-05	5.22305e-05	5.02246	4	108.627	242.45	0.000651496	0.00266166
136272	26.01	Highway.node[4].appl	BrakingNoGui		5.64979e-05	5.12003e-05	5.02252	4	108.627	242.45	0.000641051	0.00266736
136818	26.11	Highway.node[4].appl	BrakingNoGui		5.53689e-05	4.98786e-05	5.02259	4	108.627	242.45	0.000630608	0.00267295
137364	26.21	Highway.node[4].appl	BrakingNoGui		5.41906e-05	4.84497e-05	5.02265	4	108.628	242.45	0.000620172	0.00267842
137910	26.31	Highway.node[4].appl	BrakingNoGui		5.29816e-05	4.71396e-05	5.02271	4	108.628	242.45	0.000609746	0.00268377
138456	26.41	Highway.node[4].appl	BrakingNoGui		5.17705e-05	4.59822e-05	5.02277	4	108.628	242.45	0.000599333	0.002689
139002	26.51	Highway.node[4].appl	BrakingNoGui		5.05759e-05	4.49165e-05	5.02283	4	108.628	242.45	0.000588935	0.00269411
139548	26.61	Highway.node[4].appl	BrakingNoGui		4.94268e-05	4.39785e-05	5.02289	4	108.629	242.45	0.000578552	0.0026991
140094	26.71	Highway.node[4].appl	BrakingNoGui		4.83029e-05	4.2925e-05	5.02295	4	108.629	242.45	0.000568181	0.00270398
140640	26.81	Highway.node[4].appl	BrakingNoGui		4.71803e-05	4.1755e-05	5.023	4	108.629	242.45	0.000557824	0.00270875
141186	26.91	Highway.node[4].appl	BrakingNoGui		4.60379e-05	4.04938e-05	5.02306	4	108.629	242.45	0.000547481	0.00271341
141740	27.01	Highway.node[4].appl	BrakingNoGui		4.48732e-05	3.92394e-05	5.02311	4	108.63	242.45	0.000537156	0.00271795
142286	27.11	Highway.node[4].appl	BrakingNoGui		4.37001e-05	3.80677e-05	5.02317	4	108.63	242.45	0.000526851	0.00272237
142832	27.21	Highway.node[4].appl	BrakingNoGui		4.25438e-05	3.70216e-05	5.02322	4	108.63	242.45	0.000516568	0.00272667
143378	27.31	Highway.node[4].appl	BrakingNoGui		4.14091e-05	3.59924e-05	5.02327	4	108.631	242.45	0.000506306	0.00273086
143924	27.41	Highway.node[4].appl	BrakingNoGui		4.02955e-05	3.49544e-05	5.02332	4	108.631	242.45	0.000496066	0.00273494
144470	27.51	Highway.node[4].appl	BrakingNoGui		3.91899e-05	3.38502e-05	5.02337	4	108.631	242.45	0.000485846	0.00273891
145016	27.61	Highway.node[4].appl	BrakingNoGui		3.80777e-05	3.26827e-05	5.02342	4	108.631	242.45	0.000475648	0.00274277
145562	27.71	Highway.node[4].appl	BrakingNoGui		3.69527e-05	3.14982e-05	5.02346	4	108.632	242.45	0.000465475	0.00274651
146108	27.81	Highway.node[4].appl	BrakingNoGui		3.58194e-05	3.03485e-05	5.02351	4	108.632	242.45	0.000455328	0.00275015
146654	27.91	Highway.node[4].appl	BrakingNoGui		3.46887e-05	2.92612e-05	5.02356	4	108.632	242.45	0.000445209	0.00275367
147208	28.01	Highway.node[4].appl	BrakingNoGui		3.35788e-05	2.82629e-05	5.0236	4	108.632	242.45	0.000435119	0.00275707
147754	28.11	Highway.node[4].appl	BrakingNoGui		3.24934e-05	2.72761e-05	5.02364	4	108.633	242.45	0.000425057	0.00276037
148300	28.21	Highway.node[4].appl	BrakingNoGui		3.14189e-05	2.62178e-05	5.02368	4	108.633	242.45	0.000415023	0.00276356
148846	28.31	Highway.node[4].appl	BrakingNoGui		3.03344e-05	2.50677e-05	5.02373	4	108.633	242.45	0.000405017	0.00276664
149392	28.41	Highway.node[4].appl	BrakingNoGui		2.92446e-05	2.39517e-05	5.02377	4	108.634	242.45	0.000395042	0.00276961
149938	28.51	Highway.node[4].appl	BrakingNoGui		2.81512e-05	2.28534e-05	5.0238	4	108.634	242.45	0.000385098	0.00277248
150484	28.61	Highway.node[4].appl	BrakingNoGui		2.70622e-05	2.18039e-05	5.02384	4	108.634	242.45	0.000375189	0.00277523
151030	28.71	Highway.node[4].appl	BrakingNoGui		2.59811e-05	2.07761e-05	5.02388	4	108.634	242.45	0.000365313	0.00277788
151576	28.81	Highway.node[4].appl	BrakingNoGui		2.49157e-05	1.97847e-05	5.02392	4	108.635	242.45	0.000355471	0.00278042
152122	28.91	Highway.node[4].appl	BrakingNoGui		2.38674e-05	1.87991e-05	5.02395	4	108.635	242.45	0.000345664	0.00278285
152676	29.01	Highway.node[4].appl	BrakingNoGui		2.2819e-05	1.77352e-05	5.02398	4	108.635	242.45	0.000335892	0.00278518
153222	29.11	Highway.node[4].appl	BrakingNoGui		2.17744e-05	1.66965e-05	5.02402	4	108.635	242.45	0.000326155	0.0027874
153768	29.21	Highway.node[4].appl	BrakingNoGui		2.07272e-05	1.56338e-05	5.02405	4	108.636	242.45	0.000316455	0.00278952
154314	29.31	Highway.node[4].appl	BrakingNoGui		1.96797e-05	1.45916e-05	5.02408	4	108.636	242.45	0.000306792	0.00279154
154860	29.41	Highway.node[4].appl	BrakingNoGui		1.86347e-05	1.35726e-05	5.02411	4	108.636	242.45	0.000297168	0.00279345
155406	29.51	Highway.node[4].appl	BrakingNoGui		1.76036e-05	1.26122e-05	5.02414	4	108.637	242.45	0.000287584	0.00279525
155952	29.61	Highway.node[4].appl	BrakingNoGui		1.65807e-05	1.16266e-05	5.02417	4	108.637	242.45	0.00027804	0.00279696
156498	29.71	Highway.node[4].appl	BrakingNoGui		1.55683e-05	1.06554e-05	5.0242	4	108.637	242.45	0.000268536	0.00279856
157044	29.81	Highway.node[4].appl	BrakingNoGui		1.45544e-05	9.63341e-06	5.02422	4	108.637	242.45	0.000259073	0.00280006
157590	29.91	Highway.node[4].appl	BrakingNoGui		1.35489e-05	8.66417e-06	5.02425	4	108.638	242.45	0.00024965	0.00280146
158144	30.01	Highway.node[4].appl	BrakingNoGui		1.25499e-05	7.68977e-06	5.02427	4	108.638	242.45	0.000240269	0.00280276
158690	30.11	Highway.node[4].appl	BrakingNoGui		1.15557e-05	6.71337e-06	5.0243	4	108.638	242.45	0.00023093	0.00280396
159236	30.21	Highway.node[4].appl	BrakingNoGui		1.05643e-05	5.73693e-06	5.02432	4	108.639	242.45	0.000221636	0.00280506
159782	30.31	Highway.node[4].appl	BrakingNoGui		9.58064e-06	4.79144e-06	5.02434	4	108.639	242.45	0.000212385	0.00280606
160328	30.41	Highway.node[4].appl	BrakingNoGui		8.59898e-06	3.82199e-06	5.02436	4	108.639	242.45	0.000203179	0.00280696
160874	30.51	Highway.node[4].appl	BrakingNoGui		7.61774e-06	2.85359e-06	5.02438	4	108.639	242.45	0.000194018	0.00280777
161420	30.61	Highway.node[4].appl	BrakingNoGui		6.6548e-06	1.97587e-06	5.0244	4	108.64	242.45	0.000184902	0.00280848
161966	30.71	Highway.node[4].appl	BrakingNoGui		5.69856e-06	1.04372e-06	5.02442	4	108.64	242.45	0.000175831	0.00280909
162512	30.81	Highway.node[4].appl	BrakingNoGui		4.7462e-06	1.03582e-07	5.02444	4	108.64	242.45	0.000166806	0.00280961
163058	30.91	Highway.node[4].appl	BrakingNoGui		3.79854e-06	-8.22902e-07	5.02445	4	108.641	242.45	0.000157829	0.00281003
163612	31.01	Highway.node[4].appl	BrakingNoGui		2.86091e-06	-1.71854e-06	5.02447	4	108.641	242.45	0.000148898	0.00281036
164158	31.11	Highway.node[4].appl	BrakingNoGui		1.92773e-06	-2.63577e-06	5.02448	4	108.641	242.45	0.000140015	0.00281059
164704	31.21	Highway.node[4].appl	BrakingNoGui		9.93135e-07	-3.57407e-06	5.02449	4	108.641	242.45	0.00013118	0.00281073
165250	31.31	Highway.node[4].appl	BrakingNoGui		5.92659e-08	-4.49024e-06	5.02451	4	108.642	242.45	0.000122394	0.00281078
165796	31.41	Highway.node[4].appl	BrakingNoGui		-8.55893e-07	-5.31634e-06	5.02452	4	108.642	242.45	0.000113658	0.00281074
166342	31.51	Highway.node[4].appl	BrakingNoGui		-1.76923e-06	-6.21992e-06	5.02453	4	108.642	242.45	0.00010497	0.0028106
166888	31.61	Highway.node[4].appl	BrakingNoGui		-2.66842e-06	-7.05841e-06	5.02454	4	108.642	242.45	9.63325e-05	0.00281037
167434	31.71	Highway.node[4].appl	BrakingNoGui		-3.55875e-06	-7.9209e-06	5.02455	4	108.643	242.45	8.7744e-05	0.00281006
167980	31.81	Highway.node[4].appl	BrakingNoGui		-4.45239e-06	-8.83205e-06	5.02456	4	108.643	242.45	7.92059e-05	0.00280965
168526	31.91	Highway.node[4].appl	BrakingNoGui		-5.34075e-06	-9.69246e-06	5.02457	4	108.643	242.45	7.07188e-05	0.00280916
169080	32.01	Highway.node[4].appl	BrakingNoGui		-6.22241e-06	-1.05382e-05	5.02457	4	108.644	242.45	6.22834e-05	0.00280857
169626	32.11	Highway.node[4].appl	BrakingNoGui		-7.09999e-06	-1.13906e-05	5.02458	4	108.644	242.45	5.38995e-05	0.0028079
170172	32.21	Highway.node[4].appl	BrakingNoGui		-7.97335e-06	-1.22352e-05	5.02458	4	108.644	242.45	4.55675e-05	0.00280715
170718	32.31	Highway.node[4].appl	BrakingNoGui		-8.83339e-06	-1.30311e-05	5.02459	4	108.644	242.45	3.7288e-05	0.0028063
171264	32.41	Highway.node[4].appl	BrakingNoGui		-9.67651e-06	-1.3807e-05	5.02459	4	108.645	242.45	2.90609e-05	0.00280537
171810	32.51	Highway.node[4].appl	BrakingNoGui		-1.05184e-05	-1.46541e-05	5.02459	4	108.645	242.45	2.08858e-05	0.00280436
172356	32.61	Highway.node[4].appl	BrakingNoGui		-1.13601e-05	-1.54972e-05	5.02459	4	108.645	242.45	1.2763e-05	0.00280326
172902	32.71	Highway.node[4].appl	BrakingNoGui		-1.2199e-05	-1.63187e-05	5.0246	4	108.646	242.45	4.69327e-06	0.00280208
173448	32.81	Highway.node[4].appl	BrakingNoGui		-1.30311e-05	-1.71132e-05	5.0246	4	108.646	242.45	-3.32303e-06	0.00280081
173994	32.91	Highway.node[4].appl	BrakingNoGui		-1.38539e-05	-1.78899e-05	5.02459	4	108.646	242.45	-1.12855e-05	0.00279946
174548	33.01	Highway.node[4].appl	BrakingNoGui		-1.46679e-05	-1.86637e-05	5.02459	4	108.646	242.45	-1.91938e-05	0.00279803
175094	33.11	Highway.node[4].appl	BrakingNoGui		-1.54763e-05	-1.94453e-05	5.02459	4	108.647	242.45	-2.70477e-05	0.00279652
175640	33.21	Highway.node[4].appl	BrakingNoGui		-1.62816e-05	-2.02321e-05	5.02459	4	108.647	242.45	-3.48465e-05	0.00279493
176186	33.31	Highway.node[4].appl	BrakingNoGui		-1.70754e-05	-2.09703e-05	5.02458	4	108.647	242.45	-4.25903e-05	0.00279325
176732	33.41	Highway.node[4].appl	BrakingNoGui		-1.78655e-05	-2.1742e-05	5.02458	4	108.648	242.45	-5.02798e-05	0.0027915
177278	33.51	Highway.node[4].appl	BrakingNoGui		-1.86471e-05	-2.24867e-05	5.02457	4	108.648	242.45	-5.7915e-05	0.00278967
177824	33.61	Highway.node[4].appl	BrakingNoGui		-1.94165e-05	-2.3208e-05	5.02457	4	108.648	242.45	-6.54959e-05	0.00278777
178370	33.71	Highway.node[4].appl	BrakingNoGui		-2.01858e-05	-2.39807e-05	5.02456	4	108.648	242.45	-7.30217e-05	0.00278578
178916	33.81	Highway.node[4].appl	BrakingNoGui		-2.09509e-05	-2.47226e-05	5.02455	4	108.649	242.45	-8.04913e-05	0.00278372
179462	33.91	Highway.node[4].appl	BrakingNoGui		-2.17095e-05	-2.54447e-05	5.02454	4	108.649	242.45	-8.79048e-05	0.00278158
180016	34.01	Highway.node[4].appl	BrakingNoGui		-2.24618e-05	-2.61633e-05	5.02454	4	108.649	242.45	-9.52626e-05	0.00277937
180562	34.11	Highway.node[4].appl	BrakingNoGui		-2.32054e-05	-2.68646e-05	5.02453	4	108.649	242.45	-0.000102565	0.00277708
181108	34.21	Highway.node[4].appl	BrakingNoGui		-2.39413e-05	-2.75652e-05	5.02452	4	108.65	242.45	-0.000109811	0.00277472
181654	34.31	Highway.node[4].appl	BrakingNoGui		-2.46717e-05	-2.82699e-05	5.0245	4	108.65	242.45	-0.000117001	0.00277229
182200	34.41	Highway.node[4].appl	BrakingNoGui		-2.53905e-05	-2.89394e-05	5.02449	4	108.65	242.45	-0.000124135	0.00276978
182746	34.51	Highway.node[4].appl	BrakingNoGui		-2.61045e-05	-2.96368e-05	5.02448	4	108.651	242.45	-0.000131214	0.0027672
183292	34.61	Highway.node[4].appl	BrakingNoGui		-2.6819e-05	-3.03494e-05	5.02447	4	108.651	242.45	-0.000138236	0.00276455
183838	34.71	Highway.node[4].appl	BrakingNoGui		-2.7526e-05	-3.10163e-05	5.02445	4	108.651	242.45	-0.000145201	0.00276183
184384	34.81	Highway.node[4].appl	BrakingNoGui		-2.82273e-05	-3.16822e-05	5.02444	4	108.651	242.45	-0.000152108	0.00275904
184930	34.91	Highway.node[4].appl	BrakingNoGui		-2.89192e-05	-3.23257e-05	5.02442	4	108.652	242.45	-0.000158959	0.00275618
185484	35.01	Highway.node[4].appl	BrakingNoGui		-2.95981e-05	-3.29488e-05	5.0244	4	108.652	242.45	-0.000165753	0.00275325
186030	35.11	Highway.node[4].appl	BrakingNoGui		-3.02683e-05	-3.35907e-05	5.02439	4	108.652	242.45	-0.000172492	0.00275025
186576	35.21	Highway.node[4].appl	BrakingNoGui		-3.09404e-05	-3.42743e-05	5.02437	4	108.653	242.45	-0.000179175	0.00274719
187122	35.31	Highway.node[4].appl	BrakingNoGui		-3.16048e-05	-3.49036e-05	5.02435	4	108.653	242.45	-0.000185801	0.00274406
187668	35.41	Highway.node[4].appl	BrakingNoGui		-3.22686e-05	-3.55568e-05	5.02433	4	108.653	242.45	-0.00019237	0.00274086
188214	35.51	Highway.node[4].appl	BrakingNoGui		-3.29291e-05	-3.61885e-05	5.02431	4	108.653	242.45	-0.000198881	0.0027376
188760	35.61	Highway.node[4].appl	BrakingNoGui		-3.35721e-05	-3.67458e-05	5.02429	4	108.654	242.45	-0.000205335	0.00273427
189306	35.71	Highway.node[4].appl	BrakingNoGui		-3.42028e-05	-3.73276e-05	5.02427	4	108.654	242.45	-0.000211731	0.00273088
189852	35.81	Highway.node[4].appl	BrakingNoGui		-3.48299e-05	-3.79466e-05	5.02425	4	108.654	242.45	-0.000218072	0.00272742
190398	35.91	Highway.node[4].appl	BrakingNoGui		-3.54604e-05	-3.85911e-05	5.02423	4	108.654	242.45	-0.000224357	0.00272391
190952	36.01	Highway.node[4].appl	BrakingNoGui		-3.6083e-05	-3.91709e-05	5.02421	4	108.655	242.45	-0.000230585	0.00272033
191498	36.11	Highway.node[4].appl	BrakingNoGui		-3.6699e-05	-3.97506e-05	5.02418	4	108.655	242.45	-0.000236755	0.00271668
192044	36.21	Highway.node[4].appl	BrakingNoGui		-3.7304e-05	-4.03038e-05	5.02416	4	108.655	242.45	-0.000242869	0.00271298
192590	36.31	Highway.node[4].appl	BrakingNoGui		-3.7903e-05	-4.08754e-05	5.02413	4	108.656	242.45	-0.000248925	0.00270922
193136	36.41	Highway.node[4].appl	BrakingNoGui		-3.84939e-05	-4.14299e-05	5.02411	4	108.656	242.45	-0.000254925	0.00270539
193682	36.51	Highway.node[4].appl	BrakingNoGui		-3.90782e-05	-4.19877e-05	5.02408	4	108.656	242.45	-0.000260868	0.00270151
194228	36.61	Highway.node[4].appl	BrakingNoGui		-3.96628e-05	-4.25696e-05	5.02406	4	108.656	242.45	-0.000266756	0.00269757
194774	36.71	Highway.node[4].appl	BrakingNoGui		-4.02356e-05	-4.3089e-05	5.02403	4	108.657	242.45	-0.000272587	0.00269358
195320	36.81	Highway.node[4].appl	BrakingNoGui		-4.08055e-05	-4.36447e-05	5.024	4	108.657	242.45	-0.000278361	0.00268952
195866	36.91	Highway.node[4].appl	BrakingNoGui		-4.13684e-05	-4.41714e-05	5.02397	4	108.657	242.45	-0.000284079	0.00268541
196420	37.01	Highway.node[4].appl	BrakingNoGui		-4.19253e-05	-4.4696e-05	5.02395	4	108.657	242.45	-0.00028974	0.00268124
196966	37.11	Highway.node[4].appl	BrakingNoGui		-4.24761e-05	-4.52143e-05	5.02392	4	108.658	242.45	-0.000295344	0.00267702
197512	37.21	Highway.node[4].appl	BrakingNoGui		-4.30208e-05	-4.5727e-05	5.02389	4	108.658	242.45	-0.000300892	0.00267274
198058	37.31	Highway.node[4].appl	BrakingNoGui		-4.35526e-05	-4.62052e-05	5.02386	4	108.658	242.45	-0.000306385	0.00266841
198604	37.41	Highway.node[4].appl	BrakingNoGui		-4.40837e-05	-4.67346e-05	5.02382	4	108.658	242.45	-0.000311822	0.00266402
199150	37.51	Highway.node[4].appl	BrakingNoGui		-4.46076e-05	-4.7225e-05	5.02379	4	108.659	242.45	-0.000317203	0.00265959
199696	37.61	Highway.node[4].appl	BrakingNoGui		-4.51259e-05	-4.77144e-05	5.02376	4	108.659	242.45	-0.000322528	0.0026551
200242	37.71	Highway.node[4].appl	BrakingNoGui		-4.5635e-05	-4.81815e-05	5.02373	4	108.659	242.45	-0.000327796	0.00265056
200788	37.81	Highway.node[4].appl	BrakingNoGui		-4.61423e-05	-4.86804e-05	5.0237	4	108.66	242.45	-0.00033301	0.00264597
201334	37.91	Highway.node[4].appl	BrakingNoGui		-4.664e-05	-4.91355e-05	5.02366	4	108.66	242.45	-0.000338169	0.00264132
201888	38.01	Highway.node[4].appl	BrakingNoGui		-4.71349e-05	-4.96175e-05	5.02363	4	108.66	242.45	-0.000343273	0.00263663
202434	38.11	Highway.node[4].appl	BrakingNoGui		-4.76296e-05	-5.01019e-05	5.02359	4	108.66	242.45	-0.000348321	0.00263189
202980	38.21	Highway.node[4].appl	BrakingNoGui		-4.81152e-05	-5.0534e-05	5.02356	4	108.661	242.45	-0.000353313	0.0026271
203526	38.31	Highway.node[4].appl	BrakingNoGui		-4.85882e-05	-5.09477e-05	5.02352	4	108.661	242.45	-0.00035825	0.00262227
204072	38.41	Highway.node[4].appl	BrakingNoGui		-4.90475e-05	-5.1354e-05	5.02349	4	108.661	242.45	-0.000363132	0.00261738
204618	38.51	Highway.node[4].appl	BrakingNoGui		-4.95097e-05	-5.18363e-05	5.02345	4	108.661	242.45	-0.000367961	0.00261245
205164	38.61	Highway.node[4].appl	BrakingNoGui		-4.99705e-05	-5.22872e-05	5.02341	4	108.662	242.45	-0.000372735	0.00260747
205710	38.71	Highway.node[4].appl	BrakingNoGui		-5.04265e-05	-5.27136e-05	5.02338	4	108.662	242.45	-0.000377455	0.00260245
206256	38.81	Highway.node[4].appl	BrakingNoGui		-5.08731e-05	-5.31123e-05	5.02334	4	108.662	242.45	-0.00038212	0.00259739
206802	38.91	Highway.node[4].appl	BrakingNoGui		-5.13107e-05	-5.3509e-05	5.0233	4	108.662	242.45	-0.000386731	0.00259227
207356	39.01	Highway.node[4].appl	BrakingNoGui		-5.17486e-05	-5.39434e-05	5.02326	4	108.663	242.45	-0.000391288	0.00258712
207902	39.11	Highway.node[4].appl	BrakingNoGui		-5.2176e-05	-5.43205e-05	5.02322	4	108.663	242.45	-0.000395792	0.00258192
208448	39.21	Highway.node[4].appl	BrakingNoGui		-5.25941e-05	-5.46992e-05	5.02318	4	108.663	242.45	-0.000400242	0.00257668
208994	39.31	Highway.node[4].appl	BrakingNoGui		-5.30063e-05	-5.50889e-05	5.02314	4	108.663	242.45	-0.000404639	0.0025714
209540	39.41	Highway.node[4].appl	BrakingNoGui		-5.34175e-05	-5.54953e-05	5.0231	4	108.664	242.45	-0.000408982	0.00256608
210086	39.51	Highway.node[4].appl	BrakingNoGui		-5.38277e-05	-5.58925e-05	5.02306	4	108.664	242.45	-0.000413272	0.00256071
210632	39.61	Highway.node[4].appl	BrakingNoGui		-5.42273e-05	-5.62392e-05	5.02302	4	108.664	242.45	-0.00041751	0.00255531
211178	39.71	Highway.node[4].appl	BrakingNoGui		-5.46195e-05	-5.65994e-05	5.02298	4	108.664	242.45	-0.000421696	0.00254986
211724	39.81	Highway.node[4].appl	BrakingNoGui		-5.50065e-05	-5.69642e-05	5.02293	4	108.665	242.45	-0.000425829	0.00254438
212270	39.91	Highway.node[4].appl	BrakingNoGui		-5.53904e-05	-5.73295e-05	5.02289	4	108.665	242.45	-0.00042991	0.00253886
212824	40.01	Highway.node[4].appl	BrakingNoGui		-5.57656e-05	-5.76616e-05	5.02285	4	108.665	242.45	-0.000433937	0.0025333
213370	40.11	Highway.node[4].appl	BrakingNoGui		-5.61381e-05	-5.80188e-05	5.0228	4	108.666	242.45	-0.000437913	0.0025277
213916	40.21	Highway.node[4].appl	BrakingNoGui		-5.65027e-05	-5.83477e-05	5.02276	4	108.666	242.45	-0.000441838	0.00252207
214462	40.31	Highway.node[4].appl	BrakingNoGui		-5.6863e-05	-5.86883e-05	5.02272	4	108.666	242.45	-0.000445713	0.0025164
215008	40.41	Highway.node[4].appl	BrakingNoGui		-5.72226e-05	-5.90382e-05	5.02267	4	108.666	242.45	-0.000449535	0.00251069
215554	40.51	Highway.node[4].appl	BrakingNoGui		-5.75645e-05	-5.93013e-05	5.02263	4	108.667	242.45	-0.000453306	0.00250495
216100	40.61	Highway.node[4].appl	BrakingNoGui		-5.79091e-05	-5.96571e-05	5.02258	4	108.667	242.45	-0.000457026	0.00249917
216646	40.71	Highway.node[4].appl	BrakingNoGui		-5.8244e-05	-5.99485e-05	5.02253	4	108.667	242.45	-0.000460696	0.00249337
217192	40.81	Highway.node[4].appl	BrakingNoGui		-5.85779e-05	-6.02781e-05	5.02249	4	108.667	242.45	-0.000464316	0.00248752
217738	40.91	Highway.node[4].appl	BrakingNoGui		-5.89054e-05	-6.05747e-05	5.02244	4	108.668	242.45	-0.000467886	0.00248165
218292	41.01	Highway.node[4].appl	BrakingNoGui		-5.92336e-05	-6.08998e-05	5.02239	4	108.668	242.45	-0.000471406	0.00247574
218838	41.11	Highway.node[4].appl	BrakingNoGui		-5.9554e-05	-6.11757e-05	5.02235	4	108.668	242.45	-0.000474876	0.0024698
