event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
122601	23.51	Highway.node[7].appl	BrakingNoGui		0.000813787	-0.00176844	5.00042	7	81.601	242.45	0.000651082	0.00021779
123147	23.61	Highway.node[7].appl	BrakingNoGui		0.000144377	-0.00343595	5.00048	7	81.6011	242.45	0.000613271	0.000263788
123693	23.71	Highway.node[7].appl	BrakingNoGui		-0.00044968	-0.00262609	5.00054	7	81.6011	242.45	0.000642176	0.000243037
124239	23.81	Highway.node[7].appl	BrakingNoGui		-0.000611153	-0.000268252	5.00061	7	81.6011	242.45	0.000708433	0.000184963
124785	23.91	Highway.node[7].appl	BrakingNoGui		-0.000313594	0.00190306	5.00068	7	81.6011	242.45	0.000764449	0.000137207
125339	24.01	Highway.node[7].appl	BrakingNoGui		0.000178905	0.002567	5.00076	7	81.6011	242.45	0.000777183	0.000132809
125885	24.11	Highway.node[7].appl	BrakingNoGui		0.000526079	0.0015684	5.00084	7	81.6012	242.45	0.00074623	0.000172135
126431	24.21	Highway.node[7].appl	BrakingNoGui		0.00053656	-0.000185449	5.00091	7	81.6012	242.45	0.000698481	0.000228244
126977	24.31	Highway.node[7].appl	BrakingNoGui		0.000261574	-0.00147225	5.00098	7	81.6012	242.45	0.000666681	0.000268363
127523	24.41	Highway.node[7].appl	BrakingNoGui		-7.85731e-05	-0.00157032	5.00104	7	81.6012	242.45	0.00066803	0.000275302
128069	24.51	Highway.node[7].appl	BrakingNoGui		-0.000260752	-0.000622359	5.00111	7	81.6013	242.45	0.000696129	0.000255494
128615	24.61	Highway.node[7].appl	BrakingNoGui		-0.000198518	0.000601649	5.00118	7	81.6013	242.45	0.000729015	0.000230938
129161	24.71	Highway.node[7].appl	BrakingNoGui		2.74646e-05	0.00129175	5.00126	7	81.6013	242.45	0.000745515	0.000222819
129707	24.81	Highway.node[7].appl	BrakingNoGui		0.000248336	0.00110952	5.00133	7	81.6013	242.45	0.000738297	0.000238452
130253	24.91	Highway.node[7].appl	BrakingNoGui		0.000327375	0.000318105	5.0014	7	81.6014	242.45	0.000716069	0.0002691
130807	25.01	Highway.node[7].appl	BrakingNoGui		0.000239674	-0.000484921	5.00147	7	81.6014	242.45	0.000695398	0.00029817
131353	25.11	Highway.node[7].appl	BrakingNoGui		6.8488e-05	-0.000797199	5.00154	7	81.6014	242.45	0.000689043	0.000312901
131899	25.21	Highway.node[7].appl	BrakingNoGui		-6.51868e-05	-0.000508283	5.00161	7	81.6014	242.45	0.000698658	0.000311655
132445	25.31	Highway.node[7].appl	BrakingNoGui		-8.44744e-05	9.87287e-05	5.00168	7	81.6015	242.45	0.000715664	0.000303032
132991	25.41	Highway.node[7].appl	BrakingNoGui		3.05137e-06	0.00059115	5.00176	7	81.6015	242.45	0.000728351	0.000298756
133537	25.51	Highway.node[7].appl	BrakingNoGui		0.00012456	0.000681764	5.00183	7	81.6015	242.45	0.000729711	0.000305834
134083	25.61	Highway.node[7].appl	BrakingNoGui		0.000198535	0.000383089	5.0019	7	81.6016	242.45	0.000720992	0.000323
134629	25.71	Highway.node[7].appl	BrakingNoGui		0.000187051	-5.20995e-05	5.00197	7	81.6016	242.45	0.000709511	0.00034292
135175	25.81	Highway.node[7].appl	BrakingNoGui		0.00011193	-0.000329165	5.00204	7	81.6016	242.45	0.000703049	0.000357804
135721	25.91	Highway.node[7].appl	BrakingNoGui		3.09119e-05	-0.000302556	5.00211	7	81.6017	242.45	0.000704927	0.000364336
136275	26.01	Highway.node[7].appl	BrakingNoGui		-4.49469e-06	-4.09412e-05	5.00218	7	81.6017	242.45	0.000712698	0.000364977
136821	26.11	Highway.node[7].appl	BrakingNoGui		1.99665e-05	0.000252407	5.00226	7	81.6017	242.45	0.000720665	0.000365435
137367	26.21	Highway.node[7].appl	BrakingNoGui		7.88039e-05	0.000389265	5.00233	7	81.6018	242.45	0.000723981	0.000370558
137913	26.31	Highway.node[7].appl	BrakingNoGui		0.000129475	0.000311197	5.0024	7	81.6018	242.45	0.00072153	0.000381454
138459	26.41	Highway.node[7].appl	BrakingNoGui		0.000141826	0.000103761	5.00247	7	81.6019	242.45	0.000715978	0.000395449
139005	26.51	Highway.node[7].appl	BrakingNoGui		0.00011474	-8.17064e-05	5.00254	7	81.6019	242.45	0.000711462	0.000408396
139551	26.61	Highway.node[7].appl	BrakingNoGui		7.18697e-05	-0.000133289	5.00262	7	81.6019	242.45	0.000710763	0.000417512
140097	26.71	Highway.node[7].appl	BrakingNoGui		4.26443e-05	-4.18862e-05	5.00269	7	81.602	242.45	0.000713805	0.000422883
140643	26.81	Highway.node[7].appl	BrakingNoGui		4.29437e-05	0.0001111	5.00276	7	81.602	242.45	0.000718189	0.000426911
141189	26.91	Highway.node[7].appl	BrakingNoGui		6.75347e-05	0.000219813	5.00283	7	81.6021	242.45	0.000721091	0.000432426
141743	27.01	Highway.node[7].appl	BrakingNoGui		9.69403e-05	0.000224056	5.0029	7	81.6021	242.45	0.000721089	0.000440848
142289	27.11	Highway.node[7].appl	BrakingNoGui		0.00011202	0.000139132	5.00297	7	81.6022	242.45	0.00071881	0.000451542
142835	27.21	Highway.node[7].appl	BrakingNoGui		0.00010584	3.32144e-05	5.00305	7	81.6022	242.45	0.000716189	0.000462568
143381	27.31	Highway.node[7].appl	BrakingNoGui		8.58969e-05	-2.41213e-05	5.00312	7	81.6022	242.45	0.000715039	0.00047211
143927	27.41	Highway.node[7].appl	BrakingNoGui		6.69844e-05	-5.38591e-06	5.00319	7	81.6023	242.45	0.000715939	0.000479591
144473	27.51	Highway.node[7].appl	BrakingNoGui		6.072e-05	6.46526e-05	5.00326	7	81.6023	242.45	0.000718088	0.000485817
145019	27.61	Highway.node[7].appl	BrakingNoGui		6.88402e-05	0.000133545	5.00333	7	81.6024	242.45	0.000720039	0.000492238
145565	27.71	Highway.node[7].appl	BrakingNoGui		8.38212e-05	0.000158576	5.0034	7	81.6024	242.45	0.00072071	0.000499934
146111	27.81	Highway.node[7].appl	BrakingNoGui		9.51532e-05	0.000131649	5.00348	7	81.6025	242.45	0.000719998	0.000509006
146657	27.91	Highway.node[7].appl	BrakingNoGui		9.64039e-05	7.84898e-05	5.00355	7	81.6025	242.45	0.000718672	0.000518681
147211	28.01	Highway.node[7].appl	BrakingNoGui		8.85209e-05	3.66411e-05	5.00362	7	81.6026	242.45	0.000717747	0.000527941
147757	28.11	Highway.node[7].appl	BrakingNoGui		7.79788e-05	3.02909e-05	5.00369	7	81.6027	242.45	0.000717805	0.000536203
148303	28.21	Highway.node[7].appl	BrakingNoGui		7.17992e-05	5.72573e-05	5.00376	7	81.6027	242.45	0.000718712	0.000543605
148849	28.31	Highway.node[7].appl	BrakingNoGui		7.30842e-05	9.50939e-05	5.00384	7	81.6028	242.45	0.000719821	0.000550795
149395	28.41	Highway.node[7].appl	BrakingNoGui		7.97485e-05	0.000118252	5.00391	7	81.6028	242.45	0.000720461	0.000558445
149941	28.51	Highway.node[7].appl	BrakingNoGui		8.67109e-05	0.000114894	5.00398	7	81.6029	242.45	0.000720363	0.000566822
150487	28.61	Highway.node[7].appl	BrakingNoGui		8.95743e-05	9.15602e-05	5.00405	7	81.6029	242.45	0.000719756	0.000575695
151033	28.71	Highway.node[7].appl	BrakingNoGui		8.72468e-05	6.62625e-05	5.00412	7	81.603	242.45	0.000719138	0.000584562
151579	28.81	Highway.node[7].appl	BrakingNoGui		8.20595e-05	5.50493e-05	5.0042	7	81.603	242.45	0.000718921	0.00059301
152125	28.91	Highway.node[7].appl	BrakingNoGui		7.77218e-05	6.24803e-05	5.00427	7	81.6031	242.45	0.000719189	0.000600956
152679	29.01	Highway.node[7].appl	BrakingNoGui		7.67804e-05	8.07421e-05	5.00434	7	81.6032	242.45	0.000719701	0.000608644
153225	29.11	Highway.node[7].appl	BrakingNoGui		7.92259e-05	9.65329e-05	5.00441	7	81.6032	242.45	0.000720097	0.000616436
153771	29.21	Highway.node[7].appl	BrakingNoGui		8.29389e-05	0.000100457	5.00448	7	81.6033	242.45	0.000720141	0.000624564
154317	29.31	Highway.node[7].appl	BrakingNoGui		8.53715e-05	9.20355e-05	5.00456	7	81.6034	242.45	0.00071985	0.00063301
154863	29.41	Highway.node[7].appl	BrakingNoGui		8.52111e-05	7.86681e-05	5.00463	7	81.6034	242.45	0.000719436	0.00064156
155409	29.51	Highway.node[7].appl	BrakingNoGui		8.29857e-05	6.94661e-05	5.0047	7	81.6035	242.45	0.000719142	0.00064997
155955	29.61	Highway.node[7].appl	BrakingNoGui		8.04109e-05	6.93894e-05	5.00477	7	81.6035	242.45	0.000719085	0.000658122
156501	29.71	Highway.node[7].appl	BrakingNoGui		7.91304e-05	7.69739e-05	5.00484	7	81.6036	242.45	0.000719205	0.000666078
157047	29.81	Highway.node[7].appl	BrakingNoGui		7.96969e-05	8.6064e-05	5.00492	7	81.6037	242.45	0.000719333	0.000674008
157593	29.91	Highway.node[7].appl	BrakingNoGui		8.14157e-05	9.07796e-05	5.00499	7	81.6037	242.45	0.000719312	0.000682068
158147	30.01	Highway.node[7].appl	BrakingNoGui		8.29948e-05	8.88611e-05	5.00506	7	81.6038	242.45	0.000719097	0.000690303
158693	30.11	Highway.node[7].appl	BrakingNoGui		8.3446e-05	8.26139e-05	5.00513	7	81.6039	242.45	0.000718758	0.000698638
159239	30.21	Highway.node[7].appl	BrakingNoGui		8.26545e-05	7.66548e-05	5.0052	7	81.604	242.45	0.000718422	0.000706948
159785	30.31	Highway.node[7].appl	BrakingNoGui		8.12941e-05	7.45564e-05	5.00527	7	81.604	242.45	0.000718181	0.000715139
160331	30.41	Highway.node[7].appl	BrakingNoGui		8.0277e-05	7.6979e-05	5.00535	7	81.6041	242.45	0.000718041	0.000723207
160877	30.51	Highway.node[7].appl	BrakingNoGui		8.01436e-05	8.15453e-05	5.00542	7	81.6042	242.45	0.000717934	0.00073122
161423	30.61	Highway.node[7].appl	BrakingNoGui		8.07934e-05	8.50824e-05	5.00549	7	81.6042	242.45	0.000717771	0.000739265
161969	30.71	Highway.node[7].appl	BrakingNoGui		8.16524e-05	8.5439e-05	5.00556	7	81.6043	242.45	0.000717503	0.000747393
162515	30.81	Highway.node[7].appl	BrakingNoGui		8.21109e-05	8.29457e-05	5.00563	7	81.6044	242.45	0.000717142	0.000755589
163061	30.91	Highway.node[7].appl	BrakingNoGui		8.19116e-05	7.9546e-05	5.00571	7	81.6045	242.45	0.000716745	0.000763794
163615	31.01	Highway.node[7].appl	BrakingNoGui		8.12461e-05	7.74719e-05	5.00578	7	81.6045	242.45	0.00071637	0.000771951
164161	31.11	Highway.node[7].appl	BrakingNoGui		8.05682e-05	7.77862e-05	5.00585	7	81.6046	242.45	0.00071604	0.000780036
164707	31.21	Highway.node[7].appl	BrakingNoGui		8.02599e-05	7.97893e-05	5.00592	7	81.6047	242.45	0.000715732	0.000788073
165253	31.31	Highway.node[7].appl	BrakingNoGui		8.04066e-05	8.19406e-05	5.00599	7	81.6048	242.45	0.000715405	0.000796103
165799	31.41	Highway.node[7].appl	BrakingNoGui		8.07926e-05	8.27616e-05	5.00606	7	81.6049	242.45	0.00071502	0.000804165
166345	31.51	Highway.node[7].appl	BrakingNoGui		8.10836e-05	8.19186e-05	5.00613	7	81.6049	242.45	0.000714572	0.000812262
166891	31.61	Highway.node[7].appl	BrakingNoGui		8.10667e-05	8.02128e-05	5.00621	7	81.605	242.45	0.000714081	0.000820373
167437	31.71	Highway.node[7].appl	BrakingNoGui		8.07514e-05	7.87137e-05	5.00628	7	81.6051	242.45	0.00071358	0.000828464
167983	31.81	Highway.node[7].appl	BrakingNoGui		8.0332e-05	7.8348e-05	5.00635	7	81.6052	242.45	0.000713089	0.000836516
168529	31.91	Highway.node[7].appl	BrakingNoGui		8.00321e-05	7.89992e-05	5.00642	7	81.6053	242.45	0.000712606	0.000844531
169083	32.01	Highway.node[7].appl	BrakingNoGui		7.99615e-05	8.01062e-05	5.00649	7	81.6054	242.45	0.000712111	0.000852529
169629	32.11	Highway.node[7].appl	BrakingNoGui		8.00694e-05	8.07851e-05	5.00656	7	81.6054	242.45	0.000711583	0.00086053
170175	32.21	Highway.node[7].appl	BrakingNoGui		8.01975e-05	8.06354e-05	5.00663	7	81.6055	242.45	0.00071101	0.000868545
170721	32.31	Highway.node[7].appl	BrakingNoGui		8.01973e-05	7.9777e-05	5.0067	7	81.6056	242.45	0.000710399	0.000876566
171267	32.41	Highway.node[7].appl	BrakingNoGui		8.00292e-05	7.88757e-05	5.00678	7	81.6057	242.45	0.000709766	0.000884578
171813	32.51	Highway.node[7].appl	BrakingNoGui		7.97625e-05	7.83512e-05	5.00685	7	81.6058	242.45	0.000709123	0.000892566
172359	32.61	Highway.node[7].appl	BrakingNoGui		7.95117e-05	7.84334e-05	5.00692	7	81.6059	242.45	0.000708475	0.000900528
172905	32.71	Highway.node[7].appl	BrakingNoGui		7.93646e-05	7.88933e-05	5.00699	7	81.606	242.45	0.000707814	0.000908471
173451	32.81	Highway.node[7].appl	BrakingNoGui		7.93222e-05	7.92471e-05	5.00706	7	81.6061	242.45	0.000707129	0.000916404
173997	32.91	Highway.node[7].appl	BrakingNoGui		7.93197e-05	7.92696e-05	5.00713	7	81.6062	242.45	0.000706411	0.000924336
174551	33.01	Highway.node[7].appl	BrakingNoGui		7.92823e-05	7.89219e-05	5.0072	7	81.6063	242.45	0.000705662	0.000932267
175097	33.11	Highway.node[7].appl	BrakingNoGui		7.91673e-05	7.83989e-05	5.00727	7	81.6063	242.45	0.000704887	0.00094019
175643	33.21	Highway.node[7].appl	BrakingNoGui		7.89816e-05	7.79367e-05	5.00734	7	81.6064	242.45	0.000704091	0.000948097
176189	33.31	Highway.node[7].appl	BrakingNoGui		7.87705e-05	7.77243e-05	5.00741	7	81.6065	242.45	0.000703282	0.000955983
176735	33.41	Highway.node[7].appl	BrakingNoGui		7.85899e-05	7.77995e-05	5.00748	7	81.6066	242.45	0.000702456	0.00096385
177281	33.51	Highway.node[7].appl	BrakingNoGui		7.84659e-05	7.79478e-05	5.00755	7	81.6067	242.45	0.00070161	0.000971702
177827	33.61	Highway.node[7].appl	BrakingNoGui		7.83846e-05	7.80121e-05	5.00762	7	81.6068	242.45	0.000700738	0.000979544
178373	33.71	Highway.node[7].appl	BrakingNoGui		7.83041e-05	7.78203e-05	5.00769	7	81.6069	242.45	0.000699838	0.000987379
178919	33.81	Highway.node[7].appl	BrakingNoGui		7.81881e-05	7.74941e-05	5.00776	7	81.607	242.45	0.000698911	0.000995203
179465	33.91	Highway.node[7].appl	BrakingNoGui		7.80287e-05	7.71344e-05	5.00783	7	81.6071	242.45	0.00069796	0.00100301
180019	34.01	Highway.node[7].appl	BrakingNoGui		7.78398e-05	7.68508e-05	5.0079	7	81.6072	242.45	0.00069699	0.00101081
180565	34.11	Highway.node[7].appl	BrakingNoGui		7.765e-05	7.67259e-05	5.00797	7	81.6073	242.45	0.000696001	0.00101858
181111	34.21	Highway.node[7].appl	BrakingNoGui		7.74882e-05	7.67492e-05	5.00804	7	81.6074	242.45	0.000694991	0.00102634
181657	34.31	Highway.node[7].appl	BrakingNoGui		7.73572e-05	7.67291e-05	5.00811	7	81.6075	242.45	0.000693958	0.00103408
182203	34.41	Highway.node[7].appl	BrakingNoGui		7.7235e-05	7.65911e-05	5.00818	7	81.6076	242.45	0.000692899	0.00104181
182749	34.51	Highway.node[7].appl	BrakingNoGui		7.70962e-05	7.63232e-05	5.00825	7	81.6077	242.45	0.000691814	0.00104952
183295	34.61	Highway.node[7].appl	BrakingNoGui		7.69286e-05	7.60134e-05	5.00832	7	81.6078	242.45	0.000690705	0.00105722
183841	34.71	Highway.node[7].appl	BrakingNoGui		7.67396e-05	7.57548e-05	5.00839	7	81.6079	242.45	0.000689574	0.00106491
184387	34.81	Highway.node[7].appl	BrakingNoGui		7.65474e-05	7.55891e-05	5.00846	7	81.6081	242.45	0.000688422	0.00107257
184933	34.91	Highway.node[7].appl	BrakingNoGui		7.63674e-05	7.54894e-05	5.00853	7	81.6082	242.45	0.000687249	0.00108021
185487	35.01	Highway.node[7].appl	BrakingNoGui		7.62028e-05	7.53891e-05	5.00859	7	81.6083	242.45	0.000686053	0.00108784
186033	35.11	Highway.node[7].appl	BrakingNoGui		7.60498e-05	7.52848e-05	5.00866	7	81.6084	242.45	0.000684833	0.00109545
186579	35.21	Highway.node[7].appl	BrakingNoGui		7.58917e-05	7.504e-05	5.00873	7	81.6085	242.45	0.000683587	0.00110305
187125	35.31	Highway.node[7].appl	BrakingNoGui		7.57125e-05	7.47518e-05	5.0088	7	81.6086	242.45	0.000682317	0.00111063
187671	35.41	Highway.node[7].appl	BrakingNoGui		7.55149e-05	7.44825e-05	5.00887	7	81.6087	242.45	0.000681023	0.00111819
188217	35.51	Highway.node[7].appl	BrakingNoGui		7.53071e-05	7.42422e-05	5.00894	7	81.6088	242.45	0.000679707	0.00112573
188763	35.61	Highway.node[7].appl	BrakingNoGui		7.51068e-05	7.4133e-05	5.009	7	81.6089	242.45	0.000678371	0.00113325
189309	35.71	Highway.node[7].appl	BrakingNoGui		7.49206e-05	7.39901e-05	5.00907	7	81.6091	242.45	0.000677012	0.00114075
189855	35.81	Highway.node[7].appl	BrakingNoGui		7.47396e-05	7.38176e-05	5.00914	7	81.6092	242.45	0.000675629	0.00114823
190401	35.91	Highway.node[7].appl	BrakingNoGui		7.45551e-05	7.35947e-05	5.00921	7	81.6093	242.45	0.000674221	0.0011557
190955	36.01	Highway.node[7].appl	BrakingNoGui		7.43571e-05	7.331e-05	5.00927	7	81.6094	242.45	0.000672789	0.00116314
191501	36.11	Highway.node[7].appl	BrakingNoGui		7.4146e-05	7.30574e-05	5.00934	7	81.6095	242.45	0.000671334	0.00117057
192047	36.21	Highway.node[7].appl	BrakingNoGui		7.39324e-05	7.28553e-05	5.00941	7	81.6096	242.45	0.000669856	0.00117797
192593	36.31	Highway.node[7].appl	BrakingNoGui		7.37207e-05	7.26476e-05	5.00947	7	81.6098	242.45	0.000668357	0.00118535
193139	36.41	Highway.node[7].appl	BrakingNoGui		7.35113e-05	7.24535e-05	5.00954	7	81.6099	242.45	0.000666836	0.00119271
193685	36.51	Highway.node[7].appl	BrakingNoGui		7.3306e-05	7.22695e-05	5.00961	7	81.61	242.45	0.000665291	0.00120005
194231	36.61	Highway.node[7].appl	BrakingNoGui		7.31023e-05	7.20614e-05	5.00967	7	81.6101	242.45	0.000663722	0.00120737
194777	36.71	Highway.node[7].appl	BrakingNoGui		7.2887e-05	7.17464e-05	5.00974	7	81.6102	242.45	0.000662129	0.00121467
195323	36.81	Highway.node[7].appl	BrakingNoGui		7.26615e-05	7.15173e-05	5.00981	7	81.6104	242.45	0.000660513	0.00122195
195869	36.91	Highway.node[7].appl	BrakingNoGui		7.24296e-05	7.12286e-05	5.00987	7	81.6105	242.45	0.000658874	0.0012292
196423	37.01	Highway.node[7].appl	BrakingNoGui		7.21989e-05	7.10572e-05	5.00994	7	81.6106	242.45	0.000657215	0.00123643
196969	37.11	Highway.node[7].appl	BrakingNoGui		7.19718e-05	7.08059e-05	5.01	7	81.6107	242.45	0.000655533	0.00124364
197515	37.21	Highway.node[7].appl	BrakingNoGui		7.17464e-05	7.06159e-05	5.01007	7	81.6108	242.45	0.000653829	0.00125082
198061	37.31	Highway.node[7].appl	BrakingNoGui		7.15238e-05	7.03876e-05	5.01014	7	81.611	242.45	0.0006521	0.00125799
198607	37.41	Highway.node[7].appl	BrakingNoGui		7.12936e-05	7.00946e-05	5.0102	7	81.6111	242.45	0.000650349	0.00126513
199153	37.51	Highway.node[7].appl	BrakingNoGui		7.10498e-05	6.97835e-05	5.01027	7	81.6112	242.45	0.000648574	0.00127224
199699	37.61	Highway.node[7].appl	BrakingNoGui		7.08006e-05	6.95438e-05	5.01033	7	81.6114	242.45	0.000646779	0.00127933
200245	37.71	Highway.node[7].appl	BrakingNoGui		7.05534e-05	6.93034e-05	5.01039	7	81.6115	242.45	0.000644962	0.0012864
200791	37.81	Highway.node[7].appl	BrakingNoGui		7.0311e-05	6.90954e-05	5.01046	7	81.6116	242.45	0.000643124	0.00129344
201337	37.91	Highway.node[7].appl	BrakingNoGui		7.00709e-05	6.88437e-05	5.01052	7	81.6117	242.45	0.000641263	0.00130046
201891	38.01	Highway.node[7].appl	BrakingNoGui		6.98253e-05	6.85588e-05	5.01059	7	81.6119	242.45	0.000639378	0.00130746
202437	38.11	Highway.node[7].appl	BrakingNoGui		6.95756e-05	6.83086e-05	5.01065	7	81.612	242.45	0.000637472	0.00131442
202983	38.21	Highway.node[7].appl	BrakingNoGui		6.93228e-05	6.80278e-05	5.01071	7	81.6121	242.45	0.000635543	0.00132137
203529	38.31	Highway.node[7].appl	BrakingNoGui		6.90628e-05	6.77268e-05	5.01078	7	81.6123	242.45	0.000633593	0.00132829
204075	38.41	Highway.node[7].appl	BrakingNoGui		6.88009e-05	6.74822e-05	5.01084	7	81.6124	242.45	0.000631622	0.00133518
204621	38.51	Highway.node[7].appl	BrakingNoGui		6.85367e-05	6.71793e-05	5.0109	7	81.6125	242.45	0.00062963	0.00134204
205167	38.61	Highway.node[7].appl	BrakingNoGui		6.82701e-05	6.69235e-05	5.01097	7	81.6127	242.45	0.000627617	0.00134888
205713	38.71	Highway.node[7].appl	BrakingNoGui		6.80097e-05	6.67086e-05	5.01103	7	81.6128	242.45	0.000625582	0.0013557
206259	38.81	Highway.node[7].appl	BrakingNoGui		6.7749e-05	6.64047e-05	5.01109	7	81.6129	242.45	0.000623526	0.00136248
206805	38.91	Highway.node[7].appl	BrakingNoGui		6.74818e-05	6.61176e-05	5.01115	7	81.6131	242.45	0.000621448	0.00136924
207359	39.01	Highway.node[7].appl	BrakingNoGui		6.72046e-05	6.57665e-05	5.01122	7	81.6132	242.45	0.000619348	0.00137598
207905	39.11	Highway.node[7].appl	BrakingNoGui		6.69205e-05	6.54839e-05	5.01128	7	81.6134	242.45	0.000617229	0.00138268
208451	39.21	Highway.node[7].appl	BrakingNoGui		6.66397e-05	6.52294e-05	5.01134	7	81.6135	242.45	0.000615089	0.00138936
208997	39.31	Highway.node[7].appl	BrakingNoGui		6.63674e-05	6.50087e-05	5.0114	7	81.6136	242.45	0.000612929	0.00139601
209543	39.41	Highway.node[7].appl	BrakingNoGui		6.60953e-05	6.46923e-05	5.01146	7	81.6138	242.45	0.000610748	0.00140263
210089	39.51	Highway.node[7].appl	BrakingNoGui		6.58166e-05	6.43951e-05	5.01152	7	81.6139	242.45	0.000608546	0.00140922
210635	39.61	Highway.node[7].appl	BrakingNoGui		6.55325e-05	6.40784e-05	5.01158	7	81.614	242.45	0.000606323	0.00141579
211181	39.71	Highway.node[7].appl	BrakingNoGui		6.52413e-05	6.37507e-05	5.01164	7	81.6142	242.45	0.00060408	0.00142233
211727	39.81	Highway.node[7].appl	BrakingNoGui		6.49457e-05	6.34459e-05	5.01171	7	81.6143	242.45	0.000601818	0.00142884
212273	39.91	Highway.node[7].appl	BrakingNoGui		6.46494e-05	6.31498e-05	5.01177	7	81.6145	242.45	0.000599536	0.00143531
212827	40.01	Highway.node[7].appl	BrakingNoGui		6.43538e-05	6.2858e-05	5.01183	7	81.6146	242.45	0.000597234	0.00144176
213373	40.11	Highway.node[7].appl	BrakingNoGui		6.40595e-05	6.25713e-05	5.01188	7	81.6148	242.45	0.000594914	0.00144818
213919	40.21	Highway.node[7].appl	BrakingNoGui		6.37697e-05	6.23147e-05	5.01194	7	81.6149	242.45	0.000592574	0.00145457
214465	40.31	Highway.node[7].appl	BrakingNoGui		6.34761e-05	6.19579e-05	5.012	7	81.6151	242.45	0.000590214	0.00146093
215011	40.41	Highway.node[7].appl	BrakingNoGui		6.31752e-05	6.1647e-05	5.01206	7	81.6152	242.45	0.000587834	0.00146726
215557	40.51	Highway.node[7].appl	BrakingNoGui		6.28711e-05	6.13226e-05	5.01212	7	81.6154	242.45	0.000585435	0.00147357
216103	40.61	Highway.node[7].appl	BrakingNoGui		6.25595e-05	6.09589e-05	5.01218	7	81.6155	242.45	0.000583016	0.00147984
216649	40.71	Highway.node[7].appl	BrakingNoGui		6.22465e-05	6.06798e-05	5.01224	7	81.6156	242.45	0.000580581	0.00148607
217195	40.81	Highway.node[7].appl	BrakingNoGui		6.19392e-05	6.0391e-05	5.0123	7	81.6158	242.45	0.000578127	0.00149228
217741	40.91	Highway.node[7].appl	BrakingNoGui		6.16339e-05	6.00868e-05	5.01235	7	81.6159	242.45	0.000575655	0.00149846
218295	41.01	Highway.node[7].appl	BrakingNoGui		6.13261e-05	5.97549e-05	5.01241	7	81.6161	242.45	0.000573164	0.00150461
218841	41.11	Highway.node[7].appl	BrakingNoGui		6.1012e-05	5.94057e-05	5.01247	7	81.6162	242.45	0.000570655	0.00151072
219387	41.21	Highway.node[7].appl	BrakingNoGui		6.06915e-05	5.90573e-05	5.01252	7	81.6164	242.45	0.000568126	0.00151681
219933	41.31	Highway.node[7].appl	BrakingNoGui		6.03682e-05	5.87329e-05	5.01258	7	81.6165	242.45	0.00056558	0.00152286
220479	41.41	Highway.node[7].appl	BrakingNoGui		6.00467e-05	5.8427e-05	5.01264	7	81.6167	242.45	0.000563017	0.00152888
221025	41.51	Highway.node[7].appl	BrakingNoGui		5.97264e-05	5.81034e-05	5.01269	7	81.6169	242.45	0.000560438	0.00153486
221571	41.61	Highway.node[7].appl	BrakingNoGui		5.94101e-05	5.78257e-05	5.01275	7	81.617	242.45	0.000557841	0.00154082
222117	41.71	Highway.node[7].appl	BrakingNoGui		5.90918e-05	5.74547e-05	5.01281	7	81.6172	242.45	0.000555227	0.00154674
222663	41.81	Highway.node[7].appl	BrakingNoGui		5.87664e-05	5.71128e-05	5.01286	7	81.6173	242.45	0.000552595	0.00155263
223209	41.91	Highway.node[7].appl	BrakingNoGui		5.84333e-05	5.67225e-05	5.01292	7	81.6175	242.45	0.000549945	0.00155849
223763	42.01	Highway.node[7].appl	BrakingNoGui		5.80921e-05	5.63586e-05	5.01297	7	81.6176	242.45	0.000547279	0.00156432
224309	42.11	Highway.node[7].appl	BrakingNoGui		5.77562e-05	5.60877e-05	5.01303	7	81.6178	242.45	0.000544597	0.00157011
224855	42.21	Highway.node[7].appl	BrakingNoGui		5.74273e-05	5.57631e-05	5.01308	7	81.6179	242.45	0.000541899	0.00157587
225401	42.31	Highway.node[7].appl	BrakingNoGui		5.71009e-05	5.54568e-05	5.01313	7	81.6181	242.45	0.000539185	0.00158159
225947	42.41	Highway.node[7].appl	BrakingNoGui		5.67702e-05	5.507e-05	5.01319	7	81.6183	242.45	0.000536455	0.00158728
226493	42.51	Highway.node[7].appl	BrakingNoGui		5.64319e-05	5.47139e-05	5.01324	7	81.6184	242.45	0.000533709	0.00159294
227039	42.61	Highway.node[7].appl	BrakingNoGui		5.609e-05	5.43519e-05	5.01329	7	81.6186	242.45	0.000530947	0.00159857
227585	42.71	Highway.node[7].appl	BrakingNoGui		5.57464e-05	5.40104e-05	5.01335	7	81.6187	242.45	0.000528169	0.00160416
228131	42.81	Highway.node[7].appl	BrakingNoGui		5.53995e-05	5.36309e-05	5.0134	7	81.6189	242.45	0.000525376	0.00160971
228677	42.91	Highway.node[7].appl	BrakingNoGui		5.50524e-05	5.33109e-05	5.01345	7	81.6191	242.45	0.000522569	0.00161523
229231	43.01	Highway.node[7].appl	BrakingNoGui		5.47103e-05	5.29877e-05	5.0135	7	81.6192	242.45	0.000519747	0.00162072
229777	43.11	Highway.node[7].appl	BrakingNoGui		5.43701e-05	5.26484e-05	5.01356	7	81.6194	242.45	0.000516911	0.00162617
230323	43.21	Highway.node[7].appl	BrakingNoGui		5.40263e-05	5.22711e-05	5.01361	7	81.6195	242.45	0.000514059	0.00163159
