event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
179464	33.91	Highway.node[6].appl	BrakingNoGui		-4.197e-05	-3.58999e-05	5.00026	6	90.7235	242.45	-7.92973e-05	0.000134245
179465	33.91	Highway.node[7].appl	BrakingNoGui		-7.88717e-05	-6.87525e-05	5.00053	7	81.723	242.45	-0.000146552	0.000280797
179871	34	Highway.node[0].prot	BrakingNoGui					0				
179872	34	Highway.node[1].prot	BrakingNoGui					1				
179873	34	Highway.node[2].prot	BrakingNoGui					2				
179874	34	Highway.node[3].prot	BrakingNoGui					3				
179875	34	Highway.node[4].prot	BrakingNoGui					4				
179876	34	Highway.node[5].prot	BrakingNoGui					5				
179877	34	Highway.node[6].prot	BrakingNoGui					6				
179878	34	Highway.node[7].prot	BrakingNoGui					7				
180012	34.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
180013	34.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
180014	34.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
180015	34.01	Highway.node[3].appl	BrakingNoGui		-2.32332e-06	-1.6837e-06	5.00001	3	117.724	242.45	-4.26396e-06	4.26396e-06
180016	34.01	Highway.node[4].appl	BrakingNoGui		-6.92128e-06	-5.77303e-06	5.00004	4	108.724	242.45	-1.34435e-05	1.77075e-05
180017	34.01	Highway.node[5].appl	BrakingNoGui		-1.84065e-05	-1.53927e-05	5.0001	5	99.7238	242.45	-3.53722e-05	5.30797e-05
180018	34.01	Highway.node[6].appl	BrakingNoGui		-4.07588e-05	-3.485e-05	5.00025	6	90.7235	242.45	-7.70354e-05	0.000130115
180019	34.01	Highway.node[7].appl	BrakingNoGui		-7.68767e-05	-6.69788e-05	5.00051	7	81.723	242.45	-0.000142905	0.00027302
180558	34.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
180559	34.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
180560	34.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
180561	34.11	Highway.node[3].appl	BrakingNoGui		-2.18132e-06	-1.42145e-06	5.00001	3	117.724	242.45	-4.03924e-06	4.03924e-06
180562	34.11	Highway.node[4].appl	BrakingNoGui		-6.68751e-06	-5.55115e-06	5.00003	4	108.724	242.45	-1.29891e-05	1.70284e-05
180563	34.11	Highway.node[5].appl	BrakingNoGui		-1.78162e-05	-1.48962e-05	5.0001	5	99.7238	242.45	-3.42432e-05	5.12716e-05
180564	34.11	Highway.node[6].appl	BrakingNoGui		-3.95801e-05	-3.38293e-05	5.00024	6	90.7236	242.45	-7.48329e-05	0.000126105
180565	34.11	Highway.node[7].appl	BrakingNoGui		-7.49255e-05	-6.52453e-05	5.0005	7	81.7231	242.45	-0.000139335	0.000265439
181104	34.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
181105	34.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
181106	34.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
181107	34.21	Highway.node[3].appl	BrakingNoGui		-2.02128e-06	-1.19695e-06	5.00001	3	117.724	242.45	-3.82981e-06	3.82981e-06
181108	34.21	Highway.node[4].appl	BrakingNoGui		-6.4554e-06	-5.32482e-06	5.00003	4	108.724	242.45	-1.25427e-05	1.63725e-05
181109	34.21	Highway.node[5].appl	BrakingNoGui		-1.72441e-05	-1.44132e-05	5.0001	5	99.7238	242.45	-3.31491e-05	4.95215e-05
181110	34.21	Highway.node[6].appl	BrakingNoGui		-3.8433e-05	-3.28371e-05	5.00023	6	90.7236	242.45	-7.26886e-05	0.00012221
181111	34.21	Highway.node[7].appl	BrakingNoGui		-7.30172e-05	-6.35509e-05	5.00049	7	81.7231	242.45	-0.000135842	0.000258052
18155	4.41	Highway.node[0].appl	BrakingNoGui		1.86602e-05	4.65886e-05	-1	0	118.525	242.45	0	13.8889
18156	4.41	Highway.node[1].appl	BrakingNoGui		7.06682e-05	-9.33469e-05	4.99999	1	109.525	242.45	-6.05204e-05	13.8889
18157	4.41	Highway.node[2].appl	BrakingNoGui		7.5981e-05	-0.00010754	5	2	100.525	242.45	-8.12246e-06	13.8889
18158	4.41	Highway.node[3].appl	BrakingNoGui		7.66801e-05	-9.84916e-05	5	3	91.5245	242.45	4.89509e-07	13.8889
18159	4.41	Highway.node[4].appl	BrakingNoGui		8.45679e-05	-9.04735e-05	5	4	82.5245	242.45	1.06188e-06	13.8889
18160	4.41	Highway.node[5].appl	BrakingNoGui		6.82859e-05	-0.000142176	5	5	73.5245	242.45	-2.47069e-06	13.8889
18161	4.41	Highway.node[6].appl	BrakingNoGui		7.50239e-05	-0.000121733	5	6	64.5245	242.45	-1.39438e-06	13.8889
18162	4.41	Highway.node[7].appl	BrakingNoGui		6.66057e-05	-0.000111412	5	7	55.5245	242.45	4.70014e-06	13.8889
181650	34.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
181651	34.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
181652	34.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
181653	34.31	Highway.node[3].appl	BrakingNoGui		-1.85485e-06	-1.025e-06	5.00001	3	117.724	242.45	-3.63683e-06	3.63683e-06
181654	34.31	Highway.node[4].appl	BrakingNoGui		-6.22455e-06	-5.09719e-06	5.00003	4	108.724	242.45	-1.21029e-05	1.57397e-05
181655	34.31	Highway.node[5].appl	BrakingNoGui		-1.66893e-05	-1.39427e-05	5.00009	5	99.7238	242.45	-3.2088e-05	4.78277e-05
181656	34.31	Highway.node[6].appl	BrakingNoGui		-3.73169e-05	-3.18723e-05	5.00023	6	90.7236	242.45	-7.06009e-05	0.000118429
181657	34.31	Highway.node[7].appl	BrakingNoGui		-7.11513e-05	-6.18964e-05	5.00047	7	81.7231	242.45	-0.000132424	0.000250853
182196	34.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
182197	34.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
182198	34.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
182199	34.41	Highway.node[3].appl	BrakingNoGui		-1.6934e-06	-9.12063e-07	5.00001	3	117.724	242.45	-3.46031e-06	3.46031e-06
182200	34.41	Highway.node[4].appl	BrakingNoGui		-5.99519e-06	-4.87208e-06	5.00003	4	108.724	242.45	-1.16697e-05	1.513e-05
182201	34.41	Highway.node[5].appl	BrakingNoGui		-1.61509e-05	-1.3484e-05	5.00009	5	99.7238	242.45	-3.10585e-05	4.61885e-05
182202	34.41	Highway.node[6].appl	BrakingNoGui		-3.62311e-05	-3.09339e-05	5.00022	6	90.7236	242.45	-6.85687e-05	0.000114757
182203	34.41	Highway.node[7].appl	BrakingNoGui		-6.93272e-05	-6.02792e-05	5.00046	7	81.7231	242.45	-0.000129081	0.000243838
182742	34.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
182743	34.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
182744	34.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
182745	34.51	Highway.node[3].appl	BrakingNoGui		-1.54659e-06	-8.56546e-07	5.00001	3	117.724	242.45	-3.2992e-06	3.2992e-06
182746	34.51	Highway.node[4].appl	BrakingNoGui		-5.76808e-06	-4.65353e-06	5.00003	4	108.724	242.45	-1.12438e-05	1.4543e-05
182747	34.51	Highway.node[5].appl	BrakingNoGui		-1.56279e-05	-1.30366e-05	5.00009	5	99.7238	242.45	-3.00592e-05	4.46022e-05
182748	34.51	Highway.node[6].appl	BrakingNoGui		-3.51746e-05	-3.0021e-05	5.00021	6	90.7236	242.45	-6.65904e-05	0.000111193
182749	34.51	Highway.node[7].appl	BrakingNoGui		-6.75438e-05	-5.86986e-05	5.00045	7	81.7232	242.45	-0.000125811	0.000237004
183288	34.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
183289	34.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
183290	34.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
183291	34.61	Highway.node[3].appl	BrakingNoGui		-1.42133e-06	-8.50119e-07	5.00001	3	117.724	242.45	-3.15163e-06	3.15163e-06
183292	34.61	Highway.node[4].appl	BrakingNoGui		-5.54445e-06	-4.44532e-06	5.00003	4	108.724	242.45	-1.0827e-05	1.39786e-05
183293	34.61	Highway.node[5].appl	BrakingNoGui		-1.51196e-05	-1.26005e-05	5.00008	5	99.7238	242.45	-2.90889e-05	4.30675e-05
183294	34.61	Highway.node[6].appl	BrakingNoGui		-3.41468e-05	-2.91326e-05	5.00021	6	90.7236	242.45	-6.46647e-05	0.000107732
183295	34.61	Highway.node[7].appl	BrakingNoGui		-6.58007e-05	-5.7156e-05	5.00043	7	81.7232	242.45	-0.000122613	0.000230345
183834	34.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
183835	34.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
183836	34.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
183837	34.71	Highway.node[3].appl	BrakingNoGui		-1.32131e-06	-8.79701e-07	5.00001	3	117.724	242.45	-3.01521e-06	3.01521e-06
183838	34.71	Highway.node[4].appl	BrakingNoGui		-5.32579e-06	-4.25062e-06	5.00003	4	108.724	242.45	-1.0421e-05	1.34362e-05
183839	34.71	Highway.node[5].appl	BrakingNoGui		-1.46254e-05	-1.21758e-05	5.00008	5	99.7238	242.45	-2.81466e-05	4.15828e-05
183840	34.71	Highway.node[6].appl	BrakingNoGui		-3.31467e-05	-2.82677e-05	5.0002	6	90.7236	242.45	-6.27901e-05	0.000104373
183841	34.71	Highway.node[7].appl	BrakingNoGui		-6.40972e-05	-5.56506e-05	5.00042	7	81.7232	242.45	-0.000119486	0.000223859
184380	34.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
184381	34.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
184382	34.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
184383	34.81	Highway.node[3].appl	BrakingNoGui		-1.24688e-06	-9.29768e-07	5.00001	3	117.724	242.45	-2.88738e-06	2.88738e-06
184384	34.81	Highway.node[4].appl	BrakingNoGui		-5.11372e-06	-4.0716e-06	5.00003	4	108.724	242.45	-1.0028e-05	1.29154e-05
184385	34.81	Highway.node[5].appl	BrakingNoGui		-1.41448e-05	-1.17633e-05	5.00008	5	99.7238	242.45	-2.72314e-05	4.01467e-05
184386	34.81	Highway.node[6].appl	BrakingNoGui		-3.21735e-05	-2.74258e-05	5.00019	6	90.7236	242.45	-6.09655e-05	0.000101112
184387	34.81	Highway.node[7].appl	BrakingNoGui		-6.24329e-05	-5.41805e-05	5.00041	7	81.7232	242.45	-0.000116429	0.000217541
184926	34.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
184927	34.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
184928	34.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
184929	34.91	Highway.node[3].appl	BrakingNoGui		-1.19554e-06	-9.84664e-07	5.00001	3	117.724	242.45	-2.76569e-06	2.76569e-06
184930	34.91	Highway.node[4].appl	BrakingNoGui		-4.90976e-06	-3.90919e-06	5.00002	4	108.724	242.45	-9.6496e-06	1.24153e-05
184931	34.91	Highway.node[5].appl	BrakingNoGui		-1.36776e-05	-1.13632e-05	5.00008	5	99.7238	242.45	-2.63427e-05	3.8758e-05
184932	34.91	Highway.node[6].appl	BrakingNoGui		-3.12265e-05	-2.66063e-05	5.00019	6	90.7237	242.45	-5.91893e-05	9.79473e-05
184933	34.91	Highway.node[7].appl	BrakingNoGui		-6.08068e-05	-5.27436e-05	5.0004	7	81.7233	242.45	-0.00011344	0.000211387
185339	35	Highway.node[0].prot	BrakingNoGui					0				
185340	35	Highway.node[1].prot	BrakingNoGui					1				
185341	35	Highway.node[2].prot	BrakingNoGui					2				
185342	35	Highway.node[3].prot	BrakingNoGui					3				
185343	35	Highway.node[4].prot	BrakingNoGui					4				
185344	35	Highway.node[5].prot	BrakingNoGui					5				
185345	35	Highway.node[6].prot	BrakingNoGui					6				
185346	35	Highway.node[7].prot	BrakingNoGui					7				
185480	35.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
185481	35.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
185482	35.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
185483	35.01	Highway.node[3].appl	BrakingNoGui		-1.16255e-06	-1.0306e-06	5.00001	3	117.724	242.45	-2.64808e-06	2.64808e-06
185484	35.01	Highway.node[4].appl	BrakingNoGui		-4.71519e-06	-3.76311e-06	5.00002	4	108.724	242.45	-9.28701e-06	1.19351e-05
185485	35.01	Highway.node[5].appl	BrakingNoGui		-1.32238e-05	-1.09764e-05	5.00007	5	99.7238	242.45	-2.54802e-05	3.74153e-05
185486	35.01	Highway.node[6].appl	BrakingNoGui		-3.03049e-05	-2.58084e-05	5.00018	6	90.7237	242.45	-5.74605e-05	9.48758e-05
185487	35.01	Highway.node[7].appl	BrakingNoGui		-5.92181e-05	-5.13412e-05	5.00039	7	81.7233	242.45	-0.000110518	0.000205394
186026	35.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
186027	35.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
186028	35.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
186029	35.11	Highway.node[3].appl	BrakingNoGui		-1.14188e-06	-1.05713e-06	5	3	117.724	242.45	-2.53303e-06	2.53303e-06
186030	35.11	Highway.node[4].appl	BrakingNoGui		-4.53088e-06	-3.63182e-06	5.00002	4	108.724	242.45	-8.94075e-06	1.14738e-05
186031	35.11	Highway.node[5].appl	BrakingNoGui		-1.27832e-05	-1.06029e-05	5.00007	5	99.7238	242.45	-2.46435e-05	3.61172e-05
186032	35.11	Highway.node[6].appl	BrakingNoGui		-2.94081e-05	-2.50319e-05	5.00018	6	90.7237	242.45	-5.57778e-05	9.1895e-05
186033	35.11	Highway.node[7].appl	BrakingNoGui		-5.76662e-05	-4.99721e-05	5.00038	7	81.7233	242.45	-0.000107663	0.000199558
186572	35.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
186573	35.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
186574	35.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
186575	35.21	Highway.node[3].appl	BrakingNoGui		-1.12715e-06	-1.05801e-06	5	3	117.724	242.45	-2.41968e-06	2.41968e-06
186576	35.21	Highway.node[4].appl	BrakingNoGui		-4.35722e-06	-3.51283e-06	5.00002	4	108.724	242.45	-8.61066e-06	1.10303e-05
186577	35.21	Highway.node[5].appl	BrakingNoGui		-1.23559e-05	-1.02434e-05	5.00007	5	99.7238	242.45	-2.38322e-05	3.48625e-05
186578	35.21	Highway.node[6].appl	BrakingNoGui		-2.85353e-05	-2.42765e-05	5.00017	6	90.7237	242.45	-5.41401e-05	8.90026e-05
186579	35.21	Highway.node[7].appl	BrakingNoGui		-5.61503e-05	-4.86354e-05	5.00037	7	81.7233	242.45	-0.000104872	0.000193875
18701	4.51	Highway.node[0].appl	BrakingNoGui		2.34717e-05	4.44947e-05	-1	0	119.913	242.45	0	13.8889
18702	4.51	Highway.node[1].appl	BrakingNoGui		3.46084e-05	-0.000154603	4.99998	1	110.913	242.45	-6.35118e-05	13.8889
18703	4.51	Highway.node[2].appl	BrakingNoGui		3.48731e-05	-0.000170811	5	2	101.913	242.45	-8.36708e-06	13.8889
18704	4.51	Highway.node[3].appl	BrakingNoGui		3.62204e-05	-0.000162539	5	3	92.9134	242.45	4.05482e-07	13.8889
18705	4.51	Highway.node[4].appl	BrakingNoGui		4.2839e-05	-0.000160475	5	4	83.9134	242.45	3.67346e-07	13.8889
18706	4.51	Highway.node[5].appl	BrakingNoGui		2.54598e-05	-0.000196205	5	5	74.9134	242.45	-8.35182e-07	13.8889
18707	4.51	Highway.node[6].appl	BrakingNoGui		3.02389e-05	-0.000184263	5	6	65.9134	242.45	-1.8925e-06	13.8889
18708	4.51	Highway.node[7].appl	BrakingNoGui		2.93281e-05	-0.000163295	5	7	56.9134	242.45	5.05371e-06	13.8889
187118	35.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
187119	35.31	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
187120	35.31	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
187121	35.31	Highway.node[3].appl	BrakingNoGui		-1.11242e-06	-1.03142e-06	5	3	117.724	242.45	-2.30775e-06	2.30775e-06
187122	35.31	Highway.node[4].appl	BrakingNoGui		-4.19403e-06	-3.40296e-06	5.00002	4	108.724	242.45	-8.29593e-06	1.06037e-05
187123	35.31	Highway.node[5].appl	BrakingNoGui		-1.19422e-05	-9.89757e-06	5.00007	5	99.7239	242.45	-2.30461e-05	3.36498e-05
187124	35.31	Highway.node[6].appl	BrakingNoGui		-2.7686e-05	-2.35419e-05	5.00017	6	90.7237	242.45	-5.25464e-05	8.61961e-05
187125	35.31	Highway.node[7].appl	BrakingNoGui		-5.46698e-05	-4.73304e-05	5.00036	7	81.7233	242.45	-0.000102145	0.000188341
187664	35.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
187665	35.41	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
187666	35.41	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
187667	35.41	Highway.node[3].appl	BrakingNoGui		-1.09293e-06	-9.79522e-07	5	3	117.724	242.45	-2.19753e-06	2.19753e-06
187668	35.41	Highway.node[4].appl	BrakingNoGui		-4.04068e-06	-3.29883e-06	5.00002	4	108.724	242.45	-7.99527e-06	1.01928e-05
187669	35.41	Highway.node[5].appl	BrakingNoGui		-1.1542e-05	-9.56536e-06	5.00006	5	99.7239	242.45	-2.22848e-05	3.24776e-05
187670	35.41	Highway.node[6].appl	BrakingNoGui		-2.68598e-05	-2.28279e-05	5.00016	6	90.7237	242.45	-5.09957e-05	8.34733e-05
187671	35.41	Highway.node[7].appl	BrakingNoGui		-5.3224e-05	-4.60567e-05	5.00035	7	81.7234	242.45	-9.94804e-05	0.000182954
188210	35.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
188211	35.51	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
188212	35.51	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
188213	35.51	Highway.node[3].appl	BrakingNoGui		-1.06548e-06	-9.07649e-07	5	3	117.724	242.45	-2.08967e-06	2.08967e-06
188214	35.51	Highway.node[4].appl	BrakingNoGui		-3.89607e-06	-3.19712e-06	5.00002	4	108.724	242.45	-7.70711e-06	9.79678e-06
188215	35.51	Highway.node[5].appl	BrakingNoGui		-1.11552e-05	-9.24598e-06	5.00006	5	99.7239	242.45	-2.1548e-05	3.13448e-05
188216	35.51	Highway.node[6].appl	BrakingNoGui		-2.60562e-05	-2.21347e-05	5.00016	6	90.7237	242.45	-4.94871e-05	8.08319e-05
188217	35.51	Highway.node[7].appl	BrakingNoGui		-5.18121e-05	-4.48135e-05	5.00034	7	81.7234	242.45	-9.68771e-05	0.000177709
188756	35.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
188757	35.61	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
188758	35.61	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
188759	35.61	Highway.node[3].appl	BrakingNoGui		-1.02866e-06	-8.23167e-07	5	3	117.724	242.45	-1.98507e-06	1.98507e-06
188760	35.61	Highway.node[4].appl	BrakingNoGui		-3.75882e-06	-3.0951e-06	5.00002	4	108.724	242.45	-7.42973e-06	9.4148e-06
188761	35.61	Highway.node[5].appl	BrakingNoGui		-1.07818e-05	-8.93871e-06	5.00006	5	99.7239	242.45	-2.08351e-05	3.02499e-05
188762	35.61	Highway.node[6].appl	BrakingNoGui		-2.52747e-05	-2.14615e-05	5.00015	6	90.7237	242.45	-4.80197e-05	7.82696e-05
188763	35.61	Highway.node[7].appl	BrakingNoGui		-5.04335e-05	-4.36004e-05	5.00033	7	81.7234	242.45	-9.43342e-05	0.000172604
189302	35.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
189303	35.71	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
189304	35.71	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
189305	35.71	Highway.node[3].appl	BrakingNoGui		-9.82698e-07	-7.34239e-07	5	3	117.724	242.45	-1.88466e-06	1.88466e-06
189306	35.71	Highway.node[4].appl	BrakingNoGui		-3.62745e-06	-2.99073e-06	5.00002	4	108.724	242.45	-7.16156e-06	9.04622e-06
189307	35.71	Highway.node[5].appl	BrakingNoGui		-1.04213e-05	-8.64249e-06	5.00006	5	99.7239	242.45	-2.01454e-05	2.91916e-05
189308	35.71	Highway.node[6].appl	BrakingNoGui		-2.45151e-05	-2.08081e-05	5.00015	6	90.7237	242.45	-4.65926e-05	7.57842e-05
189309	35.71	Highway.node[7].appl	BrakingNoGui		-4.90876e-05	-4.24168e-05	5.00032	7	81.7234	242.45	-9.18503e-05	0.000167635
189848	35.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
189849	35.81	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
189850	35.81	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
189851	35.81	Highway.node[3].appl	BrakingNoGui		-9.29254e-07	-6.48662e-07	5	3	117.724	242.45	-1.78928e-06	1.78928e-06
189852	35.81	Highway.node[4].appl	BrakingNoGui		-3.50046e-06	-2.88298e-06	5.00002	4	108.724	242.45	-6.90124e-06	8.69052e-06
189853	35.81	Highway.node[5].appl	BrakingNoGui		-1.00734e-05	-8.35623e-06	5.00005	5	99.7239	242.45	-1.94782e-05	2.81687e-05
189854	35.81	Highway.node[6].appl	BrakingNoGui		-2.37768e-05	-2.01743e-05	5.00014	6	90.7237	242.45	-4.52049e-05	7.33736e-05
189855	35.81	Highway.node[7].appl	BrakingNoGui		-4.77737e-05	-4.12622e-05	5.00031	7	81.7234	242.45	-8.94245e-05	0.000162798
190394	35.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
190395	35.91	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
190396	35.91	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
190397	35.91	Highway.node[3].appl	BrakingNoGui		-8.70955e-07	-5.72917e-07	5	3	117.724	242.45	-1.69953e-06	1.69953e-06
190398	35.91	Highway.node[4].appl	BrakingNoGui		-3.37656e-06	-2.77176e-06	5.00002	4	108.724	242.45	-6.64781e-06	8.34735e-06
190399	35.91	Highway.node[5].appl	BrakingNoGui		-9.73754e-06	-8.07883e-06	5.00005	5	99.7239	242.45	-1.88326e-05	2.71799e-05
190400	35.91	Highway.node[6].appl	BrakingNoGui		-2.30594e-05	-1.95592e-05	5.00014	6	90.7237	242.45	-4.38558e-05	7.10357e-05
190401	35.91	Highway.node[7].appl	BrakingNoGui		-4.64913e-05	-4.0136e-05	5.0003	7	81.7234	242.45	-8.70557e-05	0.000158091
190807	36	Highway.node[0].prot	BrakingNoGui					0				
190808	36	Highway.node[1].prot	BrakingNoGui					1				
190809	36	Highway.node[2].prot	BrakingNoGui					2				
190810	36	Highway.node[3].prot	BrakingNoGui					3				
190811	36	Highway.node[4].prot	BrakingNoGui					4				
190812	36	Highway.node[5].prot	BrakingNoGui					5				
190813	36	Highway.node[6].prot	BrakingNoGui					6				
190814	36	Highway.node[7].prot	BrakingNoGui					7				
190948	36.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
190949	36.01	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
190950	36.01	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
190951	36.01	Highway.node[3].appl	BrakingNoGui		-8.10932e-07	-5.11511e-07	5	3	117.724	242.45	-1.61574e-06	1.61574e-06
190952	36.01	Highway.node[4].appl	BrakingNoGui		-3.25476e-06	-2.65795e-06	5.00002	4	108.724	242.45	-6.4007e-06	8.01643e-06
190953	36.01	Highway.node[5].appl	BrakingNoGui		-9.41297e-06	-7.80938e-06	5.00005	5	99.7239	242.45	-1.82076e-05	2.62241e-05
190954	36.01	Highway.node[6].appl	BrakingNoGui		-2.23625e-05	-1.89624e-05	5.00013	6	90.7237	242.45	-4.25443e-05	6.87684e-05
190955	36.01	Highway.node[7].appl	BrakingNoGui		-4.52397e-05	-3.90378e-05	5.00029	7	81.7235	242.45	-8.47428e-05	0.000153511
191494	36.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
191495	36.11	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
191496	36.11	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
191497	36.11	Highway.node[3].appl	BrakingNoGui		-7.5233e-07	-4.66675e-07	5	3	117.724	242.45	-1.53789e-06	1.53789e-06
191498	36.11	Highway.node[4].appl	BrakingNoGui		-3.13446e-06	-2.54305e-06	5.00002	4	108.724	242.45	-6.15972e-06	7.69761e-06
191499	36.11	Highway.node[5].appl	BrakingNoGui		-9.09904e-06	-7.54703e-06	5.00005	5	99.7239	242.45	-1.76025e-05	2.53001e-05
191500	36.11	Highway.node[6].appl	BrakingNoGui		-2.16856e-05	-1.8383e-05	5.00013	6	90.7237	242.45	-4.12696e-05	6.65697e-05
191501	36.11	Highway.node[7].appl	BrakingNoGui		-4.40184e-05	-3.79671e-05	5.00028	7	81.7235	242.45	-8.24848e-05	0.000149055
192040	36.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
192041	36.21	Highway.node[1].appl	BrakingNoGui		0	6.98163e-06	5	1	135.724	242.45	0	0
192042	36.21	Highway.node[2].appl	BrakingNoGui		0	6.96957e-06	5	2	126.724	242.45	0	0
192043	36.21	Highway.node[3].appl	BrakingNoGui		-6.979e-07	-4.38383e-07	5	3	117.724	242.45	-1.46569e-06	1.46569e-06
